Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
FCX,SHORT,2009-06-17,25.63,1143,No-Exit,0.0,0.0,2009-06-24,24.70,1062.99,1062.99,BB 20 SMA Xover Mtm,['OXY', 'BBY']
BBY,SHORT,2009-06-17,35.48,835,No-Exit,0.0,0.0,2009-06-25,33.87,1344.35,1344.35,BB 20 SMA Xover Mtm,['OXY']
OXY,SHORT,2009-06-17,63.72,465,No-Exit,0.0,0.0,2009-06-25,65.74,-939.30,-939.30,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2009-07-07,19.60,4330,No-Exit,0.0,0.0,2009-07-13,19.93,-1447.46,-1447.46,BB 20 SMA Xover Mtm,['GS']
GS,SHORT,2009-07-06,142.28,636,No-Exit,0.0,0.0,2009-07-13,147.67,-3428.04,-3428.04,BB 20 SMA Xover Mtm,[]
FCX,LONG,2009-07-16,25.71,154,No-Exit,0.0,0.0,2009-07-22,28.21,385.00,385.00,BB 20 SMA Xover Mtm,['OXY']
OXY,LONG,2009-07-15,65.22,1323,No-Exit,0.0,0.0,2009-07-28,70.88,7488.18,7488.18,BB 20 SMA Xover Mtm,[]
SLB,LONG,2009-08-24,57.58,817,No-Exit,0.0,0.0,2009-09-03,54.73,-2328.45,-2328.45,BB 20 SMA Xover Mtm,['GS', 'JPM', 'XOM']
GS,SHORT,2009-09-02,158.57,13,No-Exit,0.0,0.0,2009-09-08,165.25,-86.84,-86.84,BB 20 SMA Xover Mtm,['CME', 'JPM', 'XOM']
CME,SHORT,2009-09-04,53.75,864,No-Exit,0.0,0.0,2009-09-11,55.04,-1112.83,-1112.83,BB 20 SMA Xover Mtm,['FSLR', 'JPM', 'XOM']
FSLR,LONG,2009-09-09,136.60,271,No-Exit,0.0,0.0,2009-09-14,131.78,-1306.22,-1306.22,BB 20 SMA Xover Mtm,['LMT', 'JPM', 'XOM']
JPM,SHORT,2009-09-02,41.25,53,No-Exit,0.0,0.0,2009-09-15,43.89,-139.92,-139.92,BB 20 SMA Xover Mtm,['LMT', 'XOM']
LMT,LONG,2009-09-14,76.40,133,No-Exit,0.0,0.0,2009-09-23,79.09,357.77,357.77,BB 20 SMA Xover Mtm,['XOM']
XOM,LONG,2009-08-24,70.62,661,No-Exit,0.0,0.0,2009-10-01,67.40,-2128.42,-2128.42,BB 20 SMA Xover Mtm,[]
AIG,SHORT,2009-10-02,39.05,1074,No-Exit,0.0,0.0,2009-10-06,46.22,-7700.58,-7700.58,BB 20 SMA Xover Mtm,['JPM']
JPM,SHORT,2009-10-02,40.82,1062,No-Exit,0.0,0.0,2009-10-07,45.24,-4694.04,-4694.04,BB 20 SMA Xover Mtm,[]
NOV,SHORT,2009-10-27,43.89,1714,No-Exit,0.0,0.0,2009-11-03,43.13,1302.64,1302.64,BB 20 SMA Xover Mtm,['GOOGL']
GOOGL,SHORT,2009-11-03,264.33,267,No-Exit,0.0,0.0,2009-11-09,277.73,-3576.47,-3576.47,BB 20 SMA Xover Mtm,['MUR']
MUR,SHORT,2009-11-06,60.16,1206,No-Exit,0.0,0.0,2009-11-24,57.70,2966.76,2966.76,BB 20 SMA Xover Mtm,['MOS', 'MON']
MON,LONG,2009-11-11,74.40,877,No-Exit,0.0,0.0,2009-11-27,79.07,4095.59,4095.59,BB 20 SMA Xover Mtm,['MOS']
MOS,LONG,2009-11-18,53.47,87,No-Exit,0.0,0.0,2009-11-27,53.56,7.83,7.83,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2009-12-01,28.27,2822,2009-12-01,28.94,-1890.74,2009-12-09,27.89,1072.36,-1890.74,BB 20 SMA Xover Mtm,[]
MOS,SHORT,2009-12-18,55.47,1,No-Exit,0.0,0.0,2009-12-23,60.28,-4.81,-4.81,BB 20 SMA Xover Mtm,['EOG', 'AAPL', 'FLR', 'RRC', 'FDX', 'APA']
EOG,LONG,2009-12-15,45.65,590,No-Exit,0.0,0.0,2009-12-29,49.49,2265.60,2265.60,BB 20 SMA Xover Mtm,['AAPL', 'FLR', 'RRC', 'FDX', 'APA']
RRC,LONG,2009-12-15,47.76,564,No-Exit,0.0,0.0,2009-12-29,52.35,2588.76,2588.76,BB 20 SMA Xover Mtm,['AAPL', 'FLR', 'FDX', 'APA']
APA,LONG,2009-12-15,99.48,270,No-Exit,0.0,0.0,2009-12-30,103.88,1188.00,1188.00,BB 20 SMA Xover Mtm,['AAPL', 'FLR', 'FDX']
AAPL,LONG,2009-12-22,28.60,6,No-Exit,0.0,0.0,2009-12-30,29.83,7.40,7.40,BB 20 SMA Xover Mtm,['FLR', 'FDX']
FLR,LONG,2009-12-16,43.91,94,No-Exit,0.0,0.0,2009-12-30,45.00,102.46,102.46,BB 20 SMA Xover Mtm,['FDX']
GS,LONG,2009-12-31,168.37,514,No-Exit,0.0,0.0,2010-01-11,172.54,2143.38,2143.38,BB 20 SMA Xover Mtm,['PCLN', 'FDX', 'WYNN']
FDX,SHORT,2009-12-18,83.63,1,No-Exit,0.0,0.0,2010-01-12,86.44,-2.81,-2.81,BB 20 SMA Xover Mtm,['PCLN', 'WYNN']
WYNN,LONG,2010-01-05,65.18,68,No-Exit,0.0,0.0,2010-01-12,67.01,124.44,124.44,BB 20 SMA Xover Mtm,['PCLN']
PCLN,SHORT,2010-01-07,216.89,1,No-Exit,0.0,0.0,2010-01-20,210.86,6.03,6.03,BB 20 SMA Xover Mtm,[]
JPM,SHORT,2010-01-22,40.13,737,No-Exit,0.0,0.0,2010-01-28,39.68,331.65,331.65,BB 20 SMA Xover Mtm,['AXP', 'FCX', 'AAPL', 'COF']
AXP,SHORT,2010-01-25,38.20,853,No-Exit,0.0,0.0,2010-02-02,39.06,-733.58,-733.58,BB 20 SMA Xover Mtm,['FCX', 'AAPL', 'COF']
FCX,SHORT,2010-01-22,36.92,784,No-Exit,0.0,0.0,2010-02-02,36.63,227.36,227.36,BB 20 SMA Xover Mtm,['AAPL', 'COF']
AAPL,SHORT,2010-01-22,29.43,1005,No-Exit,0.0,0.0,2010-02-03,28.10,1336.65,1336.65,BB 20 SMA Xover Mtm,['COF']
COF,SHORT,2010-01-25,37.15,537,No-Exit,0.0,0.0,2010-02-09,35.71,773.28,773.28,BB 20 SMA Xover Mtm,[]
CME,LONG,2010-02-25,58.70,1544,No-Exit,0.0,0.0,2010-03-09,61.38,4137.92,4137.92,BB 20 SMA Xover Mtm,['GOOGL', 'QCOM']
GOOGL,LONG,2010-03-03,273.24,16,No-Exit,0.0,0.0,2010-03-15,283.34,161.60,161.60,BB 20 SMA Xover Mtm,['SWN', 'QCOM', 'FSLR']
SWN,LONG,2010-03-10,44.33,2031,No-Exit,0.0,0.0,2010-03-18,41.83,-5077.50,-5077.50,BB 20 SMA Xover Mtm,['QCOM', 'FSLR']
QCOM,LONG,2010-03-04,39.08,10,No-Exit,0.0,0.0,2010-03-29,41.77,26.90,26.90,BB 20 SMA Xover Mtm,['WDC', 'FSLR', 'LRCX']
FSLR,LONG,2010-03-12,114.83,39,No-Exit,0.0,0.0,2010-04-06,120.45,219.18,219.18,BB 20 SMA Xover Mtm,['DO', 'WDC', 'LRCX']
DO,LONG,2010-04-01,90.04,52,No-Exit,0.0,0.0,2010-04-07,91.30,65.52,65.52,BB 20 SMA Xover Mtm,['WDC', 'LRCX']
LRCX,LONG,2010-03-23,36.26,1176,No-Exit,0.0,0.0,2010-04-08,37.64,1622.88,1622.88,BB 20 SMA Xover Mtm,['WDC']
WDC,LONG,2010-03-23,41.05,1038,No-Exit,0.0,0.0,2010-04-28,43.32,2356.26,2356.26,BB 20 SMA Xover Mtm,[]
