Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
AAPL,LONG,2008-10-29,14.42,4840,No-Exit,0.0,0.0,2008-11-03,15.13,3450.23,3450.23,BB 20 SMA Xover Mtm,['ICE', 'PG', 'RIG']
ICE,LONG-SPY-NULL,2008-10-31,87.87,13,No-Exit,0.0,0.0,2008-11-05,83.30,-59.41,0.0,BB 20 SMA Xover Mtm,['COP', 'PG', 'RIG']
COP,LONG,2008-11-05,56.33,1239,No-Exit,0.0,0.0,2008-11-06,50.76,-6901.23,-6901.23,BB 20 SMA Xover Mtm,['TAP', 'HUM', 'PG', 'RIG']
PG,LONG-SPY-NULL,2008-10-31,63.71,18,No-Exit,0.0,0.0,2008-11-06,63.76,0.90,0.0,BB 20 SMA Xover Mtm,['TAP', 'HUM', 'RIG']
RIG,LONG-SPY-NULL,2008-10-31,80.43,14,No-Exit,0.0,0.0,2008-11-06,77.16,-45.78,0.0,BB 20 SMA Xover Mtm,['TAP', 'HUM']
HUM,LONG,2008-11-06,36.37,62,No-Exit,0.0,0.0,2008-11-12,33.22,-195.30,-195.30,BB 20 SMA Xover Mtm,['TAP', 'AAPL']
AAPL,SHORT,2008-11-07,14.02,4428,No-Exit,0.0,0.0,2008-11-13,13.68,1505.52,1505.52,BB 20 SMA Xover Mtm,['TAP', 'CVX', 'XOM']
CVX,SHORT,2008-11-13,66.61,350,2008-11-13,74.28,-2684.50,2008-11-14,74.28,-2684.50,-2684.50,BB 20 SMA Xover Mtm,['TAP', 'XOM']
XOM,SHORT,2008-11-13,68.24,17,2008-11-13,73.38,-87.38,2008-11-14,73.80,-94.52,-87.38,BB 20 SMA Xover Mtm,['TAP']
TAP,LONG,2008-11-06,43.55,53,No-Exit,0.0,0.0,2008-11-25,42.88,-35.51,-35.51,BB 20 SMA Xover Mtm,[]
CVX,SHORT,2008-12-05,70.85,132,No-Exit,0.0,0.0,2008-12-08,76.03,-683.76,-683.76,BB 20 SMA Xover Mtm,['GS', 'PG', 'AMZN']
AMZN,LONG-SPY-NULL,2008-12-04,45.94,642,No-Exit,0.0,0.0,2008-12-10,48.64,1733.40,0.0,BB 20 SMA Xover Mtm,['GS', 'GOOGL', 'PG']
GS,LONG-SPY-NULL,2008-12-04,69.64,346,No-Exit,0.0,0.0,2008-12-10,73.10,1197.16,0.0,BB 20 SMA Xover Mtm,['GOOGL', 'PG']
PG,SHORT,2008-11-26,61.77,1038,No-Exit,0.0,0.0,2008-12-15,59.17,2698.80,2698.80,BB 20 SMA Xover Mtm,['DVN', 'GOOGL', 'HES']
GOOGL,LONG,2008-12-09,152.57,49,No-Exit,0.0,0.0,2008-12-18,155.63,149.94,149.94,BB 20 SMA Xover Mtm,['DVN', 'HES']
HES,LONG-SPY-NULL,2008-12-12,48.19,65,No-Exit,0.0,0.0,2008-12-18,47.82,-24.05,0.0,BB 20 SMA Xover Mtm,['DVN']
DVN,LONG,2008-12-11,73.67,783,No-Exit,0.0,0.0,2008-12-22,63.66,-7837.83,-7837.83,BB 20 SMA Xover Mtm,[]
RIG,LONG,2009-01-05,52.53,593,No-Exit,0.0,0.0,2009-01-08,54.22,1002.17,1002.17,BB 20 SMA Xover Mtm,['CVX', 'AAPL']
CVX,LONG,2009-01-05,77.29,403,No-Exit,0.0,0.0,2009-01-12,72.16,-2067.39,-2067.39,BB 20 SMA Xover Mtm,['AAPL']
AAPL,LONG,2009-01-06,13.71,232,No-Exit,0.0,0.0,2009-01-14,12.14,-363.58,-363.58,BB 20 SMA Xover Mtm,['GS', 'GD', 'PCP', 'UTX', 'FSLR', 'HPQ']
FSLR,SHORT,2009-01-14,137.01,17,No-Exit,0.0,0.0,2009-01-15,143.38,-108.29,-108.29,BB 20 SMA Xover Mtm,['GS', 'GOOGL', 'GD', 'PCP', 'UTX', 'HPQ']
PCP,SHORT,2009-01-14,55.04,169,No-Exit,0.0,0.0,2009-01-20,57.95,-491.79,-491.79,BB 20 SMA Xover Mtm,['GS', 'GOOGL', 'GD', 'UTX', 'HPQ']
GS,SHORT,2009-01-13,74.16,758,No-Exit,0.0,0.0,2009-01-22,70.17,3024.42,3024.42,BB 20 SMA Xover Mtm,['GOOGL', 'GD', 'UTX', 'HPQ']
GOOGL,SHORT,2009-01-15,148.78,353,No-Exit,0.0,0.0,2009-01-22,154.01,-1844.43,-1844.43,BB 20 SMA Xover Mtm,['GD', 'UTX', 'HPQ']
HPQ,SHORT,2009-01-14,35.47,292,No-Exit,0.0,0.0,2009-01-23,36.55,-315.36,-315.36,BB 20 SMA Xover Mtm,['AAPL', 'GD', 'UTX']
GD,SHORT,2009-01-14,54.48,114,No-Exit,0.0,0.0,2009-01-26,54.42,6.84,6.84,BB 20 SMA Xover Mtm,['AAPL', 'UTX']
UTX,SHORT,2009-01-14,49.90,162,No-Exit,0.0,0.0,2009-01-27,49.26,103.68,103.68,BB 20 SMA Xover Mtm,['AAPL']
AAPL,LONG,2009-01-23,12.75,4621,No-Exit,0.0,0.0,2009-01-30,13.03,1293.88,1293.88,BB 20 SMA Xover Mtm,['XOM']
XOM,SHORT,2009-01-30,76.23,70,No-Exit,0.0,0.0,2009-02-06,80.37,-289.80,-289.80,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2009-02-20,12.77,2154,No-Exit,0.0,0.0,2009-02-25,13.16,-836.98,-836.98,BB 20 SMA Xover Mtm,['DO', 'GOOGL']
GOOGL,SHORT,2009-02-20,169.03,133,No-Exit,0.0,0.0,2009-02-25,174.96,-789.35,-789.35,BB 20 SMA Xover Mtm,['DO']
ESRX,SHORT,2009-02-27,26.00,2055,No-Exit,0.0,0.0,2009-03-09,23.45,5240.25,5240.25,BB 20 SMA Xover Mtm,['DO', 'GS', 'AMZN']
AMZN,SHORT,2009-03-09,61.07,963,No-Exit,0.0,0.0,2009-03-10,65.42,-4189.05,-4189.05,BB 20 SMA Xover Mtm,['DO', 'GS']
DO,SHORT,2009-02-12,60.71,1007,No-Exit,0.0,0.0,2009-03-10,56.39,4350.24,4350.24,BB 20 SMA Xover Mtm,['GS']
GS,SHORT,2009-03-03,85.41,634,No-Exit,0.0,0.0,2009-03-10,83.09,1470.88,1470.88,BB 20 SMA Xover Mtm,[]
XOM,LONG,2009-03-18,69.78,1,No-Exit,0.0,0.0,2009-03-20,66.30,-3.48,-3.48,BB 20 SMA Xover Mtm,['UNP', 'NEM', 'AAPL']
UNP,LONG,2009-03-17,19.66,171,No-Exit,0.0,0.0,2009-03-26,20.53,148.77,148.77,BB 20 SMA Xover Mtm,['NEM', 'AAPL']
AAPL,LONG,2009-03-12,13.37,5033,No-Exit,0.0,0.0,2009-03-30,14.93,7851.48,7851.48,BB 20 SMA Xover Mtm,['NEM']
NEM,LONG,2009-03-19,40.92,2,No-Exit,0.0,0.0,2009-03-30,44.82,7.80,7.80,BB 20 SMA Xover Mtm,[]
ABT,LONG,2009-03-31,48.37,774,No-Exit,0.0,0.0,2009-04-02,45.57,-2167.20,-2167.20,BB 20 SMA Xover Mtm,['GILD']
GILD,LONG,2009-03-31,46.08,812,No-Exit,0.0,0.0,2009-04-14,47.12,844.48,844.48,BB 20 SMA Xover Mtm,[]
FCX,LONG,2009-05-01,21.54,171,No-Exit,0.0,0.0,2009-05-07,24.18,451.44,451.44,BB 20 SMA Xover Mtm,['CME', 'AMGN']
CME,LONG,2009-05-06,50.06,3,No-Exit,0.0,0.0,2009-05-20,55.79,17.19,17.19,BB 20 SMA Xover Mtm,['CELG', 'AAPL', 'AMGN']
AAPL,SHORT,2009-05-13,17.60,11,No-Exit,0.0,0.0,2009-05-26,18.69,-11.99,-11.99,BB 20 SMA Xover Mtm,['CELG', 'AMGN']
CELG,LONG,2009-05-08,21.11,188,No-Exit,0.0,0.0,2009-05-26,19.36,-329.00,-329.00,BB 20 SMA Xover Mtm,['AMGN']
AMGN,LONG,2009-04-27,50.33,1463,No-Exit,0.0,0.0,2009-06-10,50.09,-351.12,-351.12,BB 20 SMA Xover Mtm,[]
