1221091202,XOM,Stop-Buy,66.77,-1
1221091202,FE,Stop-Buy,51.17,-1
1221091202,FLR,Stop-Buy,72.3,-1
1221091202,HES,Tightened-Stop-Buy,84.27,-1
1221091202,JEC,Stop-Buy,72.73,-1
1221091202,NBR,Stop-Buy,34.08,-1
1221091202,NOV,Stop-Buy,64.58,-1
1221091202,NE,Tightened-Stop-Buy,42.0,-1
1221091202,NRG,Stop-Buy,33.82,-1
1221091202,ROK,Tightened-Stop-Buy,36.41,-1
1221091202,SLB,Tightened-Stop-Buy,79.48,-1
1221091202,WAT,Stop-Buy,66.89,-1
1221177602,BA,Tightened-Stop-Buy,54.08,-1
1221177602,EOG,Stop-Buy,45.69,-1
1221177602,EQT,Tightened-Stop-Buy,39.78,-1
1221177602,EXC,Tightened-Stop-Buy,51.22,-1
1221177602,XOM,Stop-Buy,66.77,-1
1221177602,FLR,Tightened-Stop-Buy,61.35,-1
1221177602,JEC,Tightened-Stop-Buy,64.91,-1
1221177602,NBR,Stop-Buy,34.08,-1
1221177602,NOV,Tightened-Stop-Buy,54.18,-1
1221177602,NRG,Stop-Buy,33.82,-1
1221177602,ROK,Tightened-Stop-Buy,36.11,-1
1221177602,WAT,Tightened-Stop-Buy,62.62,-1
1221436800,AIZ,Sell,48.33,399
1221436802,BA,Stop-Buy,54.08,-1
1221436802,EOG,Stop-Buy,45.69,-1
1221436802,EQT,Stop-Buy,39.78,-1
1221436802,EXC,Tightened-Stop-Buy,50.14,-1
1221436802,XOM,Stop-Buy,66.77,-1
1221436802,FLR,Stop-Buy,61.35,-1
1221436802,JEC,Stop-Buy,64.91,-1
1221436802,NBR,Stop-Buy,34.08,-1
1221436802,NOV,Stop-Buy,54.18,-1
1221436802,NRG,Stop-Buy,33.82,-1
1221436802,ROK,Stop-Buy,36.11,-1
1221436802,WAT,Stop-Buy,62.62,-1
1221523201,AIZ,Stop-Buy,51.48,-1
1221523202,AIZ,Stop-Buy,51.48,-1
1221523202,BA,Stop-Buy,54.08,-1
1221523202,EOG,Stop-Buy,45.69,-1
1221523202,EQT,Stop-Buy,39.78,-1
1221523202,EXC,Tightened-Stop-Buy,49.49,-1
1221523202,XOM,Stop-Buy,66.77,-1
1221523202,FLR,Stop-Buy,61.35,-1
1221523202,JEC,Tightened-Stop-Buy,60.44,-1
1221523202,NBR,Stop-Buy,34.08,-1
1221523202,NOV,Stop-Buy,54.18,-1
1221523202,NRG,Stop-Buy,33.82,-1
1221523202,ROK,Stop-Buy,36.11,-1
1221523202,WAT,Stop-Buy,62.62,-1
1221609600,NTRS,Sell,60.61,45
1221609600,HOT,Sell,28.11,150
1221609600,MCK,Sell,51.25,409
1221609602,AIZ,Stop-Buy,51.48,-1
1221609602,BA,Stop-Buy,54.08,-1
1221609602,EOG,Tightened-Stop-Buy,42.8,-1
1221609602,EQT,Stop-Buy,39.78,-1
1221609602,EXC,Stop-Buy,49.49,-1
1221609602,FLR,Stop-Buy,61.35,-1
1221609602,JEC,Stop-Buy,60.44,-1
1221609602,NBR,Stop-Buy,34.08,-1
1221609602,NOV,Stop-Buy,54.18,-1
1221609602,NRG,Stop-Buy,33.82,-1
1221609602,ROK,Stop-Buy,36.11,-1
1221609602,WAT,Stop-Buy,62.62,-1
1221696001,MCK,Stop-Buy,53.59,-1
1221696001,NTRS,Stop-Buy,64.96,-1
1221696001,HOT,Stop-Buy,30.32,-1
1221696002,AIZ,Stop-Buy,51.48,-1
1221696002,BA,Stop-Buy,54.08,-1
1221696002,EQT,Tightened-Stop-Buy,36.79,-1
1221696002,EXC,Tightened-Stop-Buy,47.91,-1
1221696002,FLR,Tightened-Stop-Buy,55.26,-1
1221696002,JEC,Tightened-Stop-Buy,59.5,-1
1221696002,MCK,Stop-Buy,53.59,-1
1221696002,NBR,Tightened-Stop-Buy,25.75,-1
1221696002,NOV,Tightened-Stop-Buy,49.76,-1
1221696002,NTRS,Stop-Buy,64.96,-1
1221696002,NRG,Tightened-Stop-Buy,26.09,-1
1221696002,ROK,Stop-Buy,36.11,-1
1221696002,HOT,Stop-Buy,30.32,-1
1221696002,WAT,Stop-Buy,62.62,-1
1221782402,BA,Stop-Buy,54.08,-1
1221782402,ROK,Tightened-Stop-Buy,33.69,-1
1221782402,WAT,Tightened-Stop-Buy,57.95,-1
1222041602,BA,Tightened-Stop-Buy,50.7,-1
1222041602,ROK,Tightened-Stop-Buy,33.38,-1
1222128002,ROK,Tightened-Stop-Buy,32.69,-1
1222214400,YUM,Sell,30.06,57
1222214402,ROK,Tightened-Stop-Buy,32.49,-1
1222300801,YUM,Stop-Buy,31.89,-1
1222300802,ROK,Tightened-Stop-Buy,32.43,-1
1222300802,YUM,Stop-Buy,31.89,-1
1222387202,ROK,Tightened-Stop-Buy,32.1,-1
1222387202,YUM,Stop-Buy,31.89,-1
1222646402,ROK,Tightened-Stop-Buy,31.6,-1
1222646402,YUM,Stop-Buy,31.89,-1
1222732802,YUM,Stop-Buy,31.89,-1
1222819202,YUM,Stop-Buy,31.89,-1
1222905600,SIAL,Sell,46.49,404
1222905602,YUM,Stop-Buy,31.89,-1
1222992000,INTU,Sell,26.59,49
1222992001,SIAL,Stop-Buy,50.02,-1
1222992002,SIAL,Stop-Buy,50.02,-1
1222992002,YUM,Stop-Buy,31.89,-1
1223251200,COF,Sell,37.36,118
1223251200,CB,Sell,38.79,206
1223251200,PSA,Sell,67.64,273
1223251200,D,Sell,30.1,318
1223251200,VTR,Sell,30.31,468
1223251200,EW,Sell,27.17,841
1223251200,GMCR,Sell,7.12,967
1223251201,INTU,Stop-Buy,28.52,-1
1223251202,INTU,Stop-Buy,28.52,-1
1223251202,SIAL,Stop-Buy,50.02,-1
1223251202,YUM,Stop-Buy,31.89,-1
1223337601,COF,Stop-Buy,39.84,-1
1223337601,CB,Stop-Buy,42.39,-1
1223337601,D,Stop-Buy,31.69,-1
1223337601,EW,Stop-Buy,28.52,-1
1223337601,GMCR,Stop-Buy,7.91,-1
1223337601,PSA,Stop-Buy,70.19,-1
1223337601,VTR,Stop-Buy,32.78,-1
1223337602,COF,Stop-Buy,39.84,-1
1223337602,CB,Stop-Buy,42.39,-1
1223337602,D,Stop-Buy,31.69,-1
1223337602,EW,Stop-Buy,28.52,-1
1223337602,INTU,Stop-Buy,28.52,-1
1223337602,GMCR,Stop-Buy,7.91,-1
1223337602,PSA,Stop-Buy,70.19,-1
1223337602,SIAL,Stop-Buy,50.02,-1
1223337602,VTR,Stop-Buy,32.78,-1
1223337602,YUM,Stop-Buy,31.89,-1
1223424002,COF,Stop-Buy,39.84,-1
1223424002,CB,Stop-Buy,42.39,-1
1223424002,D,Stop-Buy,31.69,-1
1223424002,EW,Stop-Buy,28.52,-1
1223424002,INTU,Stop-Buy,28.52,-1
1223424002,PSA,Stop-Buy,70.19,-1
1223424002,SIAL,Stop-Buy,50.02,-1
1223424002,VTR,Stop-Buy,32.78,-1
1223424002,YUM,Stop-Buy,31.89,-1
1223510400,WFC,Sell,22.53,4
1223510400,JPM,Sell,31.59,20
1223510400,BBT,Sell,22.62,53
1223510400,ZION,Sell,26.89,183
1223510402,COF,Stop-Buy,39.84,-1
1223510402,CB,Stop-Buy,42.39,-1
1223510402,D,Stop-Buy,31.69,-1
1223510402,EW,Stop-Buy,28.52,-1
1223510402,INTU,Stop-Buy,28.52,-1
1223510402,PSA,Stop-Buy,70.19,-1
1223510402,SIAL,Stop-Buy,50.02,-1
1223510402,VTR,Stop-Buy,32.78,-1
1223510402,YUM,Tightened-Stop-Buy,25.03,-1
1223596801,BBT,Stop-Buy,25.13,-1
1223596801,JPM,Stop-Buy,34.91,-1
1223596801,WFC,Stop-Buy,26.15,-1
1223596801,ZION,Stop-Buy,31.55,-1
1223596802,BBT,Stop-Buy,25.13,-1
1223596802,COF,Stop-Buy,39.84,-1
1223596802,CB,Stop-Buy,42.39,-1
1223596802,D,Stop-Buy,31.69,-1
1223596802,EW,Stop-Buy,28.52,-1
1223596802,INTU,Stop-Buy,28.52,-1
1223596802,JPM,Stop-Buy,34.91,-1
1223596802,SIAL,Stop-Buy,50.02,-1
1223596802,VTR,Stop-Buy,32.78,-1
1223596802,WFC,Stop-Buy,26.15,-1
1223596802,YUM,Tightened-Stop-Buy,24.27,-1
1223596802,ZION,Stop-Buy,31.55,-1
1223856002,COF,Stop-Buy,39.84,-1
1223856002,CB,Stop-Buy,42.39,-1
1223856002,D,Stop-Buy,31.69,-1
1223856002,EW,Tightened-Stop-Buy,28.0,-1
1223856002,INTU,Tightened-Stop-Buy,26.0,-1
1223856002,SIAL,Tightened-Stop-Buy,45.13,-1
1223856002,VTR,Stop-Buy,32.78,-1
1223942402,CB,Tightened-Stop-Buy,39.44,-1
1223942402,D,Tightened-Stop-Buy,29.65,-1
1223942402,VTR,Stop-Buy,32.78,-1
1224028802,CB,Stop-Buy,39.44,-1
1224028802,D,Stop-Buy,29.65,-1
1224028802,VTR,Stop-Buy,32.78,-1
1224115202,CB,Tightened-Stop-Buy,36.38,-1
1224115202,D,Tightened-Stop-Buy,27.85,-1
1224115202,VTR,Tightened-Stop-Buy,27.76,-1
1225929600,ADBE,Sell,24.08,111
1226016001,ADBE,Stop-Buy,27.02,-1
1226016002,ADBE,Stop-Buy,27.02,-1
1226275202,ADBE,Tightened-Stop-Buy,25.91,-1
1226361602,ADBE,Tightened-Stop-Buy,24.89,-1
1226448000,RIG,Sell,57.13,36
1226448000,EMN,Sell,14.04,230
1226448000,MUR,Sell,34.72,249
1226448000,EQR,Sell,22.74,269
1226448000,CAM,Sell,19.78,310
1226448000,APD,Sell,42.11,340
1226448000,CRM,Sell,6.02,366
1226448000,KSU,Sell,23.06,403
1226448000,PH,Sell,30.49,547
1226448002,ADBE,Stop-Buy,24.89,-1
1226534401,APD,Stop-Buy,45.13,-1
1226534401,CAM,Stop-Buy,21.18,-1
1226534401,EMN,Stop-Buy,15.18,-1
1226534401,EQR,Stop-Buy,24.71,-1
1226534401,KSU,Stop-Buy,25.76,-1
1226534401,MUR,Stop-Buy,38.5,-1
1226534401,PH,Stop-Buy,31.92,-1
1226534401,CRM,Stop-Buy,6.67,-1
1226534401,RIG,Stop-Buy,61.81,-1
1226534402,ADBE,Tightened-Stop-Buy,24.43,-1
1226534402,APD,Tightened-Stop-Buy,46.87,-1
1226534402,CAM,Tightened-Stop-Buy,22.43,-1
1226534402,EMN,Tightened-Stop-Buy,15.25,-1
1226534402,EQR,Tightened-Stop-Buy,25.4,-1
1226534402,KSU,Tightened-Stop-Buy,25.33,-1
1226534402,MUR,Tightened-Stop-Buy,39.54,-1
1226534402,PH,Tightened-Stop-Buy,34.03,-1
1226534402,CRM,Tightened-Stop-Buy,6.88,-1
1226534402,RIG,Stop-Buy,61.81,-1
1226620800,KSS,Sell,24.91,163
1226620802,ADBE,Tightened-Stop-Buy,24.11,-1
1226620802,CAM,Stop-Buy,22.43,-1
1226620802,EQR,Stop-Buy,25.4,-1
1226620802,KSU,Stop-Buy,25.33,-1
1226880001,KSS,Stop-Buy,26.96,-1
1226880002,ADBE,Tightened-Stop-Buy,22.93,-1
1226880002,CAM,Tightened-Stop-Buy,20.27,-1
1226880002,EQR,Stop-Buy,25.4,-1
1226880002,KSU,Stop-Buy,25.33,-1
1226880002,KSS,Stop-Buy,26.96,-1
1226966402,EQR,Stop-Buy,25.4,-1
1226966402,KSU,Stop-Buy,25.33,-1
1226966402,KSS,Tightened-Stop-Buy,25.5,-1
1227052800,COP,Sell,35.56,30
1227052800,ALL,Sell,16.36,55
1227052800,CB,Sell,37.17,134
1227052802,EQR,Stop-Buy,25.4,-1
1227052802,KSU,Stop-Buy,25.33,-1
1227139200,PG,Sell,48.7,45
1227139200,SWN,Sell,23.22,51
1227139200,MCD,Sell,42.75,97
1227139200,CELG,Sell,24.96,100
1227139200,RRC,Sell,30.23,104
1227139200,FDX,Sell,53.71,184
1227139200,CHRW,Sell,38.31,275
1227139200,DLTR,Sell,11.3,277
1227139200,ADP,Sell,26.49,329
1227139200,DGX,Sell,37.46,489
1227139200,FLIR,Sell,26.24,586
1227139200,ETN,Sell,16.01,604
1227139200,LH,Sell,58.43,682
1227139200,SRE,Sell,31.48,746
1227139201,ALL,Stop-Buy,19.41,-1
1227139201,CB,Stop-Buy,39.91,-1
1227139201,COP,Stop-Buy,38.08,-1
1227139202,ALL,Stop-Buy,19.41,-1
1227139202,CB,Stop-Buy,39.91,-1
1227139202,COP,Stop-Buy,38.08,-1
1227139202,EQR,Stop-Buy,25.4,-1
1227139202,KSU,Stop-Buy,25.33,-1
1227225601,ADP,Stop-Buy,28.42,-1
1227225601,CHRW,Stop-Buy,40.39,-1
1227225601,CELG,Stop-Buy,26.85,-1
1227225601,DLTR,Stop-Buy,12.3,-1
1227225601,ETN,Stop-Buy,16.39,-1
1227225601,FDX,Stop-Buy,56.72,-1
1227225601,FLIR,Stop-Buy,28.26,-1
1227225601,LH,Stop-Buy,60.6,-1
1227225601,MCD,Stop-Buy,45.15,-1
1227225601,PG,Stop-Buy,51.58,-1
1227225601,DGX,Stop-Buy,40.88,-1
1227225601,RRC,Stop-Buy,33.97,-1
1227225601,SRE,Stop-Buy,32.7,-1
1227225601,SWN,Stop-Buy,26.38,-1
1227225602,ALL,Stop-Buy,19.41,-1
1227225602,ADP,Stop-Buy,28.42,-1
1227225602,CHRW,Tightened-Stop-Buy,42.4,-1
1227225602,CELG,Stop-Buy,26.85,-1
1227225602,CB,Stop-Buy,39.91,-1
1227225602,COP,Stop-Buy,38.08,-1
1227225602,DLTR,Tightened-Stop-Buy,11.82,-1
1227225602,ETN,Tightened-Stop-Buy,17.47,-1
1227225602,EQR,Stop-Buy,25.4,-1
1227225602,FDX,Tightened-Stop-Buy,58.92,-1
1227225602,FLIR,Tightened-Stop-Buy,27.32,-1
1227225602,KSU,Stop-Buy,25.33,-1
1227225602,LH,Stop-Buy,60.6,-1
1227225602,MCD,Tightened-Stop-Buy,45.25,-1
1227225602,PG,Tightened-Stop-Buy,52.5,-1
1227225602,DGX,Tightened-Stop-Buy,40.08,-1
1227225602,RRC,Tightened-Stop-Buy,35.19,-1
1227225602,SRE,Tightened-Stop-Buy,35.85,-1
1227225602,SWN,Stop-Buy,26.38,-1
1227484800,CPB,Sell,27.19,17
1227484802,CELG,Stop-Buy,26.85,-1
1227484802,EQR,Stop-Buy,25.4,-1
1227484802,KSU,Stop-Buy,25.33,-1
1227571201,CPB,Stop-Buy,28.83,-1
1227571202,CPB,Stop-Buy,28.83,-1
1227571202,CELG,Stop-Buy,26.85,-1
1227571202,EQR,Tightened-Stop-Buy,23.85,-1
1227571202,KSU,Stop-Buy,25.33,-1
1227657602,CPB,Stop-Buy,28.83,-1
1227657602,CELG,Tightened-Stop-Buy,26.64,-1
1227657602,KSU,Tightened-Stop-Buy,21.39,-1
1227830402,CPB,Stop-Buy,28.83,-1
1228089600,CERN,Sell,8.12,764
1228089602,CPB,Stop-Buy,28.83,-1
1228176001,CERN,Stop-Buy,8.66,-1
1228176002,CPB,Stop-Buy,28.83,-1
1228176002,CERN,Stop-Buy,8.66,-1
1228262402,CPB,Tightened-Stop-Buy,25.19,-1
1228262402,CERN,Tightened-Stop-Buy,8.65,-1
1228348800,EOG,Sell,32.4,16
1228435201,EOG,Stop-Buy,35.29,-1
1228435202,EOG,Stop-Buy,35.29,-1
1228694402,EOG,Stop-Buy,35.29,-1
1229904000,COG,Sell,5.69,249
1229990401,COG,Stop-Buy,6.59,-1
1229990402,COG,Stop-Buy,6.59,-1
1230076802,COG,Tightened-Stop-Buy,5.77,-1
1231459200,HCP,Sell,15.96,77
1231718400,AFL,Sell,34.58,104
1231718400,ACE,Sell,40.37,189
1231718401,HCP,Stop-Buy,17.63,-1
1231718402,HCP,Tightened-Stop-Buy,16.15,-1
1231804800,WYNN,Sell,27.35,67
1231804801,ACE,Stop-Buy,43.17,-1
1231804801,AFL,Stop-Buy,37.3,-1
1231804802,ACE,Tightened-Stop-Buy,42.82,-1
1231804802,AFL,Stop-Buy,37.3,-1
1231891200,AMZN,Sell,47.94,44
1231891200,UNP,Sell,18.21,48
1231891200,PG,Sell,47.49,55
1231891200,NKE,Sell,21.02,80
1231891200,BEN,Sell,15.98,90
1231891200,ROK,Sell,24.09,420
1231891201,WYNN,Stop-Buy,29.03,-1
1231891202,ACE,Stop-Buy,42.82,-1
1231891202,AFL,Stop-Buy,37.3,-1
1231891202,WYNN,Stop-Buy,29.03,-1
1231977600,GS,Sell,68.08,13
1231977600,WHR,Sell,32.8,94
1231977601,AMZN,Stop-Buy,50.45,-1
1231977601,BEN,Stop-Buy,16.99,-1
1231977601,NKE,Stop-Buy,22.21,-1
1231977601,PG,Stop-Buy,49.41,-1
1231977601,ROK,Stop-Buy,25.72,-1
1231977601,UNP,Stop-Buy,19.34,-1
1231977602,ACE,Stop-Buy,42.82,-1
1231977602,AFL,Stop-Buy,37.3,-1
1231977602,AMZN,Tightened-Stop-Buy,51.74,-1
1231977602,BEN,Stop-Buy,16.99,-1
1231977602,NKE,Stop-Buy,22.21,-1
1231977602,PG,Stop-Buy,49.41,-1
1231977602,ROK,Stop-Buy,25.72,-1
1231977602,UNP,Stop-Buy,19.34,-1
1231977602,WYNN,Stop-Buy,29.03,-1
1232064001,GS,Stop-Buy,70.12,-1
1232064001,WHR,Stop-Buy,34.97,-1
1232064002,AFL,Tightened-Stop-Buy,34.0,-1
1232064002,BEN,Stop-Buy,16.99,-1
1232064002,GS,Stop-Buy,70.12,-1
1232064002,NKE,Stop-Buy,22.21,-1
1232064002,PG,Stop-Buy,49.41,-1
1232064002,ROK,Stop-Buy,25.72,-1
1232064002,UNP,Stop-Buy,19.34,-1
1232064002,WHR,Tightened-Stop-Buy,34.4,-1
1232064002,WYNN,Tightened-Stop-Buy,26.22,-1
1232409600,PCLN,Sell,65.04,217
1232409600,AIZ,Sell,22.5,236
1232409600,PBI,Sell,15.22,365
1232409602,AFL,Stop-Buy,34.0,-1
1232409602,BEN,Stop-Buy,16.99,-1
1232409602,GS,Stop-Buy,70.12,-1
1232409602,NKE,Stop-Buy,22.21,-1
1232409602,PG,Stop-Buy,49.41,-1
1232409602,ROK,Stop-Buy,25.72,-1
1232409602,UNP,Stop-Buy,19.34,-1
1232409602,WHR,Stop-Buy,34.4,-1
1232409602,WYNN,Stop-Buy,26.22,-1
1232496001,AIZ,Stop-Buy,25.1,-1
1232496001,PBI,Stop-Buy,16.86,-1
1232496001,PCLN,Stop-Buy,68.68,-1
1232496002,AFL,Stop-Buy,34.0,-1
1232496002,AIZ,Stop-Buy,25.1,-1
1232496002,BEN,Stop-Buy,16.99,-1
1232496002,GS,Stop-Buy,70.12,-1
1232496002,NKE,Stop-Buy,22.21,-1
1232496002,PBI,Stop-Buy,16.86,-1
1232496002,PCLN,Stop-Buy,68.68,-1
1232496002,PG,Stop-Buy,49.41,-1
1232496002,ROK,Stop-Buy,25.72,-1
1232496002,UNP,Stop-Buy,19.34,-1
1232496002,WHR,Stop-Buy,34.4,-1
1232496002,WYNN,Stop-Buy,26.22,-1
1232582402,AFL,Stop-Buy,34.0,-1
1232582402,AIZ,Tightened-Stop-Buy,24.56,-1
1232582402,BEN,Stop-Buy,16.99,-1
1232582402,GS,Stop-Buy,70.12,-1
1232582402,NKE,Stop-Buy,22.21,-1
1232582402,PBI,Stop-Buy,16.86,-1
1232582402,PG,Stop-Buy,49.41,-1
1232582402,ROK,Stop-Buy,25.72,-1
1232582402,WHR,Stop-Buy,34.4,-1
1232582402,WYNN,Stop-Buy,26.22,-1
1232668800,DE,Sell,31.29,49
1232668802,AFL,Stop-Buy,34.0,-1
1232668802,AIZ,Tightened-Stop-Buy,24.03,-1
1232668802,BEN,Stop-Buy,16.99,-1
1232668802,GS,Stop-Buy,70.12,-1
1232668802,NKE,Stop-Buy,22.21,-1
1232668802,PBI,Stop-Buy,16.86,-1
1232668802,PG,Stop-Buy,49.41,-1
1232668802,ROK,Stop-Buy,25.72,-1
