Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,Portfolio-Value-Pre,Portfolio-Cash-Pre,Portfolio-Value-Post,Portfolio-Cash-Post,Exit-Date,Exit-Price,Portfolio-Value-Pre,Portfolio-Cash-Pre,Portfolio-Value-Post,Portfolio-Cash-Post,PorL,Current-Pos
APD,LONG,2008-04-02,80.40,76,83924.06,83924.06,83480.94,10588.51,2008-04-02,79.37,83443.01,4493.62,83621.62,10525.69,-255.55,['FLR', 'CCL', 'EMR', 'LUK', 'TRV', 'AVY', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
AVY,LONG,2008-04-02,42.35,145,83924.06,83924.06,83530.12,35031.79,2008-04-02,42.00,83443.01,4493.62,83564.72,16615.05,-47.56,['FLR', 'CCL', 'EMR', 'LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
CCL,LONG,2008-04-02,36.21,169,83924.06,83924.06,83721.33,65613.76,2008-04-02,34.82,83443.01,4493.62,83512.54,22499.80,-131.82,['FLR', 'EMR', 'LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
EMR,LONG,2008-04-02,44.01,139,83924.06,83924.06,83542.89,41172.25,2008-04-03,43.42,83443.01,4493.62,83469.69,28535.18,-82.01,['FLR', 'LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
FLR,LONG,2008-04-02,69.75,87,83924.06,83924.06,83827.75,71733.25,2008-04-02,69.24,83443.01,4493.62,83275.43,34559.06,-44.37,['LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
LEN,LONG,2008-04-02,20.14,304,83924.06,83924.06,83834.27,77801.50,2008-04-02,19.52,83443.01,4493.62,83077.98,40493.14,-188.48,['LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'WHR', 'TMO']
PFG,LONG,2008-04-02,49.79,123,83924.06,83924.06,83371.19,22801.87,2008-04-03,48.75,83443.01,4493.62,83093.54,46489.52,-127.78,['LUK', 'TRV', 'SNA', 'VNO', 'WHR', 'TMO']
SNA,LONG,2008-04-02,46.53,131,83924.06,83924.06,83443.01,4493.62,2008-04-03,45.98,83443.01,4493.62,83023.15,52512.90,-71.50,['LUK', 'TRV', 'VNO', 'WHR', 'TMO']
TMO,LONG,2008-04-02,58.15,105,83924.06,83924.06,83451.28,28926.04,2008-04-03,57.07,83443.01,4493.62,83051.94,58504.86,-113.79,['LUK', 'TRV', 'VNO', 'WHR']
TRV,LONG,2008-04-02,42.51,144,83924.06,83924.06,83620.80,59492.32,2008-04-03,41.48,83443.01,4493.62,83070.02,64477.55,-148.76,['LUK', 'VNO', 'WHR']
VNO,LONG,2008-04-02,69.47,88,83924.06,83924.06,83606.82,53378.96,2008-04-02,68.89,83443.01,4493.62,82871.26,70540.12,-48.40,['LUK', 'WHR']
WHR,LONG,2008-04-02,77.08,79,83924.06,83924.06,83558.15,47289.64,2008-04-02,75.63,83443.01,4493.62,82789.24,76514.62,-68.73,['LUK']
FCX,LONG,2008-04-07,44.29,830,83013.55,76514.62,82278.62,39755.09,2008-04-07,42.63,81820.16,3422.57,82013.91,35575.99,-1028.03,['NBL', 'NOV', 'LUK']
NOV,LONG,2008-04-07,61.79,588,83013.55,76514.62,81820.16,3422.57,2008-04-07,60.60,81820.16,3422.57,80886.58,71211.58,-623.28,['NBL', 'LUK']
LUK,LONG,2008-04-02,46.59,131,83924.06,83924.06,83475.23,16698.58,2008-04-04,49.03,80886.58,71211.58,80925.05,77634.51,262.00,['NBL']
NBL,LONG,2008-04-08,38.01,85,81820.16,3422.57,82771.98,191.72,2008-04-08,38.57,80953.25,77634.51,80912.96,80912.96,-31.45,[]
APC,LONG,2008-04-17,65.35,392,80912.96,80912.96,80104.98,29695.36,2008-04-17,63.99,79724.63,4114.56,81256.59,29198.55,-517.44,['PX', 'DE']
DE,LONG,2008-04-17,78.05,328,80912.96,80912.96,80510.90,55312.56,2008-04-17,80.05,81713.95,29198.55,81526.32,55454.95,-485.44,['PX']
PX,LONG,2008-04-17,79.94,320,80912.96,80912.96,79724.63,4114.56,2008-04-17,81.46,81713.95,29198.55,81523.52,81523.52,-512.00,[]
KSS,LONG,2008-04-24,43.24,597,81523.52,81523.52,81740.08,29901.74,2008-04-25,45.14,83854.07,228.36,84042.35,27178.29,-6496.30,['AKAM', 'BA', 'FLIR']
BA,LONG,2008-04-24,69.75,370,81523.52,81523.52,81547.48,55716.02,2008-04-24,71.11,84042.35,27178.29,83951.47,53489.04,-9889.73,['AKAM', 'FLIR']
FLIR,LONG,2008-04-25,32.64,119,81561.04,4112.52,83854.07,228.36,2008-04-25,32.56,84042.35,27178.29,83943.66,57363.68,-53.55,['AKAM']
AKAM,LONG,2008-04-24,34.57,746,81523.52,81523.52,81561.04,4112.52,2008-04-24,35.41,83943.66,57363.68,84368.80,29310.18,-529.66,['PVH']
BBT,LONG,2008-05-02,29.50,188,85777.55,29310.18,85193.57,18191.55,2008-05-02,28.93,84861.01,1535.07,85880.93,5535.11,-107.16,['JPM', 'BXP', 'HOT', 'MRO', 'PVH', 'PNC']
BXP,LONG,2008-05-02,85.56,65,85777.55,29310.18,84861.01,1535.07,2008-05-02,82.87,84861.01,1535.07,85870.39,10921.49,-147.55,['JPM', 'HOT', 'MRO', 'PVH', 'PNC']
JPM,LONG,2008-05-02,43.20,129,85777.55,29310.18,85273.84,23737.55,2008-05-02,41.73,84861.01,1535.07,85892.72,16304.26,-158.50,['HOT', 'MRO', 'PVH', 'PNC']
PNC,LONG,2008-05-02,62.59,88,85777.55,29310.18,85062.86,12683.63,2008-05-02,60.85,84861.01,1535.07,85913.70,21659.06,-1376.23,['HOT', 'MRO', 'PVH']
PVH,LONG,2008-04-30,41.14,1324,83943.66,57363.68,84637.36,2894.32,2008-04-30,42.07,84861.01,1535.07,84217.98,77356.84,-781.16,['HOT', 'MRO']
HOT,LONG,2008-05-02,46.95,119,85777.55,29310.18,84991.75,7096.47,2008-05-02,46.10,84861.01,1535.07,84280.27,82842.74,-101.27,['MRO']
MRO,LONG,2008-05-05,43.60,33,84861.01,1535.07,85885.35,96.27,2008-05-06,43.87,84315.05,82842.74,84290.45,84290.45,-1.65,[]
QCOM,LONG,2008-05-19,41.91,636,84290.45,84290.45,84405.92,57635.69,2008-05-20,41.29,84335.66,4287.54,84716.86,26479.98,-394.32,['BHI', 'NEM', 'MUR']
BHI,LONG,2008-05-19,78.97,338,84290.45,84290.45,84335.66,4287.54,2008-05-19,80.01,84716.86,26479.98,84014.15,28379.61,-12684.25,['NEM', 'EXC', 'MUR', 'RRC']
MUR,LONG,2008-05-20,81.36,50,84335.66,4287.54,84497.32,219.54,2008-05-20,80.85,84014.15,28379.61,83255.36,32422.11,-55.00,['NEM', 'EXC', 'RRC']
NEM,LONG,2008-05-19,43.91,607,84290.45,84290.45,84308.47,30979.40,2008-05-19,43.97,84014.15,28379.61,83424.20,59111.90,-1500.62,['EXC', 'RRC']
RRC,LONG,2008-05-21,74.80,168,84716.86,26479.98,84020.53,1336.23,2008-05-22,71.01,84014.15,28379.61,83787.17,71042.06,-636.24,['EXC']
EXC,LONG,2008-05-21,65.85,191,84716.86,26479.98,84544.57,13902.63,2008-05-21,66.31,83787.17,71042.06,83707.94,83707.94,-97.41,[]
CF,LONG,2008-06-06,144.27,551,83707.94,83707.94,80477.64,4215.17,2008-06-06,140.44,82791.46,4215.17,81595.56,81595.56,-1764.01,[]
AVB,LONG,2008-07-23,73.15,353,81595.56,81595.56,81792.31,4152.50,2008-07-23,75.15,81792.31,4152.50,78718.56,26811.43,706.00,['UNP', 'STT', 'CCL', 'GD']
CCL,LONG,2008-07-23,33.78,764,81595.56,81595.56,81496.05,55787.64,2008-07-23,33.12,81792.31,4152.50,79775.25,52113.93,-320.88,['UNP', 'STT', 'GD']
STT,LONG,2008-07-23,68.47,377,81595.56,81595.56,80553.70,29974.45,2008-07-23,65.69,81792.31,4152.50,80663.13,76879.06,-1127.23,['UNP', 'GD']
UNP,LONG,2008-07-24,34.54,57,81792.31,4152.50,76945.29,283.48,2008-07-25,33.87,80663.13,76879.06,80701.01,78809.65,-38.17,['GD']
GD,LONG,2008-07-24,76.01,25,81792.31,4152.50,76976.17,2252.25,2008-07-24,74.31,80673.87,78809.65,80667.40,80667.40,-66.50,[]
SPG,LONG,2008-07-30,74.62,516,80667.40,80667.40,80530.55,42162.89,2008-07-30,72.26,80702.96,3855.23,79267.34,37501.29,-12078.37,['CF', 'TROW']
TROW,LONG,2008-07-30,51.21,748,80667.40,80667.40,80702.96,3855.23,2008-07-30,49.16,80702.96,3855.23,77824.18,74276.39,-189.58,['CF']
CF,LONG,2008-07-31,158.21,23,80702.96,3855.23,79267.34,216.40,2008-07-31,153.78,77824.18,74276.39,77813.33,77813.33,-103.27,[]
PFG,LONG,2008-08-06,40.22,612,77813.33,77813.33,76731.95,3938.14,2008-08-06,39.22,76731.95,3938.14,75718.96,27938.76,-428.40,['SNA', 'VNO']
SNA,LONG,2008-08-06,51.31,480,77813.33,77813.33,77072.53,28552.78,2008-08-07,49.21,76731.95,3938.14,75944.86,51559.68,-1007.88,['VNO']
VNO,LONG,2008-08-06,75.79,325,77813.33,77813.33,77916.12,53181.58,2008-08-06,74.87,76731.95,3938.14,75892.46,75892.46,-227.50,[]
MCD,LONG,2008-08-11,53.90,1337,75892.46,75892.46,75359.74,3828.16,2008-08-12,52.52,75359.74,3828.16,74047.40,74047.40,-1845.06,[]
AAPL,LONG,2008-08-13,24.11,2917,74047.40,74047.40,74470.97,3718.53,2008-08-13,24.06,74478.86,3718.53,73943.54,70396.05,-291.70,['SJM']
SJM,LONG,2008-08-15,42.75,82,74478.86,3718.53,73108.17,213.03,2008-08-18,43.05,73946.73,70396.05,73926.34,73926.34,23.78,[]
MLM,LONG,2008-08-28,101.32,696,73926.34,73926.34,75610.64,3409.51,2008-08-28,103.32,75610.64,3409.51,75320.23,75320.23,1392.00,[]
STI,LONG,2008-09-08,44.70,1676,75320.23,75320.23,79285.67,395.16,2008-09-08,46.27,79285.67,395.16,77938.04,77938.04,3352.00,[]
SWN,LONG,2008-10-31,35.96,2132,77938.04,77938.04,77213.16,1271.32,2008-10-31,35.06,77213.16,1271.32,76019.24,76019.24,-1087.32,[]
DHR,LONG,2008-11-05,31.03,775,76019.24,76019.24,71298.63,3876.30,2008-11-05,28.39,71298.63,3876.30,70694.50,25880.09,-1139.25,['PNC', 'FE']
FE,LONG,2008-11-05,42.41,567,76019.24,76019.24,72667.29,27924.55,2008-11-05,39.17,71298.63,3876.30,70299.00,48089.48,-1428.84,['PNC']
PNC,LONG,2008-11-05,64.82,371,76019.24,76019.24,74377.27,51971.02,2008-11-05,60.12,71298.63,3876.30,70394.08,70394.08,-949.76,[]
BLK,LONG,2008-12-08,113.23,3,73466.53,1860.37,71455.24,288.66,2008-12-08,115.23,71455.24,288.66,69971.83,634.35,6.00,['MCD', 'LMT', 'MLM', 'WMT']
LMT,LONG,2008-12-08,64.78,6,73466.53,1860.37,71435.32,628.35,2008-12-08,64.22,71455.24,288.66,69971.74,1019.65,-85.89,['MCD', 'MLM', 'WMT']
MLM,LONG,2008-12-08,87.47,5,73466.53,1860.37,71434.42,1017.04,2008-12-08,89.47,71455.24,288.66,69987.10,1467.00,10.00,['MCD', 'WMT']
WMT,LONG,2008-12-08,50.75,8,73466.53,1860.37,71402.21,1454.37,2008-12-08,49.26,71455.24,288.66,69996.54,1861.09,-11.36,['MCD']
FMC,LONG,2008-12-11,22.26,39,72257.06,1861.09,71266.23,133.41,2008-12-11,19.90,71266.23,133.41,70896.61,909.44,-62.40,['OXY', 'MCD']
OXY,LONG,2008-12-11,50.56,17,72257.06,1861.09,71348.35,1001.55,2008-12-11,47.59,71266.23,133.41,70892.77,1718.39,34.00,['MCD']
CF,LONG,2008-12-17,52.39,3,73552.89,1718.39,73216.51,1091.44,2008-12-17,50.24,73229.26,263.46,71656.37,414.18,-62.51,['VRTX', 'WYNN', 'FCX', 'MCD', 'GILD', 'VNO', 'MAC', 'DGX', 'TMK']
FCX,LONG,2008-12-17,10.81,16,73552.89,1718.39,73220.73,1545.43,2008-12-17,10.11,73229.26,263.46,71664.02,575.94,-11.20,['VRTX', 'WYNN', 'MCD', 'GILD', 'VNO', 'MAC', 'DGX', 'TMK']
VNO,LONG,2008-12-17,51.32,3,73552.89,1718.39,73217.85,1391.47,2008-12-17,49.64,73229.26,263.46,71675.61,724.86,-10.50,['VRTX', 'WYNN', 'MCD', 'GILD', 'MAC', 'DGX', 'TMK']
WYNN,LONG,2008-12-17,33.21,5,73552.89,1718.39,73235.12,750.53,2008-12-17,31.43,73229.26,263.46,71675.42,882.01,-14.50,['VRTX', 'MCD', 'GILD', 'MAC', 'DGX', 'TMK']
DGX,LONG,2008-12-17,46.09,3,73552.89,1718.39,73229.26,263.46,2008-12-17,45.55,71675.42,882.01,70597.98,1018.66,-43.61,['VRTX', 'MCD', 'GILD', 'MAC', 'TMK']
GILD,LONG,2008-12-17,47.62,3,73552.89,1718.39,73216.15,1248.61,2008-12-17,48.73,70597.98,1018.66,71823.57,1164.85,-48.20,['VRTX', 'MCD', 'MAC', 'TMK']
MAC,LONG,2008-12-17,12.49,14,73552.89,1718.39,73233.36,916.58,2008-12-17,14.49,70597.98,1018.66,71816.18,1367.71,28.00,['VRTX', 'MCD', 'TMK']
TMK,LONG,2008-12-17,17.96,10,73552.89,1718.39,73233.50,570.93,2008-12-18,18.17,70597.98,1018.66,71821.77,1549.41,-1.90,['VRTX', 'MCD']
VRTX,LONG,2008-12-17,28.20,6,73552.89,1718.39,73230.14,401.73,2008-12-17,29.70,70597.98,1018.66,71826.75,1727.61,-6.54,['MCD']
APC,LONG,2009-01-05,39.30,13,74509.70,1727.61,74303.76,707.43,2009-01-05,39.64,72729.77,198.55,71632.75,569.86,26.00,['PCP', 'MCD', 'NTRS', 'SLB']
PCP,LONG,2009-01-05,63.61,8,74509.70,1727.61,74317.64,198.55,2009-01-05,65.31,72729.77,198.55,71646.08,1092.34,16.00,['MCD', 'NTRS', 'SLB']
SLB,LONG,2009-01-05,42.44,12,74509.70,1727.61,74297.38,1218.33,2009-01-05,42.48,72729.77,198.55,71655.30,1602.16,24.00,['MCD', 'NTRS']
NTRS,LONG,2009-01-07,47.99,3,72729.77,198.55,71618.52,54.58,2009-01-07,45.30,71655.30,1602.16,70832.52,1738.06,-6.42,['MCD']
AAPL,LONG,2009-02-06,13.29,124,68366.49,1738.06,68505.44,90.10,2009-02-09,13.62,69191.07,21.31,67173.25,1710.19,40.92,['MCO', 'MCD']
MCO,LONG,2009-02-09,22.93,3,68505.44,90.10,69191.07,21.31,2009-02-09,22.42,69191.07,21.31,67172.87,1777.45,-1.23,['MCD']
AMZN,LONG,2009-03-12,69.57,24,60595.42,1777.45,61909.64,107.77,2009-03-12,68.05,61909.64,107.77,62114.97,1740.97,-36.48,['MCD']
CMG,LONG,2009-03-18,60.20,3,63567.26,1740.97,65651.80,248.66,2009-03-18,62.20,65651.80,248.66,64846.01,212.49,6.00,['NFLX', 'AAPL', 'MCD', 'DHR', 'BBY', 'APC', 'FLS', 'APD']
APD,LONG,2009-03-18,47.29,4,63567.26,1740.97,65641.24,429.26,2009-03-18,47.33,64846.01,212.49,63068.46,401.81,-26.36,['NFLX', 'AAPL', 'MCD', 'DHR', 'BBY', 'APC', 'FLS']
APC,LONG,2009-03-18,38.17,6,63567.26,1740.97,65629.50,1059.55,2009-03-18,40.17,64846.01,212.49,63074.43,642.83,-3.66,['NFLX', 'AAPL', 'MCD', 'DHR', 'BBY', 'FLS']
AAPL,LONG,2009-03-18,13.52,17,63567.26,1740.97,65622.62,1511.21,2009-03-19,13.68,64846.01,212.49,63073.36,875.39,2.80,['NFLX', 'MCD', 'DHR', 'BBY', 'FLS']
BBY,LONG,2009-03-18,27.83,8,63567.26,1740.97,65627.91,1288.57,2009-03-18,28.76,64846.01,212.49,63078.50,1105.47,-4.64,['NFLX', 'MCD', 'DHR', 'FLS']
DHR,LONG,2009-03-19,27.85,8,65651.80,248.66,64846.43,25.89,2009-03-19,26.83,64846.01,212.49,63081.77,1320.11,-3.09,['NFLX', 'MCD', 'FLS']
