1190073600,BLL,Buy,27.51,21_1190160000,0.5,340
1190073600,AXP,Buy,61.41,21_1190160000,1.0,48
1190073600,EQT,Buy,51.63,21_1190160000,1.0,548
1190073600,MAR,Buy,44.62,21_1190160000,1.0,425
1190073600,KLAC,Buy,58.64,21_1190160000,1.0,222
1190073600,ROK,Buy,72.02,21_1190160000,1.0,333
1190073600,MHK,Buy,88.39,21_1190160000,1.0,362
1190073602,PX,Stop-Sell,74.01,21_1189987200,0,-1
1190073602,PCLN,Stop-Sell,85.82,21_1189555200,0,-1
1190160001,AXP,Stop-Sell,57.59,21_1190160000,0,-1
1190160001,EQT,Stop-Sell,48.56,21_1190160000,0,-1
1190160001,MAR,Stop-Sell,42.44,21_1190160000,0,-1
1190160001,BEN,Stop-Sell,40.83,21_1190160000,0,-1
1190160001,EMN,Stop-Sell,31.74,21_1190160000,0,-1
1190160001,KLAC,Stop-Sell,55.39,21_1190160000,0,-1
1190160001,ROK,Stop-Sell,67.41,21_1190160000,0,-1
1190160001,MHK,Stop-Sell,82.14,21_1190160000,0,-1
1190160001,BLL,Stop-Sell,25.62,21_1190160000,0,-1
1190160002,PX,Stop-Sell,74.95,21_1189987200,0,-1
1190160002,PCLN,Stop-Sell,86.28,21_1189555200,0,-1
1190246400,KLAC,Sell-Market,-1.0,21_1190160000,0,-1
1190246400,MHK,Sell-Market,-1.0,21_1190160000,0,-1
1190246400,FITB,Sell,35.06,21_1190332800,1.0,102
1190246402,AXP,Stop-Sell,60.35,21_1190160000,0,-1
1190246402,EQT,Stop-Sell,50.73,21_1190160000,0,-1
1190246402,MAR,Stop-Sell,43.96,21_1190160000,0,-1
1190246402,BEN,Stop-Sell,43.85,21_1190160000,0,-1
1190246402,EMN,Stop-Sell,33.24,21_1190160000,0,-1
1190246402,ROK,Stop-Sell,70.99,21_1190160000,0,-1
1190246402,PX,Stop-Sell,79.23,21_1189987200,0,-1
1190246402,BLL,Stop-Sell,26.97,21_1190160000,0,-1
1190332800,AXP,Sell,58.69,21_1190592000,1.0,9
1190332801,FITB,Stop-Buy,37.32,21_1190332800,0,-1
1190332802,FITB,Stop-Buy,36.72,21_1190332800,0,-1
1190332802,MAR,Stop-Sell,43.62,21_1190160000,0,-1
1190332802,PX,Stop-Sell,78.98,21_1189987200,0,-1
1190332802,BLL,Stop-Sell,26.97,21_1190160000,0,-1
1190592000,ROK,Sell,67.37,21_1190678400,1.0,86
1190592001,AXP,Stop-Buy,61.61,21_1190592000,0,-1
1190592002,AXP,Stop-Buy,60.94,21_1190592000,0,-1
1190592002,FITB,Stop-Buy,36.2,21_1190332800,0,-1
1190592002,MAR,Stop-Sell,44.01,21_1190160000,0,-1
1190592002,PX,Stop-Sell,79.9,21_1189987200,0,-1
