1221609600,BLL,Sell,19.32,588
1221609602,NOV,Tightened-Stop-Buy,50.96,-1
1221696001,BLL,Stop-Buy,20.63,-1
1221696001,HUM,Stop-Buy,42.55,-1
1221696001,MCK,Stop-Buy,53.59,-1
1221696001,COL,Stop-Buy,44.91,-1
1221696001,HOT,Stop-Buy,30.32,-1
1221696001,TMK,Stop-Buy,24.07,-1
1221696002,BLL,Stop-Buy,20.19,-1
1221696002,EQT,Tightened-Stop-Buy,36.79,-1
1221696002,HUM,Stop-Buy,40.87,-1
1221696002,MCK,Stop-Buy,52.6,-1
1221696002,NBR,Tightened-Stop-Buy,25.75,-1
1221696002,COL,Stop-Buy,43.93,-1
1221696002,HOT,Stop-Buy,29.34,-1
1221696002,TMK,Tightened-Stop-Buy,24.53,-1
1222128000,PX,Sell,70.24,76
1222214400,YUM,Sell,30.06,57
1222214401,PX,Stop-Buy,73.76,-1
1222214402,PX,Tightened-Stop-Buy,69.61,-1
1222300800,DD,Sell,33.24,25
1222300801,YUM,Stop-Buy,31.89,-1
1222300802,YUM,Stop-Buy,30.79,-1
1222387200,CCL,Sell,29.9,114
1222387201,DD,Stop-Buy,34.78,-1
1222387202,DD,Stop-Buy,33.14,-1
1222387202,YUM,Stop-Buy,29.9,-1
1222646400,APH,Sell,19.18,55
1222646401,CCL,Stop-Buy,30.91,-1
1222646402,CCL,Stop-Buy,29.81,-1
1222646402,DD,Stop-Buy,32.63,-1
1222646402,YUM,Stop-Buy,29.49,-1
1222732801,APH,Stop-Buy,20.56,-1
1222732802,APH,Tightened-Stop-Buy,20.08,-1
1222732802,DD,Stop-Buy,31.97,-1
1222732802,YUM,Stop-Buy,28.73,-1
1222819200,IBM,Sell,96.32,3
1222819202,APH,Stop-Buy,19.37,-1
1222905600,AVB,Sell,68.62,211
1222905600,CBG,Sell,10.46,245
1222905600,SIAL,Sell,46.49,404
1222905601,IBM,Stop-Buy,99.94,-1
1222992000,INTU,Sell,26.59,49
1222992001,AVB,Stop-Buy,70.93,-1
1222992001,CBG,Stop-Buy,13.15,-1
1222992001,SIAL,Stop-Buy,50.02,-1
1222992002,CBG,Stop-Buy,11.06,-1
1222992002,SIAL,Stop-Buy,47.43,-1
1223251200,CME,Buy,65.76,8
1223251200,COF,Sell,37.36,118
1223251200,CB,Sell,38.96,206
1223251200,D,Sell,30.1,318
1223251200,EW,Sell,27.17,841
1223251201,INTU,Stop-Buy,28.52,-1
1223251202,AVB,Tightened-Stop-Buy,64.77,-1
1223251202,INTU,Stop-Buy,26.58,-1
1223337600,ICE,Buy,85.85,17
1223337600,LM,Sell,26.23,250
1223337601,COF,Stop-Buy,39.84,-1
1223337601,CB,Stop-Buy,42.39,-1
1223337601,CME,Stop-Sell,63.06,-1
1223337601,D,Stop-Buy,31.69,-1
1223337601,EW,Stop-Buy,28.52,-1
1223337602,CME,Tightened-Stop-Sell,64.16,-1
1223337602,D,Stop-Buy,31.21,-1
1223337602,EW,Stop-Buy,27.95,-1
1223424001,ICE,Stop-Sell,81.6,-1
1223424001,LM,Stop-Buy,28.77,-1
1223424002,CBG,Stop-Buy,8.79,-1
1223424002,D,Stop-Buy,28.99,-1
1223424002,EW,Stop-Buy,26.9,-1
1223424002,ICE,Tightened-Stop-Sell,78.45,-1
1223424002,INTU,Stop-Buy,24.99,-1
1223510400,WFC,Sell,22.53,4
1223510400,JPM,Sell,32.13,20
1223510400,BBT,Sell,22.62,53
1223510400,ZION,Sell,26.89,183
1223596801,BBT,Stop-Buy,25.13,-1
1223596801,JPM,Stop-Buy,34.91,-1
1223596801,WFC,Stop-Buy,26.15,-1
1223596801,ZION,Stop-Buy,31.55,-1
1223596802,BBT,Stop-Buy,24.93,-1
1223596802,JPM,Stop-Buy,36.88,-1
1223596802,WFC,Stop-Buy,24.66,-1
1223596802,ZION,Stop-Buy,32.55,-1
1223856002,APH,Tightened-Stop-Buy,16.22,-1
1223856002,COF,Stop-Buy,36.69,-1
1223856002,CB,Stop-Buy,38.38,-1
1223856002,IBM,Tightened-Stop-Buy,81.95,-1
1223856002,SIAL,Tightened-Stop-Buy,45.13,-1
1223942402,LM,Tightened-Stop-Buy,22.12,-1
1224115200,MNST,Sell,11.02,87
1224115202,LM,Tightened-Stop-Buy,19.8,-1
1224201601,MNST,Stop-Buy,12.29,-1
1224201602,MNST,Stop-Buy,11.44,-1
1225670400,ZION,Buy,40.15,48
1225756800,PNC,Buy,64.82,76
1225756800,ETN,Buy,20.72,133
1225756800,DHR,Buy,31.03,281
1225756801,ZION,Stop-Sell,37.73,-1
1225756802,ZION,Stop-Sell,39.86,-1
1225843201,DHR,Stop-Sell,29.56,-1
1225843201,ETN,Stop-Sell,19.74,-1
1225843201,PNC,Stop-Sell,62.26,-1
1225843202,DHR,Tightened-Stop-Sell,29.12,-1
1225843202,ETN,Stop-Sell,20.19,-1
1225843202,PNC,Stop-Sell,60.13,-1
1226361600,TIF,Sell,18.42,189
