Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
GOOGL,SHORT,2009-02-20,169.03,194,No-Exit,0.0,0.0,2009-02-25,174.96,-1151.39,-1151.39,BB 20 SMA Xover Mtm,['DO']
DO,SHORT,2009-02-12,60.71,1470,No-Exit,0.0,0.0,2009-03-10,56.39,6350.40,6350.40,BB 20 SMA Xover Mtm,['GS']
GS,SHORT,2009-03-03,85.41,997,No-Exit,0.0,0.0,2009-03-10,83.09,2313.04,2313.04,BB 20 SMA Xover Mtm,[]
XOM,LONG,2009-03-18,69.78,1,No-Exit,0.0,0.0,2009-03-20,66.30,-3.48,-3.48,BB 20 SMA Xover Mtm,['UNP', 'NEM', 'AAPL']
UNP,LONG,2009-03-17,19.66,246,No-Exit,0.0,0.0,2009-03-26,20.53,214.02,214.02,BB 20 SMA Xover Mtm,['NEM', 'AAPL']
AAPL,LONG,2009-03-12,13.37,7248,No-Exit,0.0,0.0,2009-03-30,14.93,11306.88,11306.88,BB 20 SMA Xover Mtm,['NEM']
NEM,LONG,2009-03-19,40.92,4,No-Exit,0.0,0.0,2009-03-30,44.82,15.60,15.60,BB 20 SMA Xover Mtm,[]
CME,LONG,2009-05-06,50.06,108,No-Exit,0.0,0.0,2009-05-20,55.79,618.84,618.84,BB 20 SMA Xover Mtm,['AMGN', 'CELG', 'AAPL']
AAPL,SHORT,2009-05-13,17.60,1,No-Exit,0.0,0.0,2009-05-26,18.69,-1.09,-1.09,BB 20 SMA Xover Mtm,['AMGN', 'CAT', 'MON', 'CELG']
CELG,LONG,2009-05-08,21.11,12,No-Exit,0.0,0.0,2009-05-26,19.36,-21.00,-21.00,BB 20 SMA Xover Mtm,['AMGN', 'CAT', 'MON']
CAT,SHORT,2009-05-22,35.18,163,No-Exit,0.0,0.0,2009-06-01,37.12,-316.22,-316.22,BB 20 SMA Xover Mtm,['UNP', 'AMGN', 'MON']
MON,SHORT,2009-05-26,85.39,59,No-Exit,0.0,0.0,2009-06-01,83.98,83.19,83.19,BB 20 SMA Xover Mtm,['UNP', 'AMGN']
UNP,LONG,2009-06-01,25.32,200,No-Exit,0.0,0.0,2009-06-04,25.86,108.00,108.00,BB 20 SMA Xover Mtm,['GILD', 'AMGN']
AMGN,LONG,2009-04-27,50.33,2143,No-Exit,0.0,0.0,2009-06-10,50.09,-514.32,-514.32,BB 20 SMA Xover Mtm,['GILD']
MA,LONG,2009-06-11,17.53,6102,No-Exit,0.0,0.0,2009-06-15,16.43,-6712.20,-6712.20,BB 20 SMA Xover Mtm,['GILD']
GILD,LONG,2009-06-04,45.18,20,No-Exit,0.0,0.0,2009-06-23,46.38,24.00,24.00,BB 20 SMA Xover Mtm,['OXY', 'FCX', 'BBY']
FCX,SHORT,2009-06-17,25.63,1293,No-Exit,0.0,0.0,2009-06-24,24.70,1202.49,1202.49,BB 20 SMA Xover Mtm,['OXY', 'BBY']
BBY,SHORT,2009-06-17,35.48,945,No-Exit,0.0,0.0,2009-06-25,33.87,1521.45,1521.45,BB 20 SMA Xover Mtm,['OXY']
OXY,SHORT,2009-06-17,63.72,526,No-Exit,0.0,0.0,2009-06-25,65.74,-1062.52,-1062.52,BB 20 SMA Xover Mtm,[]
AAPL,LONG,2009-07-13,19.99,5155,No-Exit,0.0,0.0,2009-07-21,21.90,9838.69,9838.69,BB 20 SMA Xover Mtm,['OXY', 'FCX']
FCX,LONG,2009-07-16,25.71,10,No-Exit,0.0,0.0,2009-07-22,28.21,25.00,25.00,BB 20 SMA Xover Mtm,['OXY']
OXY,LONG,2009-07-15,65.22,79,No-Exit,0.0,0.0,2009-07-28,70.88,447.14,447.14,BB 20 SMA Xover Mtm,[]
FSLR,LONG,2009-09-09,136.60,33,No-Exit,0.0,0.0,2009-09-14,131.78,-159.06,-159.06,BB 20 SMA Xover Mtm,['JPM', 'LMT', 'XOM', 'SLB']
JPM,SHORT,2009-09-02,41.25,129,No-Exit,0.0,0.0,2009-09-15,43.89,-340.56,-340.56,BB 20 SMA Xover Mtm,['LMT', 'XOM', 'SLB']
SLB,LONG,2009-08-24,57.58,987,No-Exit,0.0,0.0,2009-09-15,59.21,1608.81,1608.81,BB 20 SMA Xover Mtm,['LMT', 'XOM']
LMT,LONG,2009-09-14,76.40,3,No-Exit,0.0,0.0,2009-09-23,79.09,8.07,8.07,BB 20 SMA Xover Mtm,['XOM']
XOM,LONG,2009-08-24,70.62,798,No-Exit,0.0,0.0,2009-10-01,67.40,-2569.56,-2569.56,BB 20 SMA Xover Mtm,[]
