1203638402,GILD,Stop-Buy,43.52,31_1203638400,0,-1
1203638402,IWM,Stop-Buy,64.78,31_1203638400,0,-1
1203897600,IWM,Buy,66.73,31_1203984000,0.9336459161048387,2
1203897601,UNP,Stop-Sell,26.86,31_1203897600,0,-1
1203897602,GILD,Stop-Buy,43.36,31_1203638400,0,-1
1203984001,IWM,Stop-Sell,64.88,31_1203984000,0,-1
1203984002,UNP,Stop-Sell,27.37,31_1203897600,0,-1
1204070400,AAPL,Buy,16.8,31_1204156800,0.1352772335721434,1
1204070402,UNP,Stop-Sell,27.76,31_1203897600,0,-1
1204070402,IWM,Stop-Sell,65.68,31_1203984000,0,-1
1204156800,GILD,Buy,45.34,31_1204243200,0.987481221832749,13
1204156801,AAPL,Stop-Sell,16.45,31_1204156800,0,-1
1204243200,UNP,Sell,27.03,31_1204502400,0.2188329884907101,320
1204243200,ALL,Sell,38.79,31_1204502400,0.8208153399043657,317
1204243200,CF,Sell,113.97,31_1204502400,0.9429772429587793,100
1204243201,GILD,Stop-Sell,43.42,31_1204243200,0,-1
1204243202,AAPL,Stop-Sell,16.79,31_1204156800,0,-1
1204502400,AAPL,Sell,16.3,31_1204588800,0.1352772335721434,1
1204502401,UNP,Stop-Buy,27.77,31_1204502400,0,-1
1204502401,ALL,Stop-Buy,39.79,31_1204502400,0,-1
1204502401,CF,Stop-Buy,117.53,31_1204502400,0,-1
1204502402,UNP,Stop-Buy,27.15,31_1204502400,0,-1
1204502402,GILD,Stop-Sell,46.87,31_1204243200,0,-1
1204502402,ALL,Stop-Buy,38.98,31_1204502400,0,-1
1204502402,CF,Stop-Buy,114.74,31_1204502400,0,-1
1204588801,AAPL,Stop-Buy,16.92,31_1204588800,0,-1
1204588802,AAPL,Stop-Buy,16.6,31_1204588800,0,-1
1204588802,GILD,Stop-Sell,47.18,31_1204243200,0,-1
1204675202,GILD,Stop-Sell,48.01,31_1204243200,0,-1
1204761600,AAPL,Sell,16.2,31_1204848000,0.13527723357214338,4
1204761600,FDX,Sell,84.36,31_1204848000,0.9590017901021841,318
1204848001,AAPL,Stop-Buy,16.87,31_1204848000,0,-1
1204848001,FDX,Stop-Buy,86.72,31_1204848000,0,-1
1204848002,AAPL,Stop-Buy,16.51,31_1204848000,0,-1
1204848002,FDX,Stop-Buy,84.46,31_1204848000,0,-1
1205107202,FDX,Stop-Buy,83.86,31_1204848000,0,-1
1205193600,AAPL,Buy,17.4,31_1205280000,0.1352772335721434,4
1205193600,AMZN,Buy,67.82,31_1205280000,1.0,58
1205280001,AAPL,Stop-Sell,16.53,31_1205280000,0,-1
1205280001,AMZN,Stop-Sell,65.35,31_1205280000,0,-1
1205366402,AAPL,Stop-Sell,16.67,31_1205280000,0,-1
1205452800,UNP,Sell,26.69,31_1205712000,0.21964368576220908,454
1205452802,AAPL,Stop-Sell,17.01,31_1205280000,0,-1
1205712001,UNP,Stop-Buy,27.25,31_1205712000,0,-1
1205712002,UNP,Stop-Buy,26.69,31_1205712000,0,-1
1205798400,ALL,Buy,40.09,31_1205884800,0.8280200988288106,184
1205798400,WHR,Buy,72.28,31_1205884800,0.8373183984496912,285
1205798400,VIAB,Buy,36.5,31_1205884800,0.9169797469336984,505
1205798400,CVS,Buy,36.4,31_1205884800,0.9183286188198886,118
1205798400,IWM,Buy,64.17,31_1205884800,0.9336459161048383,3
1205798400,FDX,Buy,84.29,31_1205884800,0.9601079052003415,158
1205884801,WHR,Stop-Sell,69.95,31_1205884800,0,-1
1205884801,FDX,Stop-Sell,82.22,31_1205884800,0,-1
1205884801,CVS,Stop-Sell,35.6,31_1205884800,0,-1
1205884801,ALL,Stop-Sell,38.44,31_1205884800,0,-1
1205884801,IWM,Stop-Sell,61.95,31_1205884800,0,-1
1205884801,VIAB,Stop-Sell,35.34,31_1205884800,0,-1
1205971202,WHR,Stop-Sell,71.33,31_1205884800,0,-1
1205971202,ALL,Stop-Sell,38.54,31_1205884800,0,-1
1205971202,IWM,Stop-Sell,61.79,31_1205884800,0,-1
1206316802,WHR,Stop-Sell,73.48,31_1205884800,0,-1
1206316802,ALL,Stop-Sell,39.47,31_1205884800,0,-1
