Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,Portfolio-Value-Pre,Portfolio-Cash-Pre,Portfolio-Value-Post,Portfolio-Cash-Post,Exit-Date,Exit-Price,Portfolio-Value-Pre,Portfolio-Cash-Pre,Portfolio-Value-Post,Portfolio-Cash-Post,PorL,Current-Pos
BLK,LONG,2007-09-19,144.53,31,94971.64,94971.64,94546.61,36554.22,2007-09-20,143.92,94673.51,5080.34,93457.11,53805.46,-18.91,['CMI', 'LUK', 'PCL', 'CHRW', 'PX', 'NTRS', 'MET', 'MS', 'FLIR']
CHRW,LONG,2007-09-19,46.19,97,94971.64,94971.64,94568.91,14100.54,2007-09-20,45.89,94673.51,5080.34,93461.11,58256.79,-29.10,['CMI', 'LUK', 'PCL', 'PX', 'NTRS', 'MET', 'MS', 'FLIR']
CMI,LONG,2007-09-19,60.83,75,94971.64,94971.64,94644.81,85947.86,2007-09-20,58.13,94673.51,5080.34,93486.41,62616.47,-202.47,['LUK', 'PCL', 'PX', 'NTRS', 'MET', 'MS', 'FLIR']
LUK,LONG,2007-09-19,45.57,99,94971.64,94971.64,94549.23,9588.87,2007-09-20,43.42,94673.51,5080.34,93496.72,66915.44,-212.70,['PCL', 'PX', 'NTRS', 'MET', 'MS', 'FLIR']
MET,LONG,2007-09-19,58.55,77,94971.64,94971.64,94696.33,81439.88,2007-09-20,58.29,94673.51,5080.34,93529.25,71403.77,-19.64,['PCL', 'PX', 'NTRS', 'MS', 'FLIR']
MS,LONG,2007-09-19,62.84,71,94971.64,94971.64,94814.65,90510.00,2007-09-20,60.36,94673.51,5080.34,93664.29,75689.33,-176.08,['PCL', 'PX', 'NTRS', 'FLIR']
NTRS,LONG,2007-09-19,56.55,79,94971.64,94971.64,94572.61,32086.77,2007-09-20,56.13,94673.51,5080.34,93686.09,80123.60,-33.18,['PCL', 'PX', 'FLIR']
PCL,LONG,2007-09-19,33.28,135,94971.64,94971.64,94525.77,18580.97,2007-09-20,33.15,94673.51,5080.34,93712.22,84598.85,-17.80,['PX', 'FLIR']
PX,LONG,2007-09-19,69.48,65,94971.64,94971.64,94540.61,50013.11,2007-09-20,69.22,94673.51,5080.34,93709.13,89098.15,-16.63,['FLIR']
FLIR,LONG,2007-09-19,25.62,176,94971.64,94971.64,94673.51,5080.34,2007-09-21,26.06,93709.13,89098.15,93684.71,93684.71,78.02,[]
GRMN,LONG,2007-09-25,87.42,1018,93684.71,93684.71,96608.39,4691.15,2007-09-26,89.42,96608.39,4691.15,95720.71,95720.71,2036.00,[]
GMCR,LONG,2007-10-04,8.20,11089,95720.71,95720.71,96922.62,4790.91,2007-10-09,8.45,99559.14,4790.91,98492.96,98492.96,2772.25,[]
BRCM,LONG,2007-10-09,37.48,121,99559.14,4790.91,98503.51,93957.88,2007-10-11,37.16,98565.07,93957.88,98454.24,98454.24,-38.72,[]
GIS,LONG,2007-11-29,24.26,3855,98454.24,98454.24,98359.59,4931.94,2007-12-03,24.20,98671.28,4931.94,98222.94,98222.94,-231.30,[]
OI,LONG,2007-12-05,48.22,1935,98222.94,98222.94,95726.79,4917.24,2007-12-06,46.53,95726.79,4917.24,94952.79,94952.79,-3270.15,[]
FLR,LONG,2007-12-07,73.36,307,94952.79,94952.79,94074.64,26252.76,2007-12-10,73.12,93913.35,3775.46,94165.12,26223.30,-73.68,['DO', 'GME', 'APD']
GME,LONG,2007-12-07,57.12,415,94952.79,94952.79,93917.67,48774.28,2007-12-10,54.60,93913.35,3775.46,94343.79,48882.30,-1046.50,['DO', 'APD']
APD,LONG,2007-12-07,84.82,265,94952.79,94952.79,93913.35,3775.46,2007-12-11,82.98,94343.79,48882.30,93322.75,70871.59,-488.02,['DO']
DO,LONG,2007-12-07,81.72,275,94952.79,94952.79,94850.60,72479.79,2007-12-13,83.91,94054.75,70871.59,94254.52,26707.31,603.04,['APA']
APA,LONG,2007-12-13,100.06,672,94054.75,70871.59,94213.46,3631.27,2007-12-17,98.63,93503.08,26707.31,92986.67,92986.67,-960.96,[]
ESRX,LONG,2008-01-08,39.08,753,92986.67,92986.67,92305.20,63559.43,2008-01-09,37.57,90926.40,4693.61,91424.83,32983.82,-1137.03,['FE', 'PEG']
FE,LONG,2008-01-08,56.30,523,92986.67,92986.67,91312.68,34114.53,2008-01-09,53.87,90926.40,4693.61,90873.67,61156.85,-1271.87,['PEG']
PEG,LONG,2008-01-08,38.11,772,92986.67,92986.67,90926.40,4693.61,2008-01-09,37.42,90926.40,4693.61,90045.09,90045.09,-532.68,[]
BWA,LONG,2008-02-01,24.92,686,90045.09,90045.09,90224.13,4575.25,2008-02-04,24.49,90224.13,4575.25,88118.72,21375.39,-294.98,['SWK', 'DNB', 'JWN', 'LEN']
LEN,LONG,2008-02-01,19.58,873,90045.09,90045.09,90149.51,72951.75,2008-02-04,18.52,90224.13,4575.25,88358.66,37543.35,-925.38,['SWK', 'DNB', 'JWN']
SWK,LONG,2008-02-01,43.11,396,90045.09,90045.09,90157.62,38774.27,2008-02-04,42.34,90224.13,4575.25,88503.93,54309.99,-304.92,['DNB', 'JWN']
DNB,LONG,2008-02-01,80.30,213,90045.09,90045.09,90376.05,21670.37,2008-02-05,78.43,88408.04,49977.97,86965.66,66684.41,-397.46,['UNP', 'JWN']
JWN,LONG,2008-02-01,33.41,512,90045.09,90045.09,90364.63,55845.83,2008-02-05,32.87,88408.04,49977.97,87645.60,83512.93,-277.40,['UNP']
UNP,LONG,2008-02-04,28.13,154,90224.13,4575.25,88408.04,49977.97,2008-02-05,26.97,88408.04,49977.97,87666.49,87666.49,-178.46,[]
AVP,LONG,2008-02-13,33.48,2495,87666.49,87666.49,87092.94,4132.57,2008-02-14,33.05,87092.94,4132.57,86580.84,86580.84,-1085.65,[]
FMC,LONG,2008-02-15,26.09,3152,86580.84,86580.84,86568.12,4345.16,2008-02-20,25.94,86939.76,4345.16,86139.12,82010.30,-473.56,['SIAL']
RIG,LONG,2008-02-21,122.20,643,86139.12,82010.30,84928.17,3438.43,2008-02-22,119.97,84928.17,3438.43,84720.73,80579.14,-1431.16,['SIAL']
HES,LONG,2008-02-26,93.19,821,84830.35,80579.14,84992.21,4070.15,2008-02-27,91.96,84992.21,4070.15,83861.25,75730.75,-1009.83,['FTI', 'SIAL']
SIAL,LONG,2008-02-20,50.58,81,86939.76,4345.16,87848.69,248.18,2008-02-28,51.84,83861.25,75730.75,83881.87,79929.79,102.06,['FTI']
FTI,LONG,2008-02-27,29.08,132,84992.21,4070.15,82681.66,231.59,2008-02-29,29.03,83881.87,79929.79,83761.75,83761.75,-6.60,[]
COF,LONG,2008-03-19,47.45,559,83761.75,83761.75,81546.29,30729.78,2008-03-25,48.05,87043.62,4236.26,86265.31,27113.81,334.46,['KSU', 'BEN', 'AAPL', 'PRGO']
BEN,LONG,2008-03-25,30.13,66,87043.62,4236.26,86187.30,2247.37,2008-03-26,29.84,86265.31,27113.81,86297.43,29083.35,-19.35,['KSU', 'AAPL', 'PRGO']
PRGO,LONG,2008-03-19,37.21,712,83761.75,83761.75,81316.33,4236.26,2008-03-26,37.50,86265.31,27113.81,86652.44,55780.01,203.15,['KSU', 'AAPL']
AAPL,LONG,2008-03-19,18.02,1471,83761.75,83761.75,83057.72,57254.33,2008-03-27,18.99,86652.44,55780.01,84146.32,30741.36,1426.87,['KSU', 'XEC']
KSU,LONG,2008-03-25,39.07,51,87043.62,4236.26,86234.97,254.80,2008-03-27,39.17,86652.44,55780.01,84203.38,32739.03,5.10,['XEC']
XEC,LONG,2008-03-27,54.22,977,86652.44,55780.01,84120.77,2807.07,2008-03-31,52.39,84316.02,32739.03,83924.06,83924.06,-1787.91,[]
APD,LONG,2008-04-02,80.40,76,83924.06,83924.06,83480.94,10588.51,2008-04-03,79.37,83443.01,4493.62,83621.62,10525.69,-78.02,['FLR', 'CCL', 'EMR', 'LUK', 'TRV', 'AVY', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
AVY,LONG,2008-04-02,42.35,145,83924.06,83924.06,83530.12,35031.79,2008-04-03,42.00,83443.01,4493.62,83564.72,16615.05,-51.09,['FLR', 'CCL', 'EMR', 'LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
CCL,LONG,2008-04-02,36.21,169,83924.06,83924.06,83721.33,65613.76,2008-04-03,34.82,83443.01,4493.62,83512.54,22499.80,-234.74,['FLR', 'EMR', 'LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
EMR,LONG,2008-04-02,44.01,139,83924.06,83924.06,83542.89,41172.25,2008-04-03,43.42,83443.01,4493.62,83469.69,28535.18,-82.01,['FLR', 'LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
FLR,LONG,2008-04-02,69.75,87,83924.06,83924.06,83827.75,71733.25,2008-04-03,69.24,83443.01,4493.62,83275.43,34559.06,-44.37,['LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'LEN', 'WHR', 'TMO']
LEN,LONG,2008-04-02,20.14,304,83924.06,83924.06,83834.27,77801.50,2008-04-03,19.52,83443.01,4493.62,83077.98,40493.14,-188.48,['LUK', 'TRV', 'PFG', 'SNA', 'VNO', 'WHR', 'TMO']
PFG,LONG,2008-04-02,49.79,123,83924.06,83924.06,83371.19,22801.87,2008-04-03,48.75,83443.01,4493.62,83093.54,46489.52,-127.78,['LUK', 'TRV', 'SNA', 'VNO', 'WHR', 'TMO']
SNA,LONG,2008-04-02,46.53,131,83924.06,83924.06,83443.01,4493.62,2008-04-03,45.98,83443.01,4493.62,83023.15,52512.90,-71.50,['LUK', 'TRV', 'VNO', 'WHR', 'TMO']
TMO,LONG,2008-04-02,58.15,105,83924.06,83924.06,83451.28,28926.04,2008-04-03,57.07,83443.01,4493.62,83051.94,58504.86,-113.79,['LUK', 'TRV', 'VNO', 'WHR']
TRV,LONG,2008-04-02,42.51,144,83924.06,83924.06,83620.80,59492.32,2008-04-03,41.48,83443.01,4493.62,83070.02,64477.55,-148.76,['LUK', 'VNO', 'WHR']
VNO,LONG,2008-04-02,69.47,88,83924.06,83924.06,83606.82,53378.96,2008-04-03,68.89,83443.01,4493.62,82871.26,70540.12,-50.79,['LUK', 'WHR']
WHR,LONG,2008-04-02,77.08,79,83924.06,83924.06,83558.15,47289.64,2008-04-03,75.63,83443.01,4493.62,82789.24,76514.62,-114.82,['LUK']
FCX,LONG,2008-04-07,44.29,830,83013.55,76514.62,82278.62,39755.09,2008-04-08,42.63,81820.16,3422.57,82013.91,35575.99,-1375.25,['NBL', 'NOV', 'LUK']
NOV,LONG,2008-04-07,61.79,588,83013.55,76514.62,81820.16,3422.57,2008-04-08,60.60,81820.16,3422.57,80886.58,71211.58,-696.93,['NBL', 'LUK']
LUK,LONG,2008-04-02,46.59,131,83924.06,83924.06,83475.23,16698.58,2008-04-09,49.03,80886.58,71211.58,80925.05,77634.51,319.64,['NBL']
NBL,LONG,2008-04-08,38.01,85,81820.16,3422.57,82771.98,191.72,2008-04-11,38.57,80953.25,77634.51,80912.96,80912.96,47.60,[]
APC,LONG,2008-04-17,65.35,392,80912.96,80912.96,80104.98,29695.36,2008-04-18,63.99,79724.63,4114.56,81256.59,29198.55,-533.21,['PX', 'DE']
DE,LONG,2008-04-17,78.05,328,80912.96,80912.96,80510.90,55312.56,2008-04-22,80.05,81713.95,29198.55,81526.32,55454.95,656.00,['PX']
PX,LONG,2008-04-17,79.94,320,80912.96,80912.96,79724.63,4114.56,2008-04-22,81.46,81713.95,29198.55,81523.52,81523.52,487.76,[]
KSS,LONG,2008-04-24,43.24,597,81523.52,81523.52,81740.08,29901.74,2008-04-28,45.14,83854.07,228.36,84042.35,27178.29,1135.66,['AKAM', 'BA', 'FLIR']
BA,LONG,2008-04-24,69.75,370,81523.52,81523.52,81547.48,55716.02,2008-04-29,71.11,84042.35,27178.29,83951.47,53489.04,503.24,['AKAM', 'FLIR']
FLIR,LONG,2008-04-25,32.64,119,81561.04,4112.52,83854.07,228.36,2008-04-29,32.56,84042.35,27178.29,83943.66,57363.68,-9.52,['AKAM']
AKAM,LONG,2008-04-24,34.57,746,81523.52,81523.52,81561.04,4112.52,2008-04-30,35.41,83943.66,57363.68,84368.80,29310.18,626.64,['PVH']
BBT,LONG,2008-05-02,29.50,188,85777.55,29310.18,85193.57,18191.55,2008-05-05,28.93,84861.01,1535.07,85880.93,5535.11,-107.16,['JPM', 'BXP', 'HOT', 'MRO', 'PVH', 'PNC']
BXP,LONG,2008-05-02,85.56,65,85777.55,29310.18,84861.01,1535.07,2008-05-05,82.87,84861.01,1535.07,85870.39,10921.49,-175.02,['JPM', 'HOT', 'MRO', 'PVH', 'PNC']
JPM,LONG,2008-05-02,43.20,129,85777.55,29310.18,85273.84,23737.55,2008-05-05,41.73,84861.01,1535.07,85892.72,16304.26,-189.85,['HOT', 'MRO', 'PVH', 'PNC']
PNC,LONG,2008-05-02,62.59,88,85777.55,29310.18,85062.86,12683.63,2008-05-05,60.85,84861.01,1535.07,85913.70,21659.06,-153.12,['HOT', 'MRO', 'PVH']
PVH,LONG,2008-04-30,41.14,1324,83943.66,57363.68,84637.36,2894.32,2008-05-05,42.07,84861.01,1535.07,84217.98,77356.84,1228.42,['HOT', 'MRO']
HOT,LONG,2008-05-02,46.95,119,85777.55,29310.18,84991.75,7096.47,2008-05-05,46.10,84861.01,1535.07,84280.27,82842.74,-101.27,['MRO']
MRO,LONG,2008-05-05,43.60,33,84861.01,1535.07,85885.35,96.27,2008-05-09,43.87,84315.05,82842.74,84290.45,84290.45,8.91,[]
QCOM,LONG,2008-05-19,41.91,636,84290.45,84290.45,84405.92,57635.69,2008-05-20,41.29,84335.66,4287.54,84716.86,26479.98,-394.32,['BHI', 'NEM', 'MUR']
BHI,LONG,2008-05-19,78.97,338,84290.45,84290.45,84335.66,4287.54,2008-05-21,80.01,84716.86,26479.98,84014.15,28379.61,351.52,['NEM', 'EXC', 'MUR', 'RRC']
MUR,LONG,2008-05-20,81.36,50,84335.66,4287.54,84497.32,219.54,2008-05-22,80.85,84014.15,28379.61,83255.36,32422.11,-25.50,['NEM', 'EXC', 'RRC']
NEM,LONG,2008-05-19,43.91,607,84290.45,84290.45,84308.47,30979.40,2008-05-22,43.97,84014.15,28379.61,83424.20,59111.90,33.50,['EXC', 'RRC']
RRC,LONG,2008-05-21,74.80,168,84716.86,26479.98,84020.53,1336.23,2008-05-22,71.01,84014.15,28379.61,83787.17,71042.06,-636.24,['EXC']
EXC,LONG,2008-05-21,65.85,191,84716.86,26479.98,84544.57,13902.63,2008-05-23,66.31,83787.17,71042.06,83707.94,83707.94,88.52,[]
CF,LONG,2008-06-06,144.27,551,83707.94,83707.94,80477.64,4215.17,2008-06-10,140.44,82791.46,4215.17,81595.56,81595.56,-2112.38,[]
AVB,LONG,2008-07-23,73.15,353,81595.56,81595.56,81792.31,4152.50,2008-07-24,75.15,81792.31,4152.50,78718.56,26811.43,706.00,['UNP', 'STT', 'CCL', 'GD']
CCL,LONG,2008-07-23,33.78,764,81595.56,81595.56,81496.05,55787.64,2008-07-24,33.12,81792.31,4152.50,79775.25,52113.93,-505.42,['UNP', 'STT', 'GD']
STT,LONG,2008-07-23,68.47,377,81595.56,81595.56,80553.70,29974.45,2008-07-24,65.69,81792.31,4152.50,80663.13,76879.06,-1048.06,['UNP', 'GD']
UNP,LONG,2008-07-24,34.54,57,81792.31,4152.50,76945.29,283.48,2008-07-25,33.87,80663.13,76879.06,80701.01,78809.65,-38.17,['GD']
GD,LONG,2008-07-24,76.01,25,81792.31,4152.50,76976.17,2252.25,2008-07-29,74.31,80673.87,78809.65,80667.40,80667.40,-42.50,[]
SPG,LONG,2008-07-30,74.62,516,80667.40,80667.40,80530.55,42162.89,2008-07-31,72.26,80702.96,3855.23,79267.34,37501.29,-1219.62,['CF', 'TROW']
TROW,LONG,2008-07-30,51.21,748,80667.40,80667.40,80702.96,3855.23,2008-07-31,49.16,80702.96,3855.23,77824.18,74276.39,-1532.56,['CF']
CF,LONG,2008-07-31,158.21,23,80702.96,3855.23,79267.34,216.40,2008-08-01,153.78,77824.18,74276.39,77813.33,77813.33,-101.89,[]
PFG,LONG,2008-08-06,40.22,612,77813.33,77813.33,76731.95,3938.14,2008-08-07,39.22,76731.95,3938.14,75718.96,27938.76,-614.02,['SNA', 'VNO']
SNA,LONG,2008-08-06,51.31,480,77813.33,77813.33,77072.53,28552.78,2008-08-07,49.21,76731.95,3938.14,75944.86,51559.68,-1007.88,['VNO']
VNO,LONG,2008-08-06,75.79,325,77813.33,77813.33,77916.12,53181.58,2008-08-07,74.87,76731.95,3938.14,75892.46,75892.46,-298.97,[]
MCD,LONG,2008-08-11,53.90,1337,75892.46,75892.46,75359.74,3828.16,2008-08-12,52.52,75359.74,3828.16,74047.40,74047.40,-1845.06,[]
AAPL,LONG,2008-08-13,24.11,2917,74047.40,74047.40,74470.97,3718.53,2008-08-15,24.06,74478.86,3718.53,73943.54,70396.05,-145.85,['SJM']
SJM,LONG,2008-08-15,42.75,82,74478.86,3718.53,73108.17,213.03,2008-08-20,43.05,73946.73,70396.05,73926.34,73926.34,24.80,[]
MLM,LONG,2008-08-28,101.32,696,73926.34,73926.34,75610.64,3409.51,2008-08-29,103.32,75610.64,3409.51,75320.23,75320.23,1393.89,[]
BRCM,SHORT,2008-09-04,20.97,682,75320.23,75320.23,75346.53,75346.53,2008-09-05,21.22,76299.47,76299.47,75045.26,75045.26,-170.50,['ZMH', 'VRSN', 'DHR', 'FCX', 'FLS', 'FLR', 'DE', 'CNX', 'CAT', 'ROK', 'KLAC', 'COG', 'WAT', 'FMC', 'TMO']
COG,SHORT,2008-09-04,9.61,1489,75320.23,75320.23,76468.78,76468.78,2008-09-05,9.67,76299.47,76299.47,75002.26,75002.26,-89.34,['ZMH', 'VRSN', 'DHR', 'FCX', 'FLS', 'FLR', 'DE', 'CNX', 'CAT', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
CAT,SHORT,2008-09-05,53.39,123,76299.47,76299.47,75849.11,75849.11,2008-09-08,55.86,75002.26,75002.26,80752.62,2191.60,-303.50,['ZMH', 'VRSN', 'DHR', 'FCX', 'FLS', 'FLR', 'DE', 'STI', 'CNX', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
CNX,SHORT,2008-09-04,53.75,266,75320.23,75320.23,76299.47,76299.47,2008-09-08,56.52,75002.26,75002.26,78891.22,330.20,-737.66,['ZMH', 'VRSN', 'DHR', 'FCX', 'FLS', 'FLR', 'DE', 'STI', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
DHR,SHORT,2008-09-05,37.83,174,76299.47,76299.47,75363.26,75363.26,2008-09-08,38.99,75002.26,75002.26,78826.10,265.08,-201.42,['ZMH', 'VRSN', 'FCX', 'FLS', 'FLR', 'DE', 'STI', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
DE,SHORT,2008-09-05,54.01,122,76299.47,76299.47,75542.75,75542.75,2008-09-08,55.77,75002.26,75002.26,78619.10,58.09,-214.23,['ZMH', 'VRSN', 'FCX', 'FLS', 'FLR', 'STI', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
FLS,SHORT,2008-09-05,33.79,195,76299.47,76299.47,75496.04,75496.04,2008-09-08,35.17,75002.26,75002.26,77919.00,-642.02,-269.82,['ZMH', 'VRSN', 'FCX', 'FLR', 'STI', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
FLR,SHORT,2008-09-04,65.21,219,75320.23,75320.23,76124.94,76124.94,2008-09-08,63.21,75002.26,75002.26,77019.07,-1541.95,438.00,['ZMH', 'VRSN', 'FCX', 'STI', 'ROK', 'KLAC', 'WAT', 'FMC', 'TMO']
FMC,SHORT,2008-09-05,31.73,206,76299.47,76299.47,75450.22,75450.22,2008-09-08,32.50,75002.26,75002.26,76962.52,-1598.50,-159.90,['ZMH', 'VRSN', 'FCX', 'STI', 'ROK', 'KLAC', 'WAT', 'TMO']
FCX,SHORT,2008-09-05,29.86,220,76299.47,76299.47,75932.56,75932.56,2008-09-08,31.12,75002.26,75002.26,76574.39,-1986.63,-278.19,['ZMH', 'VRSN', 'STI', 'ROK', 'KLAC', 'WAT', 'TMO']
KLAC,SHORT,2008-09-04,28.88,491,75320.23,75320.23,76207.51,76207.51,2008-09-08,28.94,75002.26,75002.26,76434.03,-2126.99,-28.90,['ZMH', 'VRSN', 'STI', 'ROK', 'WAT', 'TMO']
ROK,SHORT,2008-09-05,37.04,176,76299.47,76299.47,75171.39,75171.39,2008-09-08,38.07,75002.26,75002.26,76406.89,-2154.13,-182.45,['ZMH', 'VRSN', 'STI', 'WAT', 'TMO']
TMO,SHORT,2008-09-05,55.54,118,76299.47,76299.47,75582.03,75582.03,2008-09-08,56.53,75002.26,75002.26,76435.77,-2125.24,-116.70,['ZMH', 'VRSN', 'STI', 'WAT']
VRSN,SHORT,2008-09-05,23.51,279,76299.47,76299.47,75597.27,75597.27,2008-09-08,24.52,75002.26,75002.26,76337.33,-2223.69,-281.38,['ZMH', 'STI', 'WAT']
WAT,SHORT,2008-09-05,63.95,103,76299.47,76299.47,75443.01,75443.01,2008-09-08,64.91,75002.26,75002.26,76251.84,-2309.18,-98.88,['ZMH', 'STI']
STI,LONG,2008-09-08,44.70,1669,75002.26,75002.26,80919.74,2358.72,2008-09-09,46.27,76251.84,-2309.18,74910.80,74910.80,2606.87,['ZMH']
ZMH,SHORT,2008-09-05,66.19,99,76299.47,76299.47,75209.08,75209.08,2008-09-10,68.96,74910.80,74910.80,74957.90,74957.90,-274.33,[]
CSX,SHORT,2008-09-10,15.49,918,74910.80,74910.80,74216.89,74216.89,2008-09-11,16.56,73785.20,73785.20,72195.22,72195.22,-979.51,['OI', 'VLO', 'HRS', 'ARG']
HRS,SHORT,2008-09-10,39.82,357,74910.80,74910.80,74087.65,74087.65,2008-09-11,40.78,73785.20,73785.20,72374.38,72374.38,-342.72,['OI', 'VLO', 'ARG']
VLO,SHORT,2008-09-10,26.56,535,74910.80,74910.80,74597.48,74597.48,2008-09-11,27.61,73785.20,73785.20,73175.97,73175.97,-563.18,['OI', 'ARG']
ARG,SHORT,2008-09-10,48.19,295,74910.80,74910.80,73785.20,73785.20,2008-09-12,48.71,73175.97,73175.97,72284.41,72284.41,-153.40,['OI']
OI,SHORT,2008-09-10,36.71,387,74910.80,74910.80,74375.56,74375.56,2008-09-12,36.56,73175.97,73175.97,72977.14,72977.14,58.05,[]
APD,SHORT,2008-09-18,66.08,87,72977.14,72977.14,70448.68,70448.68,2008-09-19,67.92,69801.32,69801.32,65648.35,65648.35,-160.07,['BA', 'PCP', 'BLL', 'HOT', 'TROW', 'COL', 'MCK', 'GGP', 'PFG', 'NTRS', 'SPG']
BLL,SHORT,2008-09-18,19.32,299,72977.14,72977.14,69801.32,69801.32,2008-09-19,21.20,69801.32,69801.32,65288.03,65288.03,-562.11,['BA', 'PCP', 'HOT', 'TROW', 'COL', 'MCK', 'GGP', 'PFG', 'NTRS', 'SPG']
BA,SHORT,2008-09-18,47.81,120,72977.14,72977.14,72327.48,72327.48,2008-09-19,51.65,69801.32,69801.32,65188.04,65188.04,-460.39,['PCP', 'HOT', 'TROW', 'COL', 'MCK', 'GGP', 'PFG', 'NTRS', 'SPG']
GGP,SHORT,2008-09-18,17.33,333,72977.14,72977.14,72245.17,72245.17,2008-09-19,22.11,69801.32,69801.32,64118.48,64118.48,-1592.63,['PCP', 'HOT', 'TROW', 'COL', 'MCK', 'PFG', 'NTRS', 'SPG']
