1209686402,ALL,Tightened-Stop-Sell,42.72,0,-1
1210723200,CVS,Buy,39.14,0.9196917983629169,33
1210809600,CF,Buy,133.61,0.9436653466095083,207
1210809601,CVS,Stop-Sell,37.74,0,-1
1210809602,CVS,Stop-Sell,37.74,0,-1
1210896001,CF,Stop-Sell,128.25,0,-1
1210896002,CVS,Stop-Sell,37.74,0,-1
1210896002,CF,Tightened-Stop-Sell,131.44,0,-1
1211155200,AMZN,Buy,78.58,1.0,0
1211155202,CVS,Stop-Sell,37.74,0,-1
1211241601,AMZN,Stop-Sell,80.1,0,-1
1211241602,AMZN,Tightened-Stop-Sell,80.42,0,-1
1211241602,CVS,Tightened-Stop-Sell,39.1,0,-1
1216857600,AMZN,Buy,80.77,1.0,3
1216944001,AMZN,Stop-Sell,77.13,0,-1
1216944002,AMZN,Stop-Sell,77.13,0,-1
1218153600,ODFL,Buy,17.4,0.4444444444444444,383
1218412801,ODFL,Stop-Sell,16.54,0,-1
1218412802,ODFL,Stop-Sell,16.54,0,-1
1219795200,UNP,Buy,36.39,0.4405008725507284,120
1219881601,UNP,Stop-Sell,35.59,0,-1
1219881602,UNP,Stop-Sell,35.59,0,-1
1219968002,UNP,Stop-Sell,35.59,0,-1
1220313602,UNP,Stop-Sell,35.59,0,-1
1225324800,CP,Buy,40.71,0.9198393021242769,625
1225411201,CP,Stop-Sell,38.75,0,-1
1225411202,CP,Stop-Sell,38.75,0,-1
1225670400,GILD,Buy,47.63,0.987481221832749,28
1225670402,CP,Stop-Sell,38.75,0,-1
1225756800,GD,Buy,52.93,0.8527689685208486,263
1225756801,GILD,Stop-Sell,45.69,0,-1
1225756802,GILD,Tightened-Stop-Sell,46.31,0,-1
1225756802,CP,Stop-Sell,38.75,0,-1
1225843201,GD,Stop-Sell,52.72,0,-1
1225843202,GD,Tightened-Stop-Sell,52.71,0,-1
1225843202,CP,Tightened-Stop-Sell,40.36,0,-1
1228694400,AAPL,Buy,13.12,0.1352772335721434,4
1228780800,CF,Buy,49.84,0.9461530268378326,1502
1228780801,AAPL,Stop-Sell,13.08,0,-1
1228780802,AAPL,Stop-Sell,13.08,0,-1
1228867201,CF,Stop-Sell,46.74,0,-1
1228867202,CF,Stop-Sell,46.74,0,-1
1230595200,GD,Buy,48.37,0.8527689685208489,239
1230681600,UNP,Buy,21.8,0.44430001692524346,155
1230681601,GD,Stop-Sell,46.31,0,-1
1230681602,GD,Stop-Sell,46.31,0,-1
1230854401,UNP,Stop-Sell,20.64,0,-1
1230854402,GD,Stop-Sell,46.31,0,-1
1230854402,UNP,Stop-Sell,20.64,0,-1
1231113602,GD,Stop-Sell,46.31,0,-1
1231113602,UNP,Stop-Sell,20.64,0,-1
1231200002,GD,Stop-Sell,46.31,0,-1
1231200002,UNP,Stop-Sell,20.64,0,-1
1231286402,GD,Tightened-Stop-Sell,49.91,0,-1
1231286402,UNP,Tightened-Stop-Sell,21.98,0,-1
1233100800,GILD,Buy,50.52,0.987481221832749,46
1233187201,GILD,Stop-Sell,47.99,0,-1
1233187202,GILD,Stop-Sell,47.99,0,-1
1233273600,AMZN,Buy,59.48,1.0,0
1233273602,GILD,Stop-Sell,47.99,0,-1
1233532801,AMZN,Stop-Sell,56.83,0,-1
1233532802,AMZN,Stop-Sell,56.83,0,-1
1233532802,GILD,Stop-Sell,47.99,0,-1
1233619202,AMZN,Stop-Sell,56.83,0,-1
1233619202,GILD,Stop-Sell,47.99,0,-1
1233705602,AMZN,Stop-Sell,56.83,0,-1
1233705602,GILD,Stop-Sell,47.99,0,-1
1233792002,AMZN,Stop-Sell,56.83,0,-1
1233792002,GILD,Tightened-Stop-Sell,50.5,0,-1
1233878402,AMZN,Stop-Sell,56.83,0,-1
1233878402,GILD,Tightened-Stop-Sell,51.14,0,-1
1234137602,AMZN,Stop-Sell,56.83,0,-1
1234224002,AMZN,Tightened-Stop-Sell,63.01,0,-1
1236124800,AMZN,Buy,65.33,1.0,32
1236211201,AMZN,Stop-Sell,63.47,0,-1
1236211202,AMZN,Stop-Sell,63.47,0,-1
1237161600,UNP,Buy,17.62,0.4473965838991674,17
1237248001,UNP,Stop-Sell,17.16,0,-1
1237248002,UNP,Stop-Sell,17.16,0,-1
1237766400,FDX,Buy,43.32,0.967403549547311,260
1237852801,FDX,Stop-Sell,41.72,0,-1
1237852802,FDX,Stop-Sell,41.72,0,-1
1237939200,GD,Buy,35.14,0.8582484827301813,231
1238025601,GD,Stop-Sell,34.12,0,-1
1238025602,GD,Stop-Sell,34.12,0,-1
1238112002,GD,Stop-Sell,34.12,0,-1
1238371202,GD,Tightened-Stop-Sell,36.09,0,-1
1241136000,UNP,Buy,22.74,0.4473965838991674,124
1241395201,UNP,Stop-Sell,21.7,0,-1
1241395202,UNP,Stop-Sell,21.7,0,-1
1241481602,UNP,Stop-Sell,21.7,0,-1
1241568002,UNP,Stop-Sell,21.7,0,-1
1241654402,UNP,Tightened-Stop-Sell,22.8,0,-1
1243555200,IWM,Buy,47.56,0.9356454188199923,4
1243555200,CP,Buy,38.26,0.9258080634165707,338
1243814400,AMZN,Buy,85.0,1.0,17
1243814400,UNP,Buy,23.76,0.45006259753087735,71
1243814401,CP,Stop-Sell,36.86,0,-1
1243814401,IWM,Stop-Sell,45.65,0,-1
1243814402,CP,Stop-Sell,36.86,0,-1
1243814402,IWM,Stop-Sell,45.65,0,-1
1243900801,AMZN,Stop-Sell,80.63,0,-1
1243900801,UNP,Stop-Sell,22.52,0,-1
1243900802,AMZN,Stop-Sell,80.63,0,-1
1243900802,UNP,Stop-Sell,22.52,0,-1
1243900802,CP,Stop-Sell,36.86,0,-1
1243900802,IWM,Stop-Sell,45.65,0,-1
1243987200,GILD,Buy,44.77,0.987481221832749,7
1243987202,AMZN,Stop-Sell,80.63,0,-1
1243987202,UNP,Stop-Sell,22.52,0,-1
1243987202,CP,Tightened-Stop-Sell,37.56,0,-1
1243987202,IWM,Stop-Sell,45.65,0,-1
1244073601,GILD,Stop-Sell,43.1,0,-1
1244073602,AMZN,Stop-Sell,80.63,0,-1
1244073602,UNP,Stop-Sell,22.52,0,-1
1244073602,GILD,Stop-Sell,43.1,0,-1
1244073602,IWM,Tightened-Stop-Sell,49.07,0,-1
1244160002,AMZN,Stop-Sell,80.63,0,-1
1244160002,UNP,Stop-Sell,22.52,0,-1
1244160002,GILD,Stop-Sell,43.1,0,-1
1244160002,IWM,Tightened-Stop-Sell,49.5,0,-1
1244419202,AMZN,Tightened-Stop-Sell,86.06,0,-1
1244419202,UNP,Tightened-Stop-Sell,23.7,0,-1
1244419202,GILD,Stop-Sell,43.1,0,-1
1244505602,AMZN,Tightened-Stop-Sell,86.63,0,-1
1244505602,UNP,Stop-Sell,23.7,0,-1
1244505602,GILD,Stop-Sell,43.1,0,-1
1245888000,NFLX,Buy,41.54,1.0,403
1245974401,NFLX,Stop-Sell,39.96,0,-1
1245974402,NFLX,Tightened-Stop-Sell,40.2,0,-1
1246233602,NFLX,Stop-Sell,40.2,0,-1
1247443200,NFLX,Buy,42.83,1.0,80
1247529601,NFLX,Stop-Sell,41.09,0,-1
1247529602,NFLX,Stop-Sell,41.09,0,-1
1247616002,NFLX,Stop-Sell,41.09,0,-1
1247702402,NFLX,Stop-Sell,41.09,0,-1
1247788802,NFLX,Stop-Sell,41.09,0,-1
1248048002,NFLX,Stop-Sell,41.09,0,-1
1248134402,NFLX,Stop-Sell,41.09,0,-1
1248220800,NFLX,Sell-Market,-1.0,0,-1
1248307200,CF,Buy,73.35,0.9490979673636083,250
1248393601,CF,Stop-Sell,70.74,0,-1
1248393602,CF,Stop-Sell,70.74,0,-1
1248652802,CF,Stop-Sell,70.74,0,-1
1248739202,CF,Stop-Sell,70.74,0,-1
1248825602,CF,Tightened-Stop-Sell,73.65,0,-1
1248912002,CF,Stop-Sell,73.65,0,-1
1248998402,CF,Tightened-Stop-Sell,74.64,0,-1
1249257602,CF,Tightened-Stop-Sell,75.64,0,-1
1249516800,WHR,Buy,51.42,0.8810725924464216,172
1249603201,WHR,Stop-Sell,50.1,0,-1
1249603202,WHR,Stop-Sell,50.1,0,-1
1249862402,WHR,Stop-Sell,50.1,0,-1
1249948802,WHR,Stop-Sell,50.1,0,-1
1250035202,WHR,Tightened-Stop-Sell,51.77,0,-1
1250812800,GD,Buy,49.14,0.8716765598660519,59
1251072000,CP,Buy,45.31,0.9309969510180761,200
1251072001,GD,Stop-Sell,49.61,0,-1
1251072002,GD,Stop-Sell,49.61,0,-1
1251158401,CP,Stop-Sell,44.59,0,-1
1251158402,GD,Stop-Sell,49.61,0,-1
1251158402,CP,Stop-Sell,44.59,0,-1
1251244802,GD,Stop-Sell,49.61,0,-1
1251244802,CP,Stop-Sell,44.59,0,-1
1251331202,GD,Stop-Sell,49.61,0,-1
1251331202,CP,Stop-Sell,44.59,0,-1
1251417602,GD,Stop-Sell,49.61,0,-1
1251417602,CP,Stop-Sell,44.59,0,-1
1251676802,GD,Stop-Sell,49.61,0,-1
1251763202,GD,Tightened-Stop-Sell,50.82,0,-1
1252022400,UNP,Buy,28.31,0.45206915138380577,54
1252368001,UNP,Stop-Sell,27.3,0,-1
1252368002,UNP,Tightened-Stop-Sell,27.74,0,-1
1252454402,UNP,Tightened-Stop-Sell,27.76,0,-1
1252540802,UNP,Stop-Sell,27.76,0,-1
1252627200,GOOGL,Buy,236.34,0.5,57
1252627202,UNP,Stop-Sell,27.76,0,-1
1252886401,GOOGL,Stop-Sell,234.57,0,-1
1252886402,UNP,Stop-Sell,27.76,0,-1
1252886402,GOOGL,Stop-Sell,234.57,0,-1
1252972800,NFLX,Buy,45.2,1.0,232
1252972802,UNP,Stop-Sell,27.76,0,-1
1252972802,GOOGL,Stop-Sell,234.57,0,-1
1253059200,AMZN,Buy,91.18,1.0,6
1253059201,NFLX,Stop-Sell,43.61,0,-1
1253059202,NFLX,Stop-Sell,43.61,0,-1
1253059202,UNP,Stop-Sell,27.76,0,-1
1253059202,GOOGL,Stop-Sell,234.57,0,-1
1253145601,AMZN,Stop-Sell,88.31,0,-1
1253145602,AMZN,Stop-Sell,88.31,0,-1
1253145602,NFLX,Stop-Sell,43.61,0,-1
1253145602,UNP,Tightened-Stop-Sell,28.05,0,-1
1253145602,GOOGL,Stop-Sell,234.57,0,-1
1253232002,AMZN,Stop-Sell,88.31,0,-1
1253232002,NFLX,Stop-Sell,43.61,0,-1
1253232002,GOOGL,Stop-Sell,234.57,0,-1
1253491202,AMZN,Stop-Sell,88.31,0,-1
1253491202,NFLX,Stop-Sell,43.61,0,-1
1253491202,GOOGL,Stop-Sell,234.57,0,-1
1253577602,AMZN,Stop-Sell,88.31,0,-1
1253577602,NFLX,Stop-Sell,43.61,0,-1
1253577602,GOOGL,Stop-Sell,234.57,0,-1
1253664002,AMZN,Tightened-Stop-Sell,92.08,0,-1
1253664002,NFLX,Tightened-Stop-Sell,46.68,0,-1
1253664002,GOOGL,Tightened-Stop-Sell,248.92,0,-1
1254873600,GOOGL,Buy,259.6,0.5,0
1254873600,AMZN,Buy,94.68,1.0,16
1254960001,AMZN,Stop-Sell,90.9,0,-1
1254960001,GOOGL,Stop-Sell,0.0,0,-1
1254960002,AMZN,Stop-Sell,90.9,0,-1
1254960002,GOOGL,Stop-Sell,0.0,0,-1
1255046402,AMZN,Stop-Sell,90.9,0,-1
1255046402,GOOGL,Stop-Sell,0.0,0,-1
1255305600,WHR,Buy,63.55,0.8871616508641644,247
1255305602,AMZN,Tightened-Stop-Sell,93.3,0,-1
1255305602,GOOGL,Stop-Sell,0.0,0,-1
1255392000,CF,Buy,85.17,0.9502493660866017,306
1255392001,WHR,Stop-Sell,62.39,0,-1
1255392002,WHR,Stop-Sell,62.39,0,-1
1255392002,AMZN,Stop-Sell,93.3,0,-1
1255392002,GOOGL,Stop-Sell,0.0,0,-1
1255478400,GOOGL,Sell-Market,-1.0,0,-1
1255478400,UNP,Buy,28.53,0.4520691513838057,53
1255478400,NFLX,Buy,48.29,1.0,441
1255478401,CF,Stop-Sell,83.11,0,-1
1255478402,WHR,Stop-Sell,62.39,0,-1
1255478402,AMZN,Stop-Sell,93.3,0,-1
1255478402,CF,Stop-Sell,83.11,0,-1
1255564801,NFLX,Stop-Sell,46.57,0,-1
1255564801,UNP,Stop-Sell,27.78,0,-1
1255564802,WHR,Stop-Sell,62.39,0,-1
1255564802,AMZN,Stop-Sell,93.3,0,-1
1255564802,NFLX,Stop-Sell,46.57,0,-1
1255564802,UNP,Stop-Sell,27.78,0,-1
1255564802,CF,Stop-Sell,83.11,0,-1
1255651202,WHR,Tightened-Stop-Sell,64.25,0,-1
1255651202,AMZN,Tightened-Stop-Sell,95.0,0,-1
1255651202,NFLX,Stop-Sell,46.57,0,-1
1255651202,UNP,Stop-Sell,27.78,0,-1
1255651202,CF,Tightened-Stop-Sell,85.38,0,-1
1255910402,NFLX,Stop-Sell,46.57,0,-1
1255910402,UNP,Stop-Sell,27.78,0,-1
1255910402,CF,Stop-Sell,85.38,0,-1
1255996800,UNP,Sell-Market,-1.0,0,-1
1255996802,NFLX,Stop-Sell,46.57,0,-1
1255996802,CF,Tightened-Stop-Sell,87.9,0,-1
1256083200,NFLX,Sell-Market,-1.0,0,-1
1257724800,CP,Buy,45.6,0.9309969510180758,640
1257811201,CP,Stop-Sell,43.89,0,-1
1257811202,CP,Stop-Sell,43.89,0,-1
1257897600,UNP,Buy,28.66,0.45206915138380577,120
1257897602,CP,Stop-Sell,43.89,0,-1
1257984001,UNP,Stop-Sell,27.99,0,-1
1257984002,UNP,Stop-Sell,27.99,0,-1
1257984002,CP,Stop-Sell,43.89,0,-1
1258070400,AAPL,Buy,27.76,0.1352772335721434,7
1258070400,GD,Buy,59.54,0.8767328427655954,262
1258070400,NFLX,Buy,59.6,1.0,331
1258070402,UNP,Stop-Sell,27.99,0,-1
1258070402,CP,Stop-Sell,43.89,0,-1
1258329601,AAPL,Stop-Sell,27.27,0,-1
1258329601,NFLX,Stop-Sell,57.65,0,-1
1258329601,GD,Stop-Sell,58.01,0,-1
1258329602,AAPL,Stop-Sell,27.27,0,-1
1258329602,NFLX,Stop-Sell,57.65,0,-1
1258329602,GD,Stop-Sell,58.01,0,-1
1258329602,UNP,Stop-Sell,27.99,0,-1
1258329602,CP,Stop-Sell,43.89,0,-1
1258416002,AAPL,Stop-Sell,27.27,0,-1
1258416002,NFLX,Stop-Sell,57.65,0,-1
1258416002,GD,Stop-Sell,58.01,0,-1
1258416002,UNP,Tightened-Stop-Sell,29.2,0,-1
1258416002,CP,Tightened-Stop-Sell,45.18,0,-1
1258502402,AAPL,Tightened-Stop-Sell,27.78,0,-1
1258502402,NFLX,Tightened-Stop-Sell,60.51,0,-1
1258502402,GD,Tightened-Stop-Sell,58.78,0,-1
1258502402,UNP,Tightened-Stop-Sell,29.6,0,-1
1258502402,CP,Tightened-Stop-Sell,46.15,0,-1
1261440000,AAPL,Buy,27.16,0.1352772335721434,6
1261526401,AAPL,Stop-Sell,26.81,0,-1
1261526402,AAPL,Stop-Sell,26.81,0,-1
1261612802,AAPL,Stop-Sell,26.81,0,-1
1261958400,NFLX,Buy,57.8,1.0,196
1261958402,AAPL,Stop-Sell,26.81,0,-1
1262044801,NFLX,Stop-Sell,56.12,0,-1
1262044802,AAPL,Tightened-Stop-Sell,28.2,0,-1
1262044802,NFLX,Stop-Sell,56.12,0,-1
1263859200,AAPL,Buy,29.14,0.13527723357214338,0
1263945601,AAPL,Stop-Sell,0.0,0,-1
1263945602,AAPL,Tightened-Stop-Sell,28.56,0,-1
1266278400,IWM,Buy,58.3,0.9356454188199925,10
1266278400,UNP,Buy,29.72,0.4539615338779704,116
1266364801,UNP,Stop-Sell,28.78,0,-1
1266364801,IWM,Stop-Sell,57.13,0,-1
1266364802,UNP,Stop-Sell,28.78,0,-1
1266364802,IWM,Stop-Sell,57.13,0,-1
1266451202,UNP,Stop-Sell,28.78,0,-1
1266451202,IWM,Stop-Sell,57.13,0,-1
1266537600,FDX,Buy,79.96,0.9721897152387946,34
1266537602,UNP,Stop-Sell,28.78,0,-1
1266537602,IWM,Stop-Sell,57.13,0,-1
1266796801,FDX,Stop-Sell,77.29,0,-1
1266796802,FDX,Stop-Sell,77.29,0,-1
1266796802,UNP,Tightened-Stop-Sell,30.1,0,-1
1266796802,IWM,Stop-Sell,57.13,0,-1
1266883202,FDX,Stop-Sell,77.29,0,-1
1266883202,IWM,Stop-Sell,57.13,0,-1
1266969602,FDX,Stop-Sell,77.29,0,-1
1266969602,IWM,Stop-Sell,57.13,0,-1
1267056002,FDX,Stop-Sell,77.29,0,-1
1267056002,IWM,Stop-Sell,57.13,0,-1
1267142402,FDX,Stop-Sell,77.29,0,-1
1267142402,IWM,Tightened-Stop-Sell,58.48,0,-1
1267401600,AMZN,Buy,124.86,1.0,4
1267401602,FDX,Tightened-Stop-Sell,82.27,0,-1
1267401602,IWM,Tightened-Stop-Sell,58.91,0,-1
1267488001,AMZN,Stop-Sell,0.0,0,-1
1267488002,AMZN,Stop-Sell,0.0,0,-1
1267488002,FDX,Tightened-Stop-Sell,82.74,0,-1
1267488002,IWM,Tightened-Stop-Sell,60.07,0,-1
1267574402,AMZN,Stop-Sell,0.0,0,-1
1267574402,FDX,Stop-Sell,82.74,0,-1
1267574402,IWM,Tightened-Stop-Sell,60.6,0,-1
1267660802,AMZN,Stop-Sell,0.0,0,-1
1267660802,FDX,Tightened-Stop-Sell,83.45,0,-1
1267660802,IWM,Tightened-Stop-Sell,60.67,0,-1
1267747202,AMZN,Stop-Sell,0.0,0,-1
1267747202,FDX,Tightened-Stop-Sell,84.24,0,-1
1267747202,IWM,Tightened-Stop-Sell,61.2,0,-1
1268006402,AMZN,Stop-Sell,0.0,0,-1
1268006402,IWM,Tightened-Stop-Sell,62.07,0,-1
1268092802,AMZN,Tightened-Stop-Sell,128.32,0,-1
1268092802,IWM,Tightened-Stop-Sell,61.99,0,-1
1268179202,AMZN,Tightened-Stop-Sell,128.61,0,-1
1268179202,IWM,Stop-Sell,61.99,0,-1
1268265602,AMZN,Stop-Sell,128.61,0,-1
1268265602,IWM,Stop-Sell,61.99,0,-1
1268352002,AMZN,Tightened-Stop-Sell,131.32,0,-1
1268352002,IWM,Tightened-Stop-Sell,63.08,0,-1
1269216000,NFLX,Buy,73.2,1.0,146
1269302401,NFLX,Stop-Sell,71.2,0,-1
1269302402,NFLX,Stop-Sell,71.2,0,-1
1269388802,NFLX,Tightened-Stop-Sell,72.07,0,-1
1269475200,AMZN,Buy,136.02,1.0,2
1269475202,NFLX,Tightened-Stop-Sell,73.24,0,-1
1269561601,AMZN,Stop-Sell,0.0,0,-1
1269561602,AMZN,Stop-Sell,0.0,0,-1
1269561602,NFLX,Tightened-Stop-Sell,73.23,0,-1
1269820802,AMZN,Stop-Sell,0.0,0,-1
1269820802,NFLX,Tightened-Stop-Sell,73.6,0,-1
1269907202,AMZN,Stop-Sell,0.0,0,-1
1269907202,NFLX,Stop-Sell,73.6,0,-1
1269993602,AMZN,Tightened-Stop-Sell,135.27,0,-1
1269993602,NFLX,Tightened-Stop-Sell,73.44,0,-1
1270080002,NFLX,Stop-Sell,73.44,0,-1
1270425602,NFLX,Stop-Sell,73.44,0,-1
1270512002,NFLX,Stop-Sell,73.44,0,-1
1270598402,NFLX,Tightened-Stop-Sell,79.43,0,-1
1271203200,FDX,Buy,91.92,0.9734210436058214,46
1271289601,FDX,Stop-Sell,89.64,0,-1
1271289602,FDX,Stop-Sell,89.64,0,-1
1271376002,FDX,Tightened-Stop-Sell,91.08,0,-1
1272499200,UNP,Buy,35.58,0.45579421351533655,140
1272585601,UNP,Stop-Sell,34.76,0,-1
1272585602,UNP,Stop-Sell,34.76,0,-1
1276214400,ODFL,Buy,16.35,0.4444444444444444,993
1276473601,ODFL,Stop-Sell,15.43,0,-1
1276473602,ODFL,Stop-Sell,15.43,0,-1
1276560000,V,Buy,74.52,0.9657562861359881,37
1276560002,ODFL,Stop-Sell,15.43,0,-1
1276646401,V,Stop-Sell,72.71,0,-1
1276646402,ODFL,Tightened-Stop-Sell,16.25,0,-1
1276646402,V,Stop-Sell,72.71,0,-1
1276732802,V,Stop-Sell,72.71,0,-1
1276819202,V,Stop-Sell,72.71,0,-1
1277078402,V,Stop-Sell,72.71,0,-1
1277164802,V,Tightened-Stop-Sell,75.77,0,-1
1279756800,AAPL,Buy,35.16,0.1352772335721434,3
1279843201,AAPL,Stop-Sell,34.69,0,-1
1279843202,AAPL,Tightened-Stop-Sell,34.69,0,-1
1280102402,AAPL,Tightened-Stop-Sell,34.99,0,-1
1280188802,AAPL,Tightened-Stop-Sell,35.21,0,-1
1280275202,AAPL,Stop-Sell,35.21,0,-1
1281398400,NFLX,Buy,121.81,1.0,0
1281484801,NFLX,Stop-Sell,119.21,0,-1
1281484802,NFLX,Stop-Sell,119.21,0,-1
1281571202,NFLX,Stop-Sell,119.21,0,-1
1281657602,NFLX,Stop-Sell,119.21,0,-1
1281916802,NFLX,Stop-Sell,119.21,0,-1
