Instrument,Trade-Type,Entry-Date,Entry-Price,Quantity,StopLoss-Exit-Date,StopLoss-Exit-Price,StopLoss-Exit-PorL,Exit-Date,Exit-Price,PorL,Actual-PorL,Strategy,Current-Pos
NE,LONG,2013-03-15,37.74,2287,No-Exit,0.0,0.0,2013-04-04,36.16,-3613.46,-3613.46,BB 20 SMA Xover Mtm,['HUM', 'EBAY', 'PCLN']
HUM,LONG,2013-03-28,69.41,314,No-Exit,0.0,0.0,2013-04-05,78.38,2816.58,2816.58,BB 20 SMA Xover Mtm,['EBAY', 'PCLN', 'THC']
PCLN,SHORT,2013-03-19,689.84,4,No-Exit,0.0,0.0,2013-04-11,720.91,-124.28,-124.28,BB 20 SMA Xover Mtm,['C', 'EBAY', 'THC']
EBAY,LONG,2013-04-01,55.64,20,No-Exit,0.0,0.0,2013-04-15,56.84,24.00,24.00,BB 20 SMA Xover Mtm,['C', 'THC']
THC,SHORT,2013-04-04,43.65,12,No-Exit,0.0,0.0,2013-04-23,40.16,41.88,41.88,BB 20 SMA Xover Mtm,['C', 'MCD', 'EBAY', 'PCLN']
C,LONG,2013-04-11,45.51,2250,No-Exit,0.0,0.0,2013-04-30,46.64,2542.50,2542.50,BB 20 SMA Xover Mtm,['AAPL', 'MCD', 'LEN', 'EBAY', 'MET', 'GD', 'PCLN']
MET,LONG,2013-04-24,38.15,73,No-Exit,0.0,0.0,2013-05-01,38.39,17.52,17.52,BB 20 SMA Xover Mtm,['AAPL', 'MCD', 'LEN', 'EBAY', 'GD', 'PCLN']
PCLN,SHORT,2013-04-19,683.11,4,No-Exit,0.0,0.0,2013-05-03,722.08,-155.88,-155.88,BB 20 SMA Xover Mtm,['AAPL', 'MCD', 'LEN', 'EBAY', 'GD']
MCD,SHORT,2013-04-22,98.92,59,No-Exit,0.0,0.0,2013-05-03,103.10,-246.62,-246.62,BB 20 SMA Xover Mtm,['AAPL', 'LEN', 'EBAY', 'GD']
EBAY,SHORT,2013-04-19,52.29,58,No-Exit,0.0,0.0,2013-05-09,54.99,-156.60,-156.60,BB 20 SMA Xover Mtm,['AAPL', 'LEN', 'GD']
AAPL,LONG,2013-04-30,62.16,8,No-Exit,0.0,0.0,2013-05-10,64.91,22.02,22.02,BB 20 SMA Xover Mtm,['LEN', 'GD']
LEN,LONG,2013-04-24,41.86,52,No-Exit,0.0,0.0,2013-05-16,42.76,46.80,46.80,BB 20 SMA Xover Mtm,['AAPL', 'GD']
GD,LONG,2013-04-25,72.45,3,No-Exit,0.0,0.0,2013-05-22,77.36,14.73,14.73,BB 20 SMA Xover Mtm,['AAPL', 'MRK']
MRK,LONG,2013-05-22,47.80,1946,No-Exit,0.0,0.0,2013-06-06,47.97,330.82,330.82,BB 20 SMA Xover Mtm,['VLO', 'AAPL', 'FFIV', 'AIG']
FSLR,SHORT,2013-06-12,49.56,728,No-Exit,0.0,0.0,2013-06-17,46.31,2366.00,2366.00,BB 20 SMA Xover Mtm,['C', 'VLO', 'AAPL', 'FFIV', 'AXP', 'AIG']
FFIV,SHORT,2013-06-04,78.37,25,No-Exit,0.0,0.0,2013-06-18,75.66,67.75,67.75,BB 20 SMA Xover Mtm,['C', 'VLO', 'AAPL', 'AXP', 'AIG']
AXP,SHORT,2013-06-13,73.97,1196,No-Exit,0.0,0.0,2013-06-26,74.11,-167.44,-167.44,BB 20 SMA Xover Mtm,['C', 'VLO', 'AAPL', 'AIG']
C,SHORT,2013-06-12,49.45,945,No-Exit,0.0,0.0,2013-06-26,47.80,1559.25,1559.25,BB 20 SMA Xover Mtm,['VLO', 'AAPL', 'AIG']
VLO,SHORT,2013-06-05,38.57,29,No-Exit,0.0,0.0,2013-06-26,35.31,94.54,94.54,BB 20 SMA Xover Mtm,['AAPL', 'AIG']
AIG,SHORT,2013-06-03,44.02,58,No-Exit,0.0,0.0,2013-06-28,45.04,-59.16,-59.16,BB 20 SMA Xover Mtm,['AAPL']
AAPL,SHORT,2013-05-16,60.46,1702,No-Exit,0.0,0.0,2013-07-01,57.60,4872.58,4872.58,BB 20 SMA Xover Mtm,[]
WHR,LONG,2013-07-11,121.98,15,No-Exit,0.0,0.0,2013-07-16,121.75,-3.45,-3.45,BB 20 SMA Xover Mtm,['C', 'FFIV', 'LEN', 'AMT']
AMT,LONG,2013-07-11,76.94,25,No-Exit,0.0,0.0,2013-07-17,71.99,-123.75,-123.75,BB 20 SMA Xover Mtm,['C', 'FFIV', 'LEN']
FFIV,LONG,2013-07-11,74.60,26,No-Exit,0.0,0.0,2013-07-19,79.95,139.10,139.10,BB 20 SMA Xover Mtm,['C', 'LEN']
LEN,LONG,2013-07-12,37.81,8,No-Exit,0.0,0.0,2013-07-24,34.21,-28.80,-28.80,BB 20 SMA Xover Mtm,['C']
C,LONG,2013-07-09,50.02,2282,No-Exit,0.0,0.0,2013-07-25,51.98,4472.72,4472.72,BB 20 SMA Xover Mtm,[]
RRC,LONG,2013-07-26,82.20,1440,No-Exit,0.0,0.0,2013-08-13,79.19,-4334.40,-4334.40,BB 20 SMA Xover Mtm,[]
ALXN,SHORT-SPY-NULL,2013-08-13,108.17,55,No-Exit,0.0,0.0,2013-08-21,105.56,143.55,0.0,BB 20 SMA Xover Mtm,['MCO']
MCO,SHORT,2013-08-15,64.75,1757,No-Exit,0.0,0.0,2013-08-22,65.22,-825.79,-825.79,BB 20 SMA Xover Mtm,[]
AAPL,SHORT,2013-09-11,66.72,1624,No-Exit,0.0,0.0,2013-09-18,66.50,350.34,350.34,BB 20 SMA Xover Mtm,[]
WHR,SHORT,2013-10-03,140.20,406,No-Exit,0.0,0.0,2013-10-10,137.51,1092.14,1092.14,BB 20 SMA Xover Mtm,['NFLX', 'LMT', 'PCLN', 'AMZN']
NFLX,SHORT,2013-10-09,299.30,187,No-Exit,0.0,0.0,2013-10-14,322.31,-4302.87,-4302.87,BB 20 SMA Xover Mtm,['LMT', 'PCLN', 'AMZN']
LMT,SHORT,2013-10-03,123.83,460,No-Exit,0.0,0.0,2013-10-15,127.47,-1674.40,-1674.40,BB 20 SMA Xover Mtm,['TSO', 'PCLN', 'AMZN']
AMZN,SHORT,2013-10-08,306.93,362,No-Exit,0.0,0.0,2013-10-18,319.36,-4499.66,-4499.66,BB 20 SMA Xover Mtm,['TSO', 'PCLN']
TSO,LONG-SPY-NULL,2013-10-14,45.64,2322,No-Exit,0.0,0.0,2013-10-24,48.89,7546.50,0.0,BB 20 SMA Xover Mtm,['IR', 'PCLN']
PCLN,SHORT,2013-10-09,988.15,50,2013-10-21,1071.91,-4188.00,2013-10-25,1086.21,-4903.00,-4188.00,BB 20 SMA Xover Mtm,['IR']
IR,LONG,2013-10-21,67.52,18,No-Exit,0.0,0.0,2013-12-02,56.90,-191.16,-191.16,BB 20 SMA Xover Mtm,[]
