1220572801,VRSN,Stop-Buy,27.11,-1
1220572801,ZMH,Stop-Buy,69.92,-1
1220572802,ARG,Tightened-Stop-Buy,51.48,-1
1220572802,APH,Tightened-Stop-Buy,21.86,-1
1220572802,CAM,Tightened-Stop-Buy,44.17,-1
1220572802,KLAC,Tightened-Stop-Buy,29.02,-1
1220918400,CSX,Sell,15.49,78
1220918400,FE,Sell,49.31,199
1220918402,LRCX,Tightened-Stop-Buy,32.51,-1
1221004801,CSX,Stop-Buy,16.56,-1
1221004801,FE,Stop-Buy,51.17,-1
1221004802,LRCX,Tightened-Stop-Buy,32.49,-1
1221004802,VRSN,Tightened-Stop-Buy,23.81,-1
1221091202,FE,Tightened-Stop-Buy,50.81,-1
1221091202,LRCX,Tightened-Stop-Buy,32.48,-1
1221091202,VRSN,Tightened-Stop-Buy,23.81,-1
1221177602,LRCX,Tightened-Stop-Buy,32.43,-1
1221177602,VRSN,Tightened-Stop-Buy,23.54,-1
1221436800,CTSH,Sell,12.2,176
1221436800,BWA,Sell,17.49,288
1221436800,AIZ,Sell,48.33,399
1221436802,LRCX,Tightened-Stop-Buy,31.41,-1
1221523200,ETR,Sell,67.96,28
1221523201,AIZ,Stop-Buy,51.83,-1
1221523201,BWA,Stop-Buy,18.98,-1
1221523201,CTSH,Stop-Buy,13.46,-1
1221523202,CTSH,Tightened-Stop-Buy,13.19,-1
1221609600,CELG,Sell,32.27,96
1221609600,APD,Sell,66.08,130
1221609600,UTX,Sell,51.82,165
1221609600,APH,Sell,20.38,308
1221609600,PEG,Sell,25.84,348
1221609600,ETN,Sell,26.61,392
1221609600,HUM,Sell,40.26,421
1221609600,BLL,Sell,19.32,588
1221609601,ETR,Stop-Buy,71.3,-1
1221609602,AIZ,Stop-Buy,39.67,-1
1221609602,VRSN,Stop-Buy,17.89,-1
1221696001,APD,Stop-Buy,68.54,-1
1221696001,APH,Stop-Buy,21.97,-1
1221696001,BLL,Stop-Buy,20.94,-1
1221696001,CELG,Stop-Buy,33.69,-1
1221696001,ETN,Stop-Buy,27.99,-1
1221696001,HUM,Stop-Buy,43.17,-1
1221696001,PEG,Stop-Buy,27.87,-1
1221696001,UTX,Stop-Buy,54.29,-1
1221696002,ETN,Tightened-Stop-Buy,28.18,-1
1221696002,ETR,Tightened-Stop-Buy,66.65,-1
1221696002,PEG,Tightened-Stop-Buy,26.69,-1
1222646400,NTRS,Sell,56.08,121
1222646400,LNC,Sell,37.47,269
1222646400,SWK,Sell,33.65,534
1222646400,TSS,Sell,13.47,620
1222646400,CSC,Sell,35.68,844
1222732801,CSC,Stop-Buy,38.92,-1
1222732801,LNC,Stop-Buy,42.37,-1
1222732801,NTRS,Stop-Buy,60.33,-1
1222732801,SWK,Stop-Buy,36.18,-1
1222732801,TSS,Stop-Buy,16.34,-1
1222732802,NTRS,Tightened-Stop-Buy,63.04,-1
1222732802,SWK,Tightened-Stop-Buy,35.74,-1
1222732802,TSS,Tightened-Stop-Buy,15.22,-1
1222819200,GWW,Sell,72.61,103
1222819202,TSS,Tightened-Stop-Buy,14.98,-1
1222905600,CBG,Sell,10.46,245
1222905600,EMN,Sell,21.4,442
1222905600,ROP,Sell,47.06,459
1222905600,HAR,Sell,27.33,571
1222905601,GWW,Stop-Buy,76.0,-1
1222905602,GWW,Stop-Buy,62.87,-1
1222992000,INTU,Sell,26.59,49
1222992001,CBG,Stop-Buy,13.9,-1
1222992001,EMN,Stop-Buy,22.61,-1
1222992001,HAR,Stop-Buy,30.18,-1
1222992001,ROP,Stop-Buy,51.05,-1
1222992002,LNC,Tightened-Stop-Buy,39.78,-1
1223251200,GILD,Sell,40.11,39
1223251200,STJ,Sell,35.3,125
1223251200,SRE,Sell,36.36,204
1223251200,ESRX,Sell,31.92,294
1223251200,D,Sell,30.1,318
1223251200,TEG,Sell,32.53,692
1223251200,EW,Sell,27.17,841
1223251201,INTU,Stop-Buy,29.24,-1
1223251202,CBG,Tightened-Stop-Buy,9.46,-1
1223251202,CSC,Stop-Buy,30.29,-1
1223251202,HAR,Tightened-Stop-Buy,25.99,-1
1223251202,LNC,Stop-Buy,32.35,-1
1223251202,ROP,Tightened-Stop-Buy,46.66,-1
1223251202,TSS,Tightened-Stop-Buy,14.02,-1
1223337600,AMZN,Sell,58.3,41
1223337600,AZO,Sell,107.3,138
1223337600,ALL,Sell,31.85,163
1223337600,LM,Sell,26.23,250
1223337601,D,Stop-Buy,32.19,-1
1223337601,EW,Stop-Buy,28.72,-1
1223337601,ESRX,Stop-Buy,34.97,-1
1223337601,GILD,Stop-Buy,43.34,-1
1223337601,TEG,Stop-Buy,35.38,-1
1223337601,SRE,Stop-Buy,39.2,-1
1223337601,STJ,Stop-Buy,39.62,-1
1223337602,CBG,Tightened-Stop-Buy,8.81,-1
1223337602,HAR,Tightened-Stop-Buy,25.14,-1
1223337602,TEG,Tightened-Stop-Buy,33.87,-1
1223337602,LNC,Stop-Buy,32.35,-1
1223337602,ROP,Tightened-Stop-Buy,46.26,-1
1223337602,SRE,Stop-Buy,27.73,-1
1223424000,K,Sell,42.88,73
1223424001,ALL,Stop-Buy,34.32,-1
1223424001,AMZN,Stop-Buy,62.16,-1
1223424001,AZO,Stop-Buy,111.76,-1
1223424001,LM,Stop-Buy,28.77,-1
1223424002,ALL,Stop-Buy,24.57,-1
1223424002,D,Tightened-Stop-Buy,29.24,-1
1223424002,EMN,Tightened-Stop-Buy,19.4,-1
1223424002,ESRX,Tightened-Stop-Buy,29.74,-1
1223424002,HAR,Tightened-Stop-Buy,23.05,-1
1223424002,TEG,Tightened-Stop-Buy,32.69,-1
1223424002,INTU,Tightened-Stop-Buy,25.35,-1
1223424002,LNC,Tightened-Stop-Buy,28.01,-1
1223424002,ROP,Tightened-Stop-Buy,41.85,-1
1223424002,TSS,Tightened-Stop-Buy,13.26,-1
1223510400,BBT,Sell,22.62,53
1223510400,BAX,Sell,49.49,114
1223510400,ZION,Sell,26.89,183
1223510401,K,Stop-Buy,45.92,-1
1223510402,AZO,Stop-Buy,103.61,-1
1223510402,D,Tightened-Stop-Buy,29.07,-1
1223510402,K,Stop-Buy,33.26,-1
1223510402,LM,Stop-Buy,20.64,-1
1223510402,LNC,Stop-Buy,32.35,-1
1223510402,STJ,Stop-Buy,30.27,-1
1223510402,TSS,Tightened-Stop-Buy,13.26,-1
1223596801,BAX,Stop-Buy,52.6,-1
1223596801,BBT,Stop-Buy,25.13,-1
1223596801,ZION,Stop-Buy,31.55,-1
1223596802,D,Tightened-Stop-Buy,26.25,-1
1223596802,EW,Tightened-Stop-Buy,25.25,-1
1223596802,GILD,Stop-Buy,37.14,-1
1223596802,LM,Stop-Buy,20.64,-1
1223596802,LNC,Tightened-Stop-Buy,22.62,-1
1223596802,TSS,Tightened-Stop-Buy,12.66,-1
1223596802,ZION,Tightened-Stop-Buy,32.87,-1
1223856002,BAX,Tightened-Stop-Buy,52.43,-1
1223942400,IRM,Sell,15.13,213
1224028800,MWV,Sell,12.87,355
1224028801,IRM,Stop-Buy,16.67,-1
1224115201,MWV,Stop-Buy,14.71,-1
1224201602,IRM,Tightened-Stop-Buy,15.59,-1
1224201602,MWV,Tightened-Stop-Buy,12.19,-1
1224720000,LUK,Sell,19.73,13
1224720000,PKI,Sell,15.98,194
1224806401,LUK,Stop-Buy,23.41,-1
1224806401,PKI,Stop-Buy,19.6,-1
1224806402,LUK,Tightened-Stop-Buy,21.66,-1
1225152002,PKI,Tightened-Stop-Buy,16.29,-1
1226448000,AVB,Sell,41.75,197
1226448000,KSU,Sell,23.06,403
1226534401,AVB,Stop-Buy,44.01,-1
1226534401,KSU,Stop-Buy,26.49,-1
1226534402,AVB,Tightened-Stop-Buy,47.46,-1
1226534402,KSU,Tightened-Stop-Buy,25.7,-1
1226966402,KSU,Stop-Buy,19.99,-1
1227052800,LNC,Sell,6.29,32
1227052800,ALL,Sell,16.36,55
1227052800,DD,Sell,19.05,76
1227052800,LUK,Sell,13.38,191
1227052800,OMC,Sell,19.51,316
1227052800,PDCO,Sell,18.04,518
1227052800,SWK,Sell,22.98,537
1227052800,PNR,Sell,20.19,802
1227052802,AVB,Stop-Buy,30.16,-1
1227139200,SWN,Sell,23.22,51
1227139200,CELG,Sell,24.96,100
1227139201,ALL,Stop-Buy,19.41,-1
1227139201,DD,Stop-Buy,22.08,-1
1227139201,LUK,Stop-Buy,15.93,-1
1227139201,LNC,Stop-Buy,9.76,-1
1227139201,OMC,Stop-Buy,22.52,-1
1227139201,PDCO,Stop-Buy,21.2,-1
1227139201,PNR,Stop-Buy,23.42,-1
1227139201,SWK,Stop-Buy,26.55,-1
1227225601,CELG,Stop-Buy,26.85,-1
1227225601,SWN,Stop-Buy,26.38,-1
1227484800,CPB,Sell,27.19,17
1227484802,CELG,Tightened-Stop-Buy,25.4,-1
1227571201,CPB,Stop-Buy,29.37,-1
1227571202,DD,Tightened-Stop-Buy,20.07,-1
1227571202,LNC,Tightened-Stop-Buy,9.95,-1
1227571202,PDCO,Tightened-Stop-Buy,17.7,-1
1227571202,PNR,Tightened-Stop-Buy,22.61,-1
1227571202,SWK,Tightened-Stop-Buy,25.28,-1
1227657602,CPB,Tightened-Stop-Buy,26.72,-1
1227657602,DD,Tightened-Stop-Buy,20.05,-1
1227657602,PDCO,Tightened-Stop-Buy,17.89,-1
1227830402,CPB,Tightened-Stop-Buy,26.86,-1
1227830402,DD,Tightened-Stop-Buy,20.39,-1
1227830402,PDCO,Tightened-Stop-Buy,17.94,-1
1228089602,CPB,Tightened-Stop-Buy,26.74,-1
1228089602,DD,Tightened-Stop-Buy,20.04,-1
1228089602,PDCO,Tightened-Stop-Buy,17.58,-1
1228176002,CPB,Tightened-Stop-Buy,25.43,-1
1228176002,DD,Tightened-Stop-Buy,19.23,-1
1228262402,CPB,Tightened-Stop-Buy,25.46,-1
1228262402,DD,Tightened-Stop-Buy,19.23,-1
1228435200,LMT,Buy,64.27,150
1228694401,LMT,Stop-Sell,61.74,-1
1229385600,MAC,Buy,12.49,145
1229385600,VRTX,Buy,28.2,408
1229472001,MAC,Stop-Sell,10.89,-1
1229472001,VRTX,Stop-Sell,24.5,-1
1229904002,MAC,Stop-Sell,10.5,-1
1229904002,VRTX,Tightened-Stop-Sell,28.37,-1
1229990402,VRTX,Tightened-Stop-Sell,28.48,-1
1230076802,MAC,Tightened-Stop-Sell,13.57,-1
1230076802,VRTX,Tightened-Stop-Sell,28.49,-1
1230854400,GD,Buy,51.23,277
1231113601,GD,Stop-Sell,48.4,-1
1231113602,GD,Tightened-Stop-Sell,50.21,-1
1232409600,AMGN,Sell,51.19,114
1232496001,AMGN,Stop-Buy,54.15,-1
1232928002,AMGN,Tightened-Stop-Buy,51.37,-1
1233014402,AMGN,Tightened-Stop-Buy,50.32,-1
1234828800,NRG,Sell,18.85,192
1234915201,NRG,Stop-Buy,21.35,-1
1235001600,HPQ,Sell,27.87,3
1235001600,PRU,Sell,15.83,11
1235001600,UNP,Sell,17.21,42
1235001600,CMA,Sell,11.28,118
1235001602,NRG,Tightened-Stop-Buy,19.57,-1
1235088000,MCO,Sell,16.68,16
1235088001,CMA,Stop-Buy,13.74,-1
1235088001,HPQ,Stop-Buy,30.55,-1
1235088001,PRU,Stop-Buy,18.79,-1
1235088001,UNP,Stop-Buy,18.15,-1
1235088002,NRG,Tightened-Stop-Buy,19.44,-1
1235347200,NOC,Sell,35.01,208
1235347201,MCO,Stop-Buy,20.63,-1
1235347202,CMA,Tightened-Stop-Buy,13.16,-1
1235347202,PRU,Tightened-Stop-Buy,16.99,-1
1235433601,NOC,Stop-Buy,37.84,-1
1235433602,HPQ,Tightened-Stop-Buy,27.23,-1
1235433602,NOC,Tightened-Stop-Buy,36.28,-1
1235433602,UNP,Tightened-Stop-Buy,17.95,-1
1235520002,MCO,Tightened-Stop-Buy,16.99,-1
1235520002,UNP,Tightened-Stop-Buy,17.82,-1
1235606400,AMGN,Sell,47.71,4
1235606400,GILD,Sell,46.21,26
1235606402,NOC,Tightened-Stop-Buy,34.78,-1
1235606402,UNP,Tightened-Stop-Buy,17.57,-1
1235692800,ZMH,Sell,33.8,113
1235692800,ALXN,Sell,16.86,154
1235692801,AMGN,Stop-Buy,50.42,-1
1235692801,GILD,Stop-Buy,49.88,-1
1235692802,NOC,Stop-Buy,27.06,-1
1235692802,UNP,Tightened-Stop-Buy,16.89,-1
1235952000,PG,Sell,38.87,109
1235952001,ALXN,Stop-Buy,18.5,-1
1235952001,ZMH,Stop-Buy,36.84,-1
1235952002,AMGN,Tightened-Stop-Buy,45.65,-1
1235952002,GILD,Tightened-Stop-Buy,44.21,-1
1236038400,CB,Sell,30.74,33
1236038401,PG,Stop-Buy,40.33,-1
1236038402,ALXN,Tightened-Stop-Buy,16.52,-1
1236038402,UNP,Tightened-Stop-Buy,16.47,-1
1236124801,CB,Stop-Buy,34.31,-1
1236124802,CB,Tightened-Stop-Buy,32.41,-1
1236211200,RIG,Sell,44.33,21
1236297601,RIG,Stop-Buy,47.37,-1
1236297602,CB,Tightened-Stop-Buy,31.27,-1
1236556802,CB,Tightened-Stop-Buy,30.65,-1
1236556802,PG,Tightened-Stop-Buy,38.2,-1
1236556802,RIG,Tightened-Stop-Buy,44.5,-1
1236556802,ZMH,Tightened-Stop-Buy,31.84,-1
1236643202,PG,Tightened-Stop-Buy,38.09,-1
1236729600,MCK,Sell,32.61,2
1236816001,MCK,Stop-Buy,36.47,-1
1236902402,MCK,Tightened-Stop-Buy,34.68,-1
1237248000,BBY,Buy,27.83,19
1237248000,NFLX,Buy,40.99,296
1237334401,BBY,Stop-Sell,24.93,-1
1237334401,NFLX,Stop-Sell,37.75,-1
1237420802,NFLX,Tightened-Stop-Sell,41.01,-1
1237507202,BBY,Tightened-Stop-Sell,27.68,-1
1237766402,BBY,Tightened-Stop-Sell,28.89,-1
1238630400,PCLN,Buy,87.24,182
1238716800,PSA,Buy,52.25,41
1238716800,AVB,Buy,44.12,60
1238716801,PCLN,Stop-Sell,83.46,-1
1238976001,AVB,Stop-Sell,41.4,-1
1238976001,PSA,Stop-Sell,49.27,-1
1238976002,PCLN,Tightened-Stop-Sell,87.18,-1
1239148800,ROK,Buy,23.96,18
1239235200,AFL,Buy,21.71,29
1239235200,PRU,Buy,23.95,31
1239235200,TGT,Buy,35.43,33
1239235200,AMP,Buy,21.7,223
1239235200,NFLX,Buy,47.19,338
1239235201,ROK,Stop-Sell,21.69,-1
1239580801,AFL,Stop-Sell,19.76,-1
1239580801,AMP,Stop-Sell,19.51,-1
1239580801,NFLX,Stop-Sell,43.54,-1
1239580801,PRU,Stop-Sell,20.69,-1
1239580801,TGT,Stop-Sell,33.13,-1
1239667202,AFL,Tightened-Stop-Sell,20.17,-1
1239667202,NFLX,Tightened-Stop-Sell,47.3,-1
1239667202,TGT,Tightened-Stop-Sell,34.0,-1
1239840000,AFL,Buy,23.46,38
1239926401,AFL,Stop-Sell,20.98,-1
1239926402,PRU,Tightened-Stop-Sell,23.14,-1
1239926402,ROK,Stop-Sell,23.18,-1
1240185602,AFL,Tightened-Stop-Sell,21.1,-1
1240185602,ROK,Tightened-Stop-Sell,24.21,-1
1240358400,PCP,Buy,68.14,55
1240358400,SNA,Buy,28.18,89
1240358402,ROK,Tightened-Stop-Sell,24.76,-1
1240444800,HOT,Buy,18.47,33
1240444801,PCP,Stop-Sell,64.28,-1
1240444801,SNA,Stop-Sell,25.7,-1
1240444802,ROK,Tightened-Stop-Sell,25.63,-1
1240531201,HOT,Stop-Sell,15.77,-1
1240531202,PCP,Stop-Sell,70.33,-1
1240531202,ROK,Stop-Sell,23.18,-1
1240790402,ROK,Tightened-Stop-Sell,25.97,-1
1240790402,SNA,Tightened-Stop-Sell,28.66,-1
1240790402,HOT,Tightened-Stop-Sell,16.27,-1
1240963200,TWC,Buy,27.51,22
1240963200,AMG,Buy,55.44,33
1240963200,CERN,Buy,13.59,63
1241049600,K,Buy,36.2,46
1241049600,FLS,Buy,21.41,74
1241049601,AMG,Stop-Sell,52.15,-1
1241049601,CERN,Stop-Sell,12.65,-1
1241049601,TWC,Stop-Sell,24.17,-1
1241049602,CERN,Tightened-Stop-Sell,13.29,-1
1241136000,RIG,Buy,62.04,38
1241136000,EMR,Buy,30.5,53
1241136000,DE,Buy,38.18,80
1241136001,FLS,Stop-Sell,20.0,-1
1241136001,K,Stop-Sell,33.5,-1
1241395200,AAPL,Buy,17.92,12
1241395200,FDX,Buy,57.9,105
1241395200,ETR,Buy,54.69,125
1241395200,UTX,Buy,45.01,188
1241395200,LUK,Buy,23.19,221
1241395200,CRM,Buy,10.96,386
1241395201,DE,Stop-Sell,35.4,-1
1241395201,EMR,Stop-Sell,28.62,-1
1241395201,RIG,Stop-Sell,58.13,-1
1241395202,AMG,Stop-Sell,58.31,-1
1241395202,TWC,Stop-Sell,26.32,-1
1241481601,AAPL,Stop-Sell,17.52,-1
1241481601,ETR,Stop-Sell,52.74,-1
1241481601,FDX,Stop-Sell,54.87,-1
1241481601,LUK,Stop-Sell,19.95,-1
1241481601,CRM,Stop-Sell,10.24,-1
1241481601,UTX,Stop-Sell,42.41,-1
1241481602,AMG,Stop-Sell,58.31,-1
1241481602,TWC,Tightened-Stop-Sell,29.44,-1
1241568000,RRC,Buy,44.49,173
1241568002,DE,Stop-Sell,35.76,-1
1241568002,EMR,Tightened-Stop-Sell,30.31,-1
1241568002,FDX,Tightened-Stop-Sell,58.71,-1
1241654400,CI,Buy,23.02,22
1241654401,RRC,Stop-Sell,42.24,-1
1241654402,DE,Tightened-Stop-Sell,38.06,-1
1241654402,ETR,Stop-Sell,43.87,-1
1241654402,K,Tightened-Stop-Sell,35.31,-1
1241654402,LUK,Tightened-Stop-Sell,21.29,-1
1241654402,CRM,Tightened-Stop-Sell,10.17,-1
1241654402,RIG,Tightened-Stop-Sell,63.1,-1
1241654402,UTX,Tightened-Stop-Sell,44.68,-1
1241740801,CI,Stop-Sell,19.2,-1
1241740802,DE,Tightened-Stop-Sell,38.34,-1
1241740802,ETR,Tightened-Stop-Sell,56.93,-1
1241740802,RIG,Stop-Sell,56.92,-1
1242000002,FLS,Tightened-Stop-Sell,21.85,-1
1242000002,K,Tightened-Stop-Sell,35.16,-1
1242000002,RRC,Tightened-Stop-Sell,43.19,-1
1242086402,CI,Tightened-Stop-Sell,20.91,-1
1242086402,K,Tightened-Stop-Sell,35.6,-1
1242172802,RIG,Tightened-Stop-Sell,61.23,-1
1242259200,MOS,Buy,48.35,13
1242345600,SRCL,Buy,52.52,40
1242345601,MOS,Stop-Sell,44.98,-1
1242345602,MOS,Tightened-Stop-Sell,48.12,-1
