Ticker,Details,Date,Open,High,Low,Close,Volume
CP,Canadian Pacific Railway Limit @ NYSE,08/12/2010,53.02,53.47,52.26,53.01,913600
CP,Canadian Pacific Railway Limit @ NYSE,08/13/2010,53.04,53.97,52.92,53.94,748700
CP,Canadian Pacific Railway Limit @ NYSE,08/16/2010,53.6,54.17,53.37,53.89,549300
CP,Canadian Pacific Railway Limit @ NYSE,08/17/2010,54.57,55.92,54.36,55.15,559500
CP,Canadian Pacific Railway Limit @ NYSE,08/18/2010,55.26,55.47,54.51,55.12,589200
CP,Canadian Pacific Railway Limit @ NYSE,08/19/2010,54.77,54.95,53.24,53.8,463700
CP,Canadian Pacific Railway Limit @ NYSE,08/20/2010,53.03,53.52,52.33,53.42,395200
CP,Canadian Pacific Railway Limit @ NYSE,08/23/2010,53.72,53.84,52.54,52.62,320000
CP,Canadian Pacific Railway Limit @ NYSE,08/24/2010,51.74,53.93,51.44,53.23,994000
CP,Canadian Pacific Railway Limit @ NYSE,08/25/2010,52.66,53.63,52.23,53.51,983465
CP,Canadian Pacific Railway Limit @ NYSE,08/26/2010,54.19,55.26,53.77,54.61,989200
CP,Canadian Pacific Railway Limit @ NYSE,08/27/2010,54.83,55.99,54.28,55.81,909000
CP,Canadian Pacific Railway Limit @ NYSE,08/30/2010,55.79,56.39,55.07,55.07,419800
CP,Canadian Pacific Railway Limit @ NYSE,08/31/2010,54.77,55.76,54.17,55.43,770600
CP,Canadian Pacific Railway Limit @ NYSE,09/01/2010,56.29,57.51,56.29,57.31,794700
CP,Canadian Pacific Railway Limit @ NYSE,09/02/2010,57.4,57.8,57.18,57.68,465700
CP,Canadian Pacific Railway Limit @ NYSE,09/03/2010,58.04,58.87,57.91,58.47,742423
CP,Canadian Pacific Railway Limit @ NYSE,09/07/2010,58.09,58.46,57.79,58.09,508200
CP,Canadian Pacific Railway Limit @ NYSE,09/08/2010,58.34,59.66,58.12,58.25,671300
CP,Canadian Pacific Railway Limit @ NYSE,09/09/2010,59.04,59.25,57.81,58.11,615200
CP,Canadian Pacific Railway Limit @ NYSE,09/10/2010,58.11,58.37,57.45,57.67,640600
CP,Canadian Pacific Railway Limit @ NYSE,09/13/2010,58.31,58.31,57.93,58.06,662500
CP,Canadian Pacific Railway Limit @ NYSE,09/14/2010,58.05,59.36,58.04,58.68,862000
CP,Canadian Pacific Railway Limit @ NYSE,09/15/2010,58.5,59.05,58.27,58.72,554100
CP,Canadian Pacific Railway Limit @ NYSE,09/16/2010,58.52,58.71,57.94,58.28,408600
CP,Canadian Pacific Railway Limit @ NYSE,09/17/2010,58.62,58.64,57.77,57.97,641400
CP,Canadian Pacific Railway Limit @ NYSE,09/20/2010,58.26,58.84,57.86,58.52,1044000
CP,Canadian Pacific Railway Limit @ NYSE,09/21/2010,58.71,59.21,58.14,58.51,848400
CP,Canadian Pacific Railway Limit @ NYSE,09/22/2010,58.54,58.98,57.68,58.17,531700
CP,Canadian Pacific Railway Limit @ NYSE,09/23/2010,57.72,58.12,57.07,57.3,343200
CP,Canadian Pacific Railway Limit @ NYSE,09/24/2010,58.41,59.07,58,58.92,338000
CP,Canadian Pacific Railway Limit @ NYSE,09/27/2010,58.95,59.49,58.77,58.8,414800
CP,Canadian Pacific Railway Limit @ NYSE,09/28/2010,58.78,58.82,57.63,58.31,447700
CP,Canadian Pacific Railway Limit @ NYSE,09/29/2010,58.43,58.43,57.59,57.95,663000
CP,Canadian Pacific Railway Limit @ NYSE,09/30/2010,58.32,59.07,57.23,57.51,1039600
CP,Canadian Pacific Railway Limit @ NYSE,10/01/2010,57.97,58.21,57,57.7,676413
CP,Canadian Pacific Railway Limit @ NYSE,10/04/2010,57.5,57.85,56.76,57.09,494000
CP,Canadian Pacific Railway Limit @ NYSE,10/05/2010,57.75,58.86,57.72,58.53,574100
CP,Canadian Pacific Railway Limit @ NYSE,10/06/2010,58.58,59.13,58.49,59,649100
CP,Canadian Pacific Railway Limit @ NYSE,10/07/2010,59.27,59.95,59.26,59.86,886024
CP,Canadian Pacific Railway Limit @ NYSE,10/08/2010,59.81,60.92,59.63,60.75,600400
CP,Canadian Pacific Railway Limit @ NYSE,10/11/2010,60.75,61.11,60.36,60.83,293500
CP,Canadian Pacific Railway Limit @ NYSE,10/12/2010,60.46,60.56,59.73,60.06,626342
CP,Canadian Pacific Railway Limit @ NYSE,10/13/2010,61.65,62.97,61.32,62.21,849549
CP,Canadian Pacific Railway Limit @ NYSE,10/14/2010,62.62,62.62,61.61,62.04,548500
CP,Canadian Pacific Railway Limit @ NYSE,10/15/2010,62,62.46,61.08,61.54,462300
CP,Canadian Pacific Railway Limit @ NYSE,10/18/2010,61.18,61.55,60.96,61.47,324100
CP,Canadian Pacific Railway Limit @ NYSE,10/19/2010,60.1,60.73,59.88,60.45,612500
CP,Canadian Pacific Railway Limit @ NYSE,10/20/2010,60.62,61.96,60.52,61.57,342542
CP,Canadian Pacific Railway Limit @ NYSE,10/21/2010,61.68,62.07,60.79,61.41,540300
CP,Canadian Pacific Railway Limit @ NYSE,10/22/2010,61.45,62.04,61.29,61.76,234000
CP,Canadian Pacific Railway Limit @ NYSE,10/25/2010,62.33,62.64,61.67,61.74,329900
CP,Canadian Pacific Railway Limit @ NYSE,10/26/2010,61.3,62.22,61.19,61.66,469000
CP,Canadian Pacific Railway Limit @ NYSE,10/27/2010,61.59,61.59,59.59,60.18,559500
CP,Canadian Pacific Railway Limit @ NYSE,10/28/2010,60.78,61.16,59.67,60.41,484700
CP,Canadian Pacific Railway Limit @ NYSE,10/29/2010,60.28,61.51,60.24,61.48,560100
CP,Canadian Pacific Railway Limit @ NYSE,11/01/2010,61.78,62.61,61.6,61.86,538100
CP,Canadian Pacific Railway Limit @ NYSE,11/02/2010,62.46,62.59,61.86,62.46,420200
CP,Canadian Pacific Railway Limit @ NYSE,11/03/2010,62.16,62.68,61.44,62.23,680600
CP,Canadian Pacific Railway Limit @ NYSE,11/04/2010,63.03,63.27,62.47,62.75,483557
CP,Canadian Pacific Railway Limit @ NYSE,11/05/2010,62.76,63.26,61.93,62.11,433200
CP,Canadian Pacific Railway Limit @ NYSE,11/08/2010,61.97,62.04,61.12,61.51,360700
CP,Canadian Pacific Railway Limit @ NYSE,11/09/2010,61.73,61.8,61.06,61.29,537000
CP,Canadian Pacific Railway Limit @ NYSE,11/10/2010,61.47,61.96,60.86,61.77,328500
CP,Canadian Pacific Railway Limit @ NYSE,11/11/2010,61.56,61.63,60.94,61.48,312100
CP,Canadian Pacific Railway Limit @ NYSE,11/12/2010,60.93,61.34,59.99,60.51,503600
CP,Canadian Pacific Railway Limit @ NYSE,11/15/2010,60.74,61.96,60.74,60.88,348300
CP,Canadian Pacific Railway Limit @ NYSE,11/16/2010,60,60.49,59.19,59.48,483600
CP,Canadian Pacific Railway Limit @ NYSE,11/17/2010,59.43,60.08,59.1,59.99,347400
CP,Canadian Pacific Railway Limit @ NYSE,11/18/2010,60.79,61.81,60.62,61.17,352900
CP,Canadian Pacific Railway Limit @ NYSE,11/19/2010,61.02,61.85,60.96,61.73,317400
CP,Canadian Pacific Railway Limit @ NYSE,11/22/2010,61.42,62.02,60.85,61.61,497500
CP,Canadian Pacific Railway Limit @ NYSE,11/23/2010,61.01,61.1,59.78,59.92,450600
CP,Canadian Pacific Railway Limit @ NYSE,11/24/2010,60.51,61.33,60.47,61.02,267400
CP,Canadian Pacific Railway Limit @ NYSE,11/26/2010,60.45,61.26,60.35,61.15,140504
CP,Canadian Pacific Railway Limit @ NYSE,11/29/2010,60.57,61.23,60.21,61.06,298700
CP,Canadian Pacific Railway Limit @ NYSE,11/30/2010,60.2,60.84,60.11,60.4,497900
CP,Canadian Pacific Railway Limit @ NYSE,12/01/2010,61.22,61.75,60.88,61.32,844900
CP,Canadian Pacific Railway Limit @ NYSE,12/02/2010,61.62,62.5,61.62,62.31,488300
CP,Canadian Pacific Railway Limit @ NYSE,12/03/2010,62.2,62.7,61.51,62.27,400300
CP,Canadian Pacific Railway Limit @ NYSE,12/06/2010,62.09,62.32,61.67,61.88,431100
CP,Canadian Pacific Railway Limit @ NYSE,12/07/2010,62.38,62.38,61.29,61.51,1150654
CP,Canadian Pacific Railway Limit @ NYSE,12/08/2010,61.46,61.53,60.02,60.24,921700
CP,Canadian Pacific Railway Limit @ NYSE,12/09/2010,60.82,61.36,60.49,60.94,553000
CP,Canadian Pacific Railway Limit @ NYSE,12/10/2010,61.18,61.18,60.53,60.59,393500
CP,Canadian Pacific Railway Limit @ NYSE,12/13/2010,61.06,61.06,60.18,60.29,758900
CP,Canadian Pacific Railway Limit @ NYSE,12/14/2010,60.48,61.11,60.26,60.67,691400
CP,Canadian Pacific Railway Limit @ NYSE,12/15/2010,60.51,61.5,60.51,61.14,595700
CP,Canadian Pacific Railway Limit @ NYSE,12/16/2010,61.06,61.42,60.72,61.35,400300
CP,Canadian Pacific Railway Limit @ NYSE,12/17/2010,60.99,61.23,60.37,61.02,237100
CP,Canadian Pacific Railway Limit @ NYSE,12/20/2010,60.42,61.01,60.13,60.67,334100
CP,Canadian Pacific Railway Limit @ NYSE,12/21/2010,60.46,60.9,60.29,60.87,337200
CP,Canadian Pacific Railway Limit @ NYSE,12/22/2010,60.98,61.1,60.77,60.99,160000
CP,Canadian Pacific Railway Limit @ NYSE,12/23/2010,60.69,60.9,60.3,60.77,392600
CP,Canadian Pacific Railway Limit @ NYSE,12/27/2010,60.51,61.35,60.51,61.2,126100
CP,Canadian Pacific Railway Limit @ NYSE,12/28/2010,61.31,61.68,61.13,61.55,151348
CP,Canadian Pacific Railway Limit @ NYSE,12/29/2010,61.53,62.03,61.48,61.56,296800
CP,Canadian Pacific Railway Limit @ NYSE,12/30/2010,61.69,61.78,61.15,61.21,344100
CP,Canadian Pacific Railway Limit @ NYSE,12/31/2010,61.16,61.59,60.94,61.43,291700
CP,Canadian Pacific Railway Limit @ NYSE,01/03/2011,61.88,63.21,61.74,62.27,390800
CP,Canadian Pacific Railway Limit @ NYSE,01/04/2011,62.49,62.55,60.54,61.15,583900
CP,Canadian Pacific Railway Limit @ NYSE,01/05/2011,60.95,62.11,60.95,61.37,369400
CP,Canadian Pacific Railway Limit @ NYSE,01/06/2011,61.38,61.53,60.73,61.14,221200
CP,Canadian Pacific Railway Limit @ NYSE,01/07/2011,61.64,62.58,61.63,62.39,437500
CP,Canadian Pacific Railway Limit @ NYSE,01/10/2011,62.27,62.7,61.83,62.61,362000
CP,Canadian Pacific Railway Limit @ NYSE,01/11/2011,62.97,63.46,62.87,63.4,416200
CP,Canadian Pacific Railway Limit @ NYSE,01/12/2011,63.49,63.87,63.31,63.61,337200
CP,Canadian Pacific Railway Limit @ NYSE,01/13/2011,63.39,64.4,63.39,64.18,383242
CP,Canadian Pacific Railway Limit @ NYSE,01/14/2011,63.95,64.17,63.63,63.99,323900
CP,Canadian Pacific Railway Limit @ NYSE,01/18/2011,63.63,63.98,63.51,63.91,208700
CP,Canadian Pacific Railway Limit @ NYSE,01/19/2011,63.91,63.92,62.97,63.35,592426
CP,Canadian Pacific Railway Limit @ NYSE,01/20/2011,62.92,63.66,62.38,63.21,554000
CP,Canadian Pacific Railway Limit @ NYSE,01/21/2011,63.51,64,63.45,63.78,407100
CP,Canadian Pacific Railway Limit @ NYSE,01/24/2011,63.41,63.93,63.27,63.64,288300
CP,Canadian Pacific Railway Limit @ NYSE,01/25/2011,63.26,63.51,62.53,62.95,491200
CP,Canadian Pacific Railway Limit @ NYSE,01/26/2011,63.37,65.13,63.16,64.91,637000
CP,Canadian Pacific Railway Limit @ NYSE,01/27/2011,65.07,65.92,65.06,65.81,581800
CP,Canadian Pacific Railway Limit @ NYSE,01/28/2011,65.64,66.27,63.46,63.64,454700
CP,Canadian Pacific Railway Limit @ NYSE,01/31/2011,63.93,64.4,63.31,63.63,273800
CP,Canadian Pacific Railway Limit @ NYSE,02/01/2011,64.14,64.33,63.68,64.11,359919
CP,Canadian Pacific Railway Limit @ NYSE,02/02/2011,64.22,64.46,63.54,63.56,209000
CP,Canadian Pacific Railway Limit @ NYSE,02/03/2011,63.82,63.9,63.22,63.32,211800
CP,Canadian Pacific Railway Limit @ NYSE,02/04/2011,63.56,63.79,63.05,63.43,219700
CP,Canadian Pacific Railway Limit @ NYSE,02/07/2011,63.57,64.02,63.5,63.81,246600
CP,Canadian Pacific Railway Limit @ NYSE,02/08/2011,63.94,64.24,63.68,63.88,225800
CP,Canadian Pacific Railway Limit @ NYSE,02/09/2011,63.82,64.09,63.41,63.67,251400
CP,Canadian Pacific Railway Limit @ NYSE,02/10/2011,63.45,63.84,63.25,63.69,358500
CP,Canadian Pacific Railway Limit @ NYSE,02/11/2011,63.68,65.13,63.47,64.67,277100
CP,Canadian Pacific Railway Limit @ NYSE,02/14/2011,65.07,65.07,64.46,64.72,189300
CP,Canadian Pacific Railway Limit @ NYSE,02/15/2011,64.72,64.86,64.16,64.27,298100
CP,Canadian Pacific Railway Limit @ NYSE,02/16/2011,64.55,65.32,64.32,64.88,294700
CP,Canadian Pacific Railway Limit @ NYSE,02/17/2011,64.87,65.45,64.78,65.41,298000
CP,Canadian Pacific Railway Limit @ NYSE,02/18/2011,65.46,65.46,64.53,64.9,435300
CP,Canadian Pacific Railway Limit @ NYSE,02/22/2011,64.39,64.86,63.45,63.56,246200
CP,Canadian Pacific Railway Limit @ NYSE,02/23/2011,63.38,63.5,62.21,62.32,502900
CP,Canadian Pacific Railway Limit @ NYSE,02/24/2011,62.72,63.16,62.25,62.53,434800
CP,Canadian Pacific Railway Limit @ NYSE,02/25/2011,63.12,63.45,62.93,63.36,296900
CP,Canadian Pacific Railway Limit @ NYSE,02/28/2011,63.76,64.45,63.58,64.43,364400
CP,Canadian Pacific Railway Limit @ NYSE,03/01/2011,64.56,64.56,63.07,63.28,470100
CP,Canadian Pacific Railway Limit @ NYSE,03/02/2011,63.22,63.81,63.21,63.69,389600
CP,Canadian Pacific Railway Limit @ NYSE,03/03/2011,63.51,63.71,62.15,62.36,971200
CP,Canadian Pacific Railway Limit @ NYSE,03/04/2011,62.37,62.92,61.95,62.8,710200
CP,Canadian Pacific Railway Limit @ NYSE,03/07/2011,62.38,62.69,60.68,61.21,855700
CP,Canadian Pacific Railway Limit @ NYSE,03/08/2011,61.69,62.7,61.57,61.95,752384
CP,Canadian Pacific Railway Limit @ NYSE,03/09/2011,62.14,62.38,61.53,61.82,460787
CP,Canadian Pacific Railway Limit @ NYSE,03/10/2011,61.48,61.62,59.5,61.26,781900
CP,Canadian Pacific Railway Limit @ NYSE,03/11/2011,60.5,61.74,60.5,61.57,497600
CP,Canadian Pacific Railway Limit @ NYSE,03/14/2011,61.14,61.4,60.9,61.24,415791
CP,Canadian Pacific Railway Limit @ NYSE,03/15/2011,59.5,61,58.73,60.59,776800
CP,Canadian Pacific Railway Limit @ NYSE,03/16/2011,60.08,60.34,58.9,59.84,1106800
CP,Canadian Pacific Railway Limit @ NYSE,03/17/2011,60.95,60.95,60.25,60.59,907596
CP,Canadian Pacific Railway Limit @ NYSE,03/18/2011,61.23,61.43,60.84,61.11,422487
CP,Canadian Pacific Railway Limit @ NYSE,03/21/2011,61.88,62.37,61.54,62.32,576900
CP,Canadian Pacific Railway Limit @ NYSE,03/22/2011,59.77,61.21,59.68,60.71,2648500
CP,Canadian Pacific Railway Limit @ NYSE,03/23/2011,59.95,60.64,59.66,59.75,1287189
CP,Canadian Pacific Railway Limit @ NYSE,03/24/2011,60.23,60.23,59.46,59.91,807273
CP,Canadian Pacific Railway Limit @ NYSE,03/25/2011,60.05,60.32,59.68,59.93,702370
CP,Canadian Pacific Railway Limit @ NYSE,03/28/2011,60.27,60.57,59.97,59.98,441000
CP,Canadian Pacific Railway Limit @ NYSE,03/29/2011,60.15,60.95,59.98,60.95,528463
CP,Canadian Pacific Railway Limit @ NYSE,03/30/2011,61.34,61.36,60.89,61.24,486600
CP,Canadian Pacific Railway Limit @ NYSE,03/31/2011,61.17,61.54,61.15,61.24,424200
CP,Canadian Pacific Railway Limit @ NYSE,04/01/2011,61.44,61.98,61.42,61.55,403000
CP,Canadian Pacific Railway Limit @ NYSE,04/04/2011,61.65,62.18,61.47,62.07,374862
CP,Canadian Pacific Railway Limit @ NYSE,04/05/2011,62.17,62.5,61.88,61.96,387800
CP,Canadian Pacific Railway Limit @ NYSE,04/06/2011,62.37,62.47,61.26,61.58,434890
CP,Canadian Pacific Railway Limit @ NYSE,04/07/2011,61.43,61.62,60.96,60.99,297061
CP,Canadian Pacific Railway Limit @ NYSE,04/08/2011,61.2,61.22,59.74,60.09,504300
CP,Canadian Pacific Railway Limit @ NYSE,04/11/2011,59.96,60.39,59.64,59.81,392400
CP,Canadian Pacific Railway Limit @ NYSE,04/12/2011,59.6,60.39,59.21,59.5,691240
CP,Canadian Pacific Railway Limit @ NYSE,04/13/2011,59.88,60.06,59.3,59.67,563100
CP,Canadian Pacific Railway Limit @ NYSE,04/14/2011,59.41,60.01,59.15,59.52,279200
CP,Canadian Pacific Railway Limit @ NYSE,04/15/2011,59.64,60.11,59.46,59.92,425200
CP,Canadian Pacific Railway Limit @ NYSE,04/18/2011,59.43,59.5,58.61,59.07,462061
CP,Canadian Pacific Railway Limit @ NYSE,04/19/2011,59.42,60.01,59.42,59.83,488900
CP,Canadian Pacific Railway Limit @ NYSE,04/20/2011,61.02,61.2,59.69,59.99,873575
CP,Canadian Pacific Railway Limit @ NYSE,04/21/2011,60.46,60.59,59.49,59.64,707074
CP,Canadian Pacific Railway Limit @ NYSE,04/25/2011,59.8,60.26,59.74,60.09,770500
CP,Canadian Pacific Railway Limit @ NYSE,04/26/2011,60.32,62.08,60.32,61.62,828200
CP,Canadian Pacific Railway Limit @ NYSE,04/27/2011,62.04,62.1,60.94,61.98,708991
CP,Canadian Pacific Railway Limit @ NYSE,04/28/2011,61.98,62.89,61.8,62.76,926300
CP,Canadian Pacific Railway Limit @ NYSE,04/29/2011,62.74,63.28,62.45,63.05,509770
CP,Canadian Pacific Railway Limit @ NYSE,05/02/2011,63.22,63.77,63.04,63.22,397200
CP,Canadian Pacific Railway Limit @ NYSE,05/03/2011,63.21,63.37,62.39,63.26,548400
CP,Canadian Pacific Railway Limit @ NYSE,05/04/2011,63.15,63.52,61.65,62.04,450924
CP,Canadian Pacific Railway Limit @ NYSE,05/05/2011,61.56,62.44,61.04,61.79,559900
CP,Canadian Pacific Railway Limit @ NYSE,05/06/2011,62.5,62.76,61.51,61.94,536926
CP,Canadian Pacific Railway Limit @ NYSE,05/09/2011,61.94,62.29,61.54,62.03,301200
CP,Canadian Pacific Railway Limit @ NYSE,05/10/2011,62.28,62.29,61.45,61.95,533600
CP,Canadian Pacific Railway Limit @ NYSE,05/11/2011,61.81,62.02,60.34,60.59,710300
CP,Canadian Pacific Railway Limit @ NYSE,05/12/2011,60.34,60.53,59.55,59.92,700700
CP,Canadian Pacific Railway Limit @ NYSE,05/13/2011,59.84,59.88,58.3,58.69,937781
CP,Canadian Pacific Railway Limit @ NYSE,05/16/2011,58.44,58.74,58.2,58.47,533400
CP,Canadian Pacific Railway Limit @ NYSE,05/17/2011,58.26,58.51,57.56,58,529658
CP,Canadian Pacific Railway Limit @ NYSE,05/18/2011,58.02,58.55,57.44,58.46,456700
CP,Canadian Pacific Railway Limit @ NYSE,05/19/2011,58.68,59.24,58.56,59.02,391200
CP,Canadian Pacific Railway Limit @ NYSE,05/20/2011,58.8,59.21,58.62,58.73,530000
CP,Canadian Pacific Railway Limit @ NYSE,05/23/2011,58.06,58.25,57.6,57.97,207947
CP,Canadian Pacific Railway Limit @ NYSE,05/24/2011,58.2,58.3,57.66,57.9,223200
CP,Canadian Pacific Railway Limit @ NYSE,05/25/2011,57.78,58.8,57.66,58.57,305400
CP,Canadian Pacific Railway Limit @ NYSE,05/26/2011,58.52,59.11,58.38,58.77,428700
CP,Canadian Pacific Railway Limit @ NYSE,05/27/2011,59.02,59.87,58.86,59.56,573333
CP,Canadian Pacific Railway Limit @ NYSE,05/31/2011,60.58,60.86,60.16,60.45,490366
CP,Canadian Pacific Railway Limit @ NYSE,06/01/2011,60.01,60.17,58.4,58.56,620600
CP,Canadian Pacific Railway Limit @ NYSE,06/02/2011,58.64,59.39,58.45,59.22,542400
CP,Canadian Pacific Railway Limit @ NYSE,06/03/2011,58.35,58.83,57.93,58.63,511800
CP,Canadian Pacific Railway Limit @ NYSE,06/06/2011,58.54,58.93,57.63,57.82,327000
CP,Canadian Pacific Railway Limit @ NYSE,06/07/2011,57.81,58.68,57.77,58.24,491190
CP,Canadian Pacific Railway Limit @ NYSE,06/08/2011,57.72,58.05,57.31,57.47,555900
CP,Canadian Pacific Railway Limit @ NYSE,06/09/2011,57.66,58.09,57.5,57.91,508000
CP,Canadian Pacific Railway Limit @ NYSE,06/10/2011,57.77,58.06,57.37,57.82,730100
CP,Canadian Pacific Railway Limit @ NYSE,06/13/2011,57.82,58.54,57.72,57.89,868000
CP,Canadian Pacific Railway Limit @ NYSE,06/14/2011,58.63,59.58,58.55,59.21,651018
CP,Canadian Pacific Railway Limit @ NYSE,06/15/2011,58.84,59.04,57.66,57.8,586300
CP,Canadian Pacific Railway Limit @ NYSE,06/16/2011,57.48,57.71,56.73,57.05,544300
CP,Canadian Pacific Railway Limit @ NYSE,06/17/2011,57.3,57.87,57.19,57.54,500600
CP,Canadian Pacific Railway Limit @ NYSE,06/20/2011,57.38,58.26,57.28,57.89,468800
CP,Canadian Pacific Railway Limit @ NYSE,06/21/2011,58.29,58.78,58.06,58.22,510700
CP,Canadian Pacific Railway Limit @ NYSE,06/22/2011,58.19,58.28,57.32,57.37,694400
CP,Canadian Pacific Railway Limit @ NYSE,06/23/2011,56.73,56.97,55.61,56.93,676300
CP,Canadian Pacific Railway Limit @ NYSE,06/24/2011,57.02,57.06,55.67,55.8,535800
CP,Canadian Pacific Railway Limit @ NYSE,06/27/2011,55.89,56.6,55.71,56.32,450800
CP,Canadian Pacific Railway Limit @ NYSE,06/28/2011,56.56,58.08,56.37,57.73,589200
CP,Canadian Pacific Railway Limit @ NYSE,06/29/2011,58.35,59.29,58.12,58.62,575600
CP,Canadian Pacific Railway Limit @ NYSE,06/30/2011,59.11,60.08,58.85,59.62,546200
CP,Canadian Pacific Railway Limit @ NYSE,07/01/2011,59.6,60.93,59.4,60.69,375400
CP,Canadian Pacific Railway Limit @ NYSE,07/05/2011,60.44,60.64,59.79,59.84,494000
CP,Canadian Pacific Railway Limit @ NYSE,07/06/2011,59.87,60.55,59.66,60.18,401700
CP,Canadian Pacific Railway Limit @ NYSE,07/07/2011,60.77,60.9,60.28,60.34,340200
CP,Canadian Pacific Railway Limit @ NYSE,07/08/2011,59.8,60,59.59,59.78,435400
CP,Canadian Pacific Railway Limit @ NYSE,07/11/2011,59.08,59.08,58.12,58.73,515800
CP,Canadian Pacific Railway Limit @ NYSE,07/12/2011,58.36,59.09,58.34,58.53,650700
CP,Canadian Pacific Railway Limit @ NYSE,07/13/2011,58.73,60.05,58.61,59.19,593100
CP,Canadian Pacific Railway Limit @ NYSE,07/14/2011,59.15,59.54,58.33,58.51,656300
CP,Canadian Pacific Railway Limit @ NYSE,07/15/2011,58.93,59.31,58.23,59.21,567900
CP,Canadian Pacific Railway Limit @ NYSE,07/18/2011,59.1,59.15,57.99,58.43,476700
CP,Canadian Pacific Railway Limit @ NYSE,07/19/2011,59.07,60.18,58.87,59.89,591600
CP,Canadian Pacific Railway Limit @ NYSE,07/20/2011,60.14,60.23,59.01,59.1,710800
CP,Canadian Pacific Railway Limit @ NYSE,07/21/2011,59.35,60.37,59.26,60.08,523246
CP,Canadian Pacific Railway Limit @ NYSE,07/22/2011,60.15,60.16,59.26,59.55,430300
CP,Canadian Pacific Railway Limit @ NYSE,07/25/2011,59.23,60.64,58.92,60.26,632100
CP,Canadian Pacific Railway Limit @ NYSE,07/26/2011,60.21,60.21,59.2,59.25,610500
CP,Canadian Pacific Railway Limit @ NYSE,07/27/2011,59.21,60.36,58.44,58.61,1114400
CP,Canadian Pacific Railway Limit @ NYSE,07/28/2011,59.34,61.98,59.34,61.13,1210900
CP,Canadian Pacific Railway Limit @ NYSE,07/29/2011,60.29,61.31,59.66,61.09,679500
CP,Canadian Pacific Railway Limit @ NYSE,08/01/2011,61.61,61.81,60.13,60.5,572194
CP,Canadian Pacific Railway Limit @ NYSE,08/02/2011,60.21,60.56,58.63,58.81,806100
CP,Canadian Pacific Railway Limit @ NYSE,08/03/2011,58.63,59.73,57.8,59.6,1126228
CP,Canadian Pacific Railway Limit @ NYSE,08/04/2011,58.8,59.08,57.19,57.68,1294487
CP,Canadian Pacific Railway Limit @ NYSE,08/05/2011,58.07,58.12,55.15,56.84,1561764
CP,Canadian Pacific Railway Limit @ NYSE,08/08/2011,54.4,54.73,53.27,53.73,2273000
CP,Canadian Pacific Railway Limit @ NYSE,08/09/2011,54.07,56.63,53.52,56.53,1856900
CP,Canadian Pacific Railway Limit @ NYSE,08/10/2011,55.6,56.74,54.53,55.02,1433962
CP,Canadian Pacific Railway Limit @ NYSE,08/11/2011,55.39,57.2,54.68,56.58,1282000
CP,Canadian Pacific Railway Limit @ NYSE,08/12/2011,57.12,57.63,56.09,57.05,723505
CP,Canadian Pacific Railway Limit @ NYSE,08/15/2011,57.46,58.18,57.17,57.58,596200
CP,Canadian Pacific Railway Limit @ NYSE,08/16/2011,57.19,57.25,56.29,56.69,798100
CP,Canadian Pacific Railway Limit @ NYSE,08/17/2011,56.74,57.61,56.08,56.47,545500
CP,Canadian Pacific Railway Limit @ NYSE,08/18/2011,55.07,55.07,52.88,53.43,968719
CP,Canadian Pacific Railway Limit @ NYSE,08/19/2011,52.96,54.29,51.86,51.94,996400
CP,Canadian Pacific Railway Limit @ NYSE,08/22/2011,53.29,53.35,52.05,52.22,888800
CP,Canadian Pacific Railway Limit @ NYSE,08/23/2011,52.66,53.47,51.85,53.44,794500
CP,Canadian Pacific Railway Limit @ NYSE,08/24/2011,53.57,54.1,53.06,54.06,737300
CP,Canadian Pacific Railway Limit @ NYSE,08/25/2011,54.45,54.79,53.19,53.41,747100
CP,Canadian Pacific Railway Limit @ NYSE,08/26/2011,53.19,54,52.03,53.86,615661
CP,Canadian Pacific Railway Limit @ NYSE,08/29/2011,54.45,55.26,53.99,55.24,683720
CP,Canadian Pacific Railway Limit @ NYSE,08/30/2011,55.3,55.89,54.84,55.57,656385
CP,Canadian Pacific Railway Limit @ NYSE,08/31/2011,56.05,56.51,54.64,54.93,891800
CP,Canadian Pacific Railway Limit @ NYSE,09/01/2011,55.1,55.55,54.45,54.71,644500
CP,Canadian Pacific Railway Limit @ NYSE,09/02/2011,53.63,53.63,52.7,53,597531
CP,Canadian Pacific Railway Limit @ NYSE,09/06/2011,51.63,52.04,50.71,51.93,774635
CP,Canadian Pacific Railway Limit @ NYSE,09/07/2011,52.53,52.91,51.99,52.86,505100
CP,Canadian Pacific Railway Limit @ NYSE,09/08/2011,52.46,52.64,51.48,51.72,769300
CP,Canadian Pacific Railway Limit @ NYSE,09/09/2011,51.15,51.17,49.19,49.45,1250000
CP,Canadian Pacific Railway Limit @ NYSE,09/12/2011,48.85,49.39,47.96,48.81,1086624
CP,Canadian Pacific Railway Limit @ NYSE,09/13/2011,49.02,50.58,48.83,50.29,914638
CP,Canadian Pacific Railway Limit @ NYSE,09/14/2011,50.62,51.98,49.87,51.42,959400
CP,Canadian Pacific Railway Limit @ NYSE,09/15/2011,52.13,52.37,51.06,51.94,774900
CP,Canadian Pacific Railway Limit @ NYSE,09/16/2011,51.95,52.54,51.49,51.67,712500
CP,Canadian Pacific Railway Limit @ NYSE,09/19/2011,50.49,50.5,49.25,49.7,832500
