Ticker,Details,Date,Open,High,Low,Close,Volume
FLT,"FleetCor Technologies, Inc. @ NYSE",01/12/2012,32.45,32.53,32.18,32.53,207755
FLT,"FleetCor Technologies, Inc. @ NYSE",01/13/2012,32.31,32.48,31.98,32.32,322071
FLT,"FleetCor Technologies, Inc. @ NYSE",01/17/2012,32.4,33.45,31.79,32.55,230603
FLT,"FleetCor Technologies, Inc. @ NYSE",01/18/2012,32.59,33,32.41,32.77,245150
FLT,"FleetCor Technologies, Inc. @ NYSE",01/19/2012,32.9,33.25,32.78,33.24,271700
FLT,"FleetCor Technologies, Inc. @ NYSE",01/20/2012,33.14,33.25,33.09,33.2,75900
FLT,"FleetCor Technologies, Inc. @ NYSE",01/23/2012,33.12,33.73,33.07,33.52,187650
FLT,"FleetCor Technologies, Inc. @ NYSE",01/24/2012,33.45,33.88,33.3,33.66,97185
FLT,"FleetCor Technologies, Inc. @ NYSE",01/25/2012,33.62,34,33.6,33.97,138700
FLT,"FleetCor Technologies, Inc. @ NYSE",01/26/2012,34,34.04,33.63,33.76,176589
FLT,"FleetCor Technologies, Inc. @ NYSE",01/27/2012,33.72,34.14,33.19,34.11,161050
FLT,"FleetCor Technologies, Inc. @ NYSE",01/30/2012,33.77,33.99,33.72,33.82,134650
FLT,"FleetCor Technologies, Inc. @ NYSE",01/31/2012,33.96,34.2,33.7,33.99,98114
FLT,"FleetCor Technologies, Inc. @ NYSE",02/01/2012,34.19,34.5,34.13,34.35,79300
FLT,"FleetCor Technologies, Inc. @ NYSE",02/02/2012,34.43,34.54,34.29,34.47,194443
FLT,"FleetCor Technologies, Inc. @ NYSE",02/03/2012,34.63,34.75,34.51,34.74,124650
FLT,"FleetCor Technologies, Inc. @ NYSE",02/06/2012,34.44,35.33,34.44,35.23,279200
FLT,"FleetCor Technologies, Inc. @ NYSE",02/07/2012,35.26,35.43,35.02,35.21,302050
FLT,"FleetCor Technologies, Inc. @ NYSE",02/08/2012,35.1,35.75,34.96,35.74,167438
FLT,"FleetCor Technologies, Inc. @ NYSE",02/09/2012,36,37,35.84,36.75,352300
FLT,"FleetCor Technologies, Inc. @ NYSE",02/10/2012,36.49,36.78,36.32,36.49,167700
FLT,"FleetCor Technologies, Inc. @ NYSE",02/13/2012,36.6,36.66,35.36,35.4,755150
FLT,"FleetCor Technologies, Inc. @ NYSE",02/14/2012,35.24,36.22,35.17,36.14,233731
FLT,"FleetCor Technologies, Inc. @ NYSE",02/15/2012,36.18,36.37,35.86,36.14,229500
FLT,"FleetCor Technologies, Inc. @ NYSE",02/16/2012,36.04,36.5,35.91,36.42,263428
FLT,"FleetCor Technologies, Inc. @ NYSE",02/17/2012,36.43,36.99,36.37,36.66,204831
FLT,"FleetCor Technologies, Inc. @ NYSE",02/21/2012,36.46,36.62,35.74,36.2,202500
FLT,"FleetCor Technologies, Inc. @ NYSE",02/22/2012,36.14,36.7,35.5,36.57,194823
FLT,"FleetCor Technologies, Inc. @ NYSE",02/23/2012,36.64,37.24,36.48,37.17,264000
FLT,"FleetCor Technologies, Inc. @ NYSE",02/24/2012,37.29,37.5,36.87,37.4,123046
FLT,"FleetCor Technologies, Inc. @ NYSE",02/27/2012,37.17,37.17,36.74,36.98,241900
FLT,"FleetCor Technologies, Inc. @ NYSE",02/28/2012,36.99,37.16,36.73,36.99,209850
FLT,"FleetCor Technologies, Inc. @ NYSE",02/29/2012,37.04,37.25,36.96,37.03,194260
FLT,"FleetCor Technologies, Inc. @ NYSE",03/01/2012,37,37.69,36.43,37.5,232060
FLT,"FleetCor Technologies, Inc. @ NYSE",03/02/2012,37.44,37.59,36.9,36.95,168800
FLT,"FleetCor Technologies, Inc. @ NYSE",03/05/2012,36.91,37.15,36.61,37.12,160500
FLT,"FleetCor Technologies, Inc. @ NYSE",03/06/2012,36.73,36.73,35.85,35.89,205800
FLT,"FleetCor Technologies, Inc. @ NYSE",03/07/2012,36.03,36.54,35.86,36.47,115615
FLT,"FleetCor Technologies, Inc. @ NYSE",03/08/2012,36.66,36.97,36.56,36.87,49750
FLT,"FleetCor Technologies, Inc. @ NYSE",03/09/2012,36.85,37.25,36.85,37.24,55150
FLT,"FleetCor Technologies, Inc. @ NYSE",03/12/2012,37.09,37.27,37.08,37.2,53622
FLT,"FleetCor Technologies, Inc. @ NYSE",03/13/2012,37.41,37.7,37.08,37.7,96532
FLT,"FleetCor Technologies, Inc. @ NYSE",03/14/2012,36.35,37.06,36.25,37,2041100
FLT,"FleetCor Technologies, Inc. @ NYSE",03/15/2012,37,39.12,36.89,38.59,849500
FLT,"FleetCor Technologies, Inc. @ NYSE",03/16/2012,38.7,39.02,38.32,38.61,265750
FLT,"FleetCor Technologies, Inc. @ NYSE",03/19/2012,38.44,38.78,38.25,38.63,132928
FLT,"FleetCor Technologies, Inc. @ NYSE",03/20/2012,38.33,38.91,38.16,38.74,161100
FLT,"FleetCor Technologies, Inc. @ NYSE",03/21/2012,38.89,38.98,38.69,38.96,136900
FLT,"FleetCor Technologies, Inc. @ NYSE",03/22/2012,38.7,39.1,38.25,39.03,189600
FLT,"FleetCor Technologies, Inc. @ NYSE",03/23/2012,39.02,39.42,38.83,39.41,76139
FLT,"FleetCor Technologies, Inc. @ NYSE",03/26/2012,39.43,40,39.08,39.73,229842
FLT,"FleetCor Technologies, Inc. @ NYSE",03/27/2012,39.77,39.98,39.77,39.9,100903
FLT,"FleetCor Technologies, Inc. @ NYSE",03/28/2012,39.8,39.85,39.28,39.63,76007
FLT,"FleetCor Technologies, Inc. @ NYSE",03/29/2012,39.14,39.7,38.61,39.53,120323
FLT,"FleetCor Technologies, Inc. @ NYSE",03/30/2012,39.64,39.74,38.74,38.77,193000
FLT,"FleetCor Technologies, Inc. @ NYSE",04/02/2012,37.79,39.21,36.02,38.96,618200
FLT,"FleetCor Technologies, Inc. @ NYSE",04/03/2012,38.78,39.35,38.23,39.22,210850
FLT,"FleetCor Technologies, Inc. @ NYSE",04/04/2012,38.98,39.32,38.71,39.18,144800
FLT,"FleetCor Technologies, Inc. @ NYSE",04/05/2012,38.99,39.25,38.96,39.25,93128
FLT,"FleetCor Technologies, Inc. @ NYSE",04/09/2012,38.32,38.87,38.32,38.71,160383
FLT,"FleetCor Technologies, Inc. @ NYSE",04/10/2012,38.59,38.66,37.83,37.86,98000
FLT,"FleetCor Technologies, Inc. @ NYSE",04/11/2012,38.12,38.35,37.88,38.35,75200
FLT,"FleetCor Technologies, Inc. @ NYSE",04/12/2012,38.34,38.79,38.34,38.7,101311
FLT,"FleetCor Technologies, Inc. @ NYSE",04/13/2012,38.7,38.72,38.45,38.55,68700
FLT,"FleetCor Technologies, Inc. @ NYSE",04/16/2012,38.5,38.58,37.74,38.08,207244
FLT,"FleetCor Technologies, Inc. @ NYSE",04/17/2012,38.29,39.27,38.13,39.12,121700
FLT,"FleetCor Technologies, Inc. @ NYSE",04/18/2012,39.05,39.05,38.61,38.67,141100
FLT,"FleetCor Technologies, Inc. @ NYSE",04/19/2012,38.72,38.99,38.24,38.49,53750
FLT,"FleetCor Technologies, Inc. @ NYSE",04/20/2012,38.58,38.75,38.36,38.62,104677
FLT,"FleetCor Technologies, Inc. @ NYSE",04/23/2012,38.08,38.75,37.54,38.63,127700
FLT,"FleetCor Technologies, Inc. @ NYSE",04/24/2012,38.76,39.14,38.46,39.07,167730
FLT,"FleetCor Technologies, Inc. @ NYSE",04/25/2012,39.3,40.15,39.3,40.07,264839
FLT,"FleetCor Technologies, Inc. @ NYSE",04/26/2012,39.84,40.44,39.76,40,151422
FLT,"FleetCor Technologies, Inc. @ NYSE",04/27/2012,39.98,40.14,39.79,40.08,124041
FLT,"FleetCor Technologies, Inc. @ NYSE",04/30/2012,39.95,40,39.29,39.55,142793
FLT,"FleetCor Technologies, Inc. @ NYSE",05/01/2012,39.71,41,39.7,40.79,225600
FLT,"FleetCor Technologies, Inc. @ NYSE",05/02/2012,40.75,40.87,40.11,40.47,297709
FLT,"FleetCor Technologies, Inc. @ NYSE",05/03/2012,40.5,40.91,40.23,40.65,97500
FLT,"FleetCor Technologies, Inc. @ NYSE",05/04/2012,40.43,40.72,40.01,40.27,206131
FLT,"FleetCor Technologies, Inc. @ NYSE",05/07/2012,40.14,40.58,39.76,40.26,118009
FLT,"FleetCor Technologies, Inc. @ NYSE",05/08/2012,40.05,40.6,39.54,40.55,270400
FLT,"FleetCor Technologies, Inc. @ NYSE",05/09/2012,40.5,41.03,39.78,40.87,435700
FLT,"FleetCor Technologies, Inc. @ NYSE",05/10/2012,40.5,41.3,37.75,39.53,1284631
FLT,"FleetCor Technologies, Inc. @ NYSE",05/11/2012,39.12,39.99,38.82,39.68,215150
FLT,"FleetCor Technologies, Inc. @ NYSE",05/14/2012,39.34,40.09,39.09,39.34,301850
FLT,"FleetCor Technologies, Inc. @ NYSE",05/15/2012,39.15,39.88,39.03,39.21,283461
FLT,"FleetCor Technologies, Inc. @ NYSE",05/16/2012,39.38,39.52,38.88,39.01,219850
FLT,"FleetCor Technologies, Inc. @ NYSE",05/17/2012,39.08,39.22,38.36,38.99,249150
FLT,"FleetCor Technologies, Inc. @ NYSE",05/18/2012,38.99,38.99,37.61,37.74,111450
FLT,"FleetCor Technologies, Inc. @ NYSE",05/21/2012,37.73,38.15,37.22,38,115000
FLT,"FleetCor Technologies, Inc. @ NYSE",05/22/2012,38.15,38.27,37.53,37.64,302500
FLT,"FleetCor Technologies, Inc. @ NYSE",05/23/2012,37.36,37.85,37.18,37.85,94000
FLT,"FleetCor Technologies, Inc. @ NYSE",05/24/2012,37.96,38.54,37.57,38.54,210400
FLT,"FleetCor Technologies, Inc. @ NYSE",05/25/2012,38.48,38.95,38.38,38.46,106150
FLT,"FleetCor Technologies, Inc. @ NYSE",05/29/2012,38.61,38.75,38.16,38.69,93200
FLT,"FleetCor Technologies, Inc. @ NYSE",05/30/2012,38.56,38.56,38,38.2,100400
FLT,"FleetCor Technologies, Inc. @ NYSE",05/31/2012,38.34,38.34,37.61,37.9,216450
FLT,"FleetCor Technologies, Inc. @ NYSE",06/01/2012,37.5,37.54,35.69,36.21,262550
FLT,"FleetCor Technologies, Inc. @ NYSE",06/04/2012,36.32,36.73,35.69,36.68,231400
FLT,"FleetCor Technologies, Inc. @ NYSE",06/05/2012,36.59,37.21,36.13,37.03,155250
FLT,"FleetCor Technologies, Inc. @ NYSE",06/06/2012,37.25,38.54,37.08,38.54,402050
FLT,"FleetCor Technologies, Inc. @ NYSE",06/07/2012,38.88,39.08,38.54,38.6,342950
FLT,"FleetCor Technologies, Inc. @ NYSE",06/08/2012,36.56,36.75,36.2,36.67,3545470
FLT,"FleetCor Technologies, Inc. @ NYSE",06/11/2012,36.88,36.9,36.45,36.58,798700
FLT,"FleetCor Technologies, Inc. @ NYSE",06/12/2012,36.68,37.08,36.49,36.99,775150
FLT,"FleetCor Technologies, Inc. @ NYSE",06/13/2012,36.99,37.49,36.75,37.23,869371
FLT,"FleetCor Technologies, Inc. @ NYSE",06/14/2012,37.12,37.54,36.85,37.28,481200
FLT,"FleetCor Technologies, Inc. @ NYSE",06/15/2012,37.29,37.67,36.64,37.45,837450
FLT,"FleetCor Technologies, Inc. @ NYSE",06/18/2012,37.4,38.08,37.1,37.93,426350
FLT,"FleetCor Technologies, Inc. @ NYSE",06/19/2012,38.02,38.4,37.93,38.23,846300
FLT,"FleetCor Technologies, Inc. @ NYSE",06/20/2012,38.31,38.31,37.41,37.59,426128
FLT,"FleetCor Technologies, Inc. @ NYSE",06/21/2012,37.47,37.76,36.38,36.46,472000
FLT,"FleetCor Technologies, Inc. @ NYSE",06/22/2012,36.64,36.65,34.82,35,3120000
FLT,"FleetCor Technologies, Inc. @ NYSE",06/25/2012,34.8,35.1,34.4,34.43,496500
FLT,"FleetCor Technologies, Inc. @ NYSE",06/26/2012,34.21,34.77,34.18,34.39,265800
FLT,"FleetCor Technologies, Inc. @ NYSE",06/27/2012,34.19,34.61,34,34.09,291800
FLT,"FleetCor Technologies, Inc. @ NYSE",06/28/2012,34,34.13,33.73,34.01,627100
FLT,"FleetCor Technologies, Inc. @ NYSE",06/29/2012,34.5,35.04,34.26,35.04,531789
FLT,"FleetCor Technologies, Inc. @ NYSE",07/02/2012,35.24,35.24,34.68,34.95,394122
FLT,"FleetCor Technologies, Inc. @ NYSE",07/03/2012,34.83,35.6,34.83,35.6,110000
FLT,"FleetCor Technologies, Inc. @ NYSE",07/05/2012,35.55,35.71,35.07,35.29,351123
FLT,"FleetCor Technologies, Inc. @ NYSE",07/06/2012,34.88,34.96,34.65,34.84,169532
FLT,"FleetCor Technologies, Inc. @ NYSE",07/09/2012,34.94,35.44,34.36,35.37,423800
FLT,"FleetCor Technologies, Inc. @ NYSE",07/10/2012,35.44,36,34.95,35.29,240300
FLT,"FleetCor Technologies, Inc. @ NYSE",07/11/2012,35.19,35.74,35.04,35.68,359514
FLT,"FleetCor Technologies, Inc. @ NYSE",07/12/2012,35.43,36.35,34.94,36.14,571941
FLT,"FleetCor Technologies, Inc. @ NYSE",07/13/2012,36.05,36.69,35.5,36.47,348400
FLT,"FleetCor Technologies, Inc. @ NYSE",07/16/2012,36.47,36.47,35.9,35.96,231200
FLT,"FleetCor Technologies, Inc. @ NYSE",07/17/2012,36.18,36.8,35.95,36.44,365000
FLT,"FleetCor Technologies, Inc. @ NYSE",07/18/2012,36.33,36.75,36.08,36.28,255417
FLT,"FleetCor Technologies, Inc. @ NYSE",07/19/2012,36.25,36.47,36.17,36.34,178736
FLT,"FleetCor Technologies, Inc. @ NYSE",07/20/2012,36,36.34,35.69,36.01,413540
FLT,"FleetCor Technologies, Inc. @ NYSE",07/23/2012,35.58,35.72,34.82,35.48,200100
FLT,"FleetCor Technologies, Inc. @ NYSE",07/24/2012,35.5,35.5,35.19,35.47,256700
FLT,"FleetCor Technologies, Inc. @ NYSE",07/25/2012,35.52,36.06,35.36,35.77,329939
FLT,"FleetCor Technologies, Inc. @ NYSE",07/26/2012,36.25,36.61,35.68,36.52,308600
FLT,"FleetCor Technologies, Inc. @ NYSE",07/27/2012,36.61,37.41,36.17,37.27,325822
FLT,"FleetCor Technologies, Inc. @ NYSE",07/30/2012,37.27,37.5,36.91,36.98,256644
FLT,"FleetCor Technologies, Inc. @ NYSE",07/31/2012,36.83,37.24,36.69,36.92,437800
FLT,"FleetCor Technologies, Inc. @ NYSE",08/01/2012,36.97,37.07,36.34,36.39,403014
FLT,"FleetCor Technologies, Inc. @ NYSE",08/02/2012,36.2,36.23,35.6,35.78,427050
FLT,"FleetCor Technologies, Inc. @ NYSE",08/03/2012,36.19,36.52,36,36.07,218400
FLT,"FleetCor Technologies, Inc. @ NYSE",08/06/2012,36.09,36.53,35.88,35.99,213008
FLT,"FleetCor Technologies, Inc. @ NYSE",08/07/2012,36.03,36.74,36.03,36.56,356700
FLT,"FleetCor Technologies, Inc. @ NYSE",08/08/2012,36.6,36.75,36.2,36.7,276000
FLT,"FleetCor Technologies, Inc. @ NYSE",08/09/2012,39,40.95,38.72,40.08,1867337
FLT,"FleetCor Technologies, Inc. @ NYSE",08/10/2012,40.11,40.99,39.87,40.65,626720
FLT,"FleetCor Technologies, Inc. @ NYSE",08/13/2012,40.71,40.71,39.73,39.99,335712
FLT,"FleetCor Technologies, Inc. @ NYSE",08/14/2012,39.84,40.9,39.84,40.71,380203
FLT,"FleetCor Technologies, Inc. @ NYSE",08/15/2012,40.66,42,40.35,41.96,1181600
FLT,"FleetCor Technologies, Inc. @ NYSE",08/16/2012,42.07,42.95,41.45,42.78,977700
FLT,"FleetCor Technologies, Inc. @ NYSE",08/17/2012,42.93,43,42.16,42.54,438532
FLT,"FleetCor Technologies, Inc. @ NYSE",08/20/2012,42.93,43.72,42.66,43.44,903200
FLT,"FleetCor Technologies, Inc. @ NYSE",08/21/2012,43.47,43.74,43.05,43.39,624500
FLT,"FleetCor Technologies, Inc. @ NYSE",08/22/2012,43.11,43.4,42.73,43.17,337600
FLT,"FleetCor Technologies, Inc. @ NYSE",08/23/2012,42.97,43.18,41.74,42.77,362600
FLT,"FleetCor Technologies, Inc. @ NYSE",08/24/2012,42.62,43.47,42.6,42.77,248800
FLT,"FleetCor Technologies, Inc. @ NYSE",08/27/2012,42.93,43.23,42.37,43.1,355934
FLT,"FleetCor Technologies, Inc. @ NYSE",08/28/2012,42.94,43.41,42.6,42.99,460143
FLT,"FleetCor Technologies, Inc. @ NYSE",08/29/2012,42.9,43.75,42.81,43.34,289100
FLT,"FleetCor Technologies, Inc. @ NYSE",08/30/2012,43.1,43.45,42.5,42.87,301306
FLT,"FleetCor Technologies, Inc. @ NYSE",08/31/2012,43.23,43.35,42.66,43.18,213500
FLT,"FleetCor Technologies, Inc. @ NYSE",09/04/2012,43.1,43.4,42.81,43.06,292900
FLT,"FleetCor Technologies, Inc. @ NYSE",09/05/2012,43.17,43.25,42.76,42.99,212750
FLT,"FleetCor Technologies, Inc. @ NYSE",09/06/2012,43.39,44.6,43.39,44.46,720200
FLT,"FleetCor Technologies, Inc. @ NYSE",09/07/2012,44.46,44.5,43.86,44.12,522400
FLT,"FleetCor Technologies, Inc. @ NYSE",09/10/2012,44.18,44.4,44,44.02,390838
FLT,"FleetCor Technologies, Inc. @ NYSE",09/11/2012,43.95,44.08,43.7,43.8,283800
FLT,"FleetCor Technologies, Inc. @ NYSE",09/12/2012,44.02,44.15,43.6,43.97,167750
FLT,"FleetCor Technologies, Inc. @ NYSE",09/13/2012,43.89,44.27,43.59,44.25,276200
FLT,"FleetCor Technologies, Inc. @ NYSE",09/14/2012,44.22,44.64,43.63,44.63,440417
FLT,"FleetCor Technologies, Inc. @ NYSE",09/17/2012,44.55,44.55,43.8,43.8,374100
FLT,"FleetCor Technologies, Inc. @ NYSE",09/18/2012,43.82,44.18,43.45,43.96,163100
FLT,"FleetCor Technologies, Inc. @ NYSE",09/19/2012,44,44.7,43.85,44.61,198502
FLT,"FleetCor Technologies, Inc. @ NYSE",09/20/2012,44.39,44.54,43.88,43.96,280100
FLT,"FleetCor Technologies, Inc. @ NYSE",09/21/2012,44.22,45.6,44.22,45.6,761427
FLT,"FleetCor Technologies, Inc. @ NYSE",09/24/2012,45.45,45.45,44.81,45.22,336818
FLT,"FleetCor Technologies, Inc. @ NYSE",09/25/2012,45.43,45.46,43.82,43.97,502185
FLT,"FleetCor Technologies, Inc. @ NYSE",09/26/2012,44,44.44,43.06,43.98,384000
FLT,"FleetCor Technologies, Inc. @ NYSE",09/27/2012,43.98,44.39,43.39,44.39,425300
FLT,"FleetCor Technologies, Inc. @ NYSE",09/28/2012,44.18,44.87,43.82,44.8,295230
FLT,"FleetCor Technologies, Inc. @ NYSE",10/01/2012,44.84,44.99,43.88,44.38,337900
FLT,"FleetCor Technologies, Inc. @ NYSE",10/02/2012,44.63,44.89,44.21,44.8,214000
FLT,"FleetCor Technologies, Inc. @ NYSE",10/03/2012,45.06,45.28,44.7,45.24,262917
FLT,"FleetCor Technologies, Inc. @ NYSE",10/04/2012,45.68,45.85,45.22,45.54,357100
FLT,"FleetCor Technologies, Inc. @ NYSE",10/05/2012,45.82,45.83,45.5,45.65,280500
FLT,"FleetCor Technologies, Inc. @ NYSE",10/08/2012,45.47,45.65,45.22,45.31,270000
FLT,"FleetCor Technologies, Inc. @ NYSE",10/09/2012,45.39,45.67,45.07,45.64,357800
FLT,"FleetCor Technologies, Inc. @ NYSE",10/10/2012,45.52,45.87,45.28,45.66,367700
FLT,"FleetCor Technologies, Inc. @ NYSE",10/11/2012,45.82,46.4,45.7,46,276500
FLT,"FleetCor Technologies, Inc. @ NYSE",10/12/2012,45.12,45.79,45,45.6,320700
FLT,"FleetCor Technologies, Inc. @ NYSE",10/15/2012,45.47,45.84,45.15,45.84,224800
FLT,"FleetCor Technologies, Inc. @ NYSE",10/16/2012,46.18,46.18,45.65,45.82,328737
FLT,"FleetCor Technologies, Inc. @ NYSE",10/17/2012,45.9,46.42,45.78,46.32,236500
FLT,"FleetCor Technologies, Inc. @ NYSE",10/18/2012,46.42,47.25,46.22,47.2,371800
FLT,"FleetCor Technologies, Inc. @ NYSE",10/19/2012,47,47.2,46.8,47.07,391808
FLT,"FleetCor Technologies, Inc. @ NYSE",10/22/2012,46.7,47.54,46.65,47.52,346200
FLT,"FleetCor Technologies, Inc. @ NYSE",10/23/2012,47.04,47.15,46.3,46.7,316200
FLT,"FleetCor Technologies, Inc. @ NYSE",10/24/2012,46.75,46.9,46.44,46.6,197050
FLT,"FleetCor Technologies, Inc. @ NYSE",10/25/2012,46.89,46.89,46.05,46.32,145608
FLT,"FleetCor Technologies, Inc. @ NYSE",10/26/2012,46.28,46.69,45.66,46.64,239380
FLT,"FleetCor Technologies, Inc. @ NYSE",10/31/2012,46.97,47.55,46.41,47.41,326550
FLT,"FleetCor Technologies, Inc. @ NYSE",11/01/2012,47.5,47.88,47.36,47.63,391100
FLT,"FleetCor Technologies, Inc. @ NYSE",11/02/2012,47.97,47.97,47.06,47.42,323400
FLT,"FleetCor Technologies, Inc. @ NYSE",11/05/2012,47.55,47.55,46.89,47.21,357400
FLT,"FleetCor Technologies, Inc. @ NYSE",11/06/2012,46.73,47.83,46.73,47.53,339100
FLT,"FleetCor Technologies, Inc. @ NYSE",11/07/2012,47.08,47.22,46.19,46.22,490800
FLT,"FleetCor Technologies, Inc. @ NYSE",11/08/2012,46.46,47.18,46,46.14,648518
FLT,"FleetCor Technologies, Inc. @ NYSE",11/09/2012,49,49.49,46.73,47.88,1599235
FLT,"FleetCor Technologies, Inc. @ NYSE",11/12/2012,48.82,48.9,47.52,48.64,595618
FLT,"FleetCor Technologies, Inc. @ NYSE",11/13/2012,48.2,48.76,47.99,48.52,781700
FLT,"FleetCor Technologies, Inc. @ NYSE",11/14/2012,48.5,49.03,47.94,48.31,641200
FLT,"FleetCor Technologies, Inc. @ NYSE",11/15/2012,48.38,48.79,48.28,48.47,639900
FLT,"FleetCor Technologies, Inc. @ NYSE",11/16/2012,48.75,48.93,48.3,48.65,379541
FLT,"FleetCor Technologies, Inc. @ NYSE",11/19/2012,49.12,49.83,48.61,49.47,713400
FLT,"FleetCor Technologies, Inc. @ NYSE",11/20/2012,49.48,50.62,49.4,50.55,620150
FLT,"FleetCor Technologies, Inc. @ NYSE",11/21/2012,50.3,51.3,50.3,51.12,484545
FLT,"FleetCor Technologies, Inc. @ NYSE",11/23/2012,51.5,51.73,51.31,51.71,183831
FLT,"FleetCor Technologies, Inc. @ NYSE",11/26/2012,51.7,51.95,50.88,51.2,980450
FLT,"FleetCor Technologies, Inc. @ NYSE",11/27/2012,51.36,52.87,51.07,52.7,1045900
FLT,"FleetCor Technologies, Inc. @ NYSE",11/28/2012,52.35,52.6,51.62,52.19,3749350
FLT,"FleetCor Technologies, Inc. @ NYSE",11/29/2012,52.59,52.6,51.41,51.59,883823
FLT,"FleetCor Technologies, Inc. @ NYSE",11/30/2012,51.41,52.24,50.61,52.19,1527424
FLT,"FleetCor Technologies, Inc. @ NYSE",12/03/2012,52.3,52.32,51.13,51.93,494439
FLT,"FleetCor Technologies, Inc. @ NYSE",12/04/2012,51.76,51.95,51.27,51.67,384700
FLT,"FleetCor Technologies, Inc. @ NYSE",12/05/2012,51.72,52.5,51.33,52.45,690205
FLT,"FleetCor Technologies, Inc. @ NYSE",12/06/2012,51.78,52.53,51.78,52.45,639052
FLT,"FleetCor Technologies, Inc. @ NYSE",12/07/2012,52.54,52.9,52.31,52.74,478400
FLT,"FleetCor Technologies, Inc. @ NYSE",12/10/2012,52.56,52.81,51.41,51.7,1298506
FLT,"FleetCor Technologies, Inc. @ NYSE",12/11/2012,51.63,51.63,50.77,51.29,951261
FLT,"FleetCor Technologies, Inc. @ NYSE",12/12/2012,51.63,51.77,50.8,51.35,525300
FLT,"FleetCor Technologies, Inc. @ NYSE",12/13/2012,51.5,51.5,50.24,50.53,396331
FLT,"FleetCor Technologies, Inc. @ NYSE",12/14/2012,50.62,50.94,49.86,50.42,605300
FLT,"FleetCor Technologies, Inc. @ NYSE",12/17/2012,50.53,50.83,50.22,50.74,804000
FLT,"FleetCor Technologies, Inc. @ NYSE",12/18/2012,50.89,51.6,50.4,51.52,747800
FLT,"FleetCor Technologies, Inc. @ NYSE",12/19/2012,51.6,51.92,50.91,51.9,646894
FLT,"FleetCor Technologies, Inc. @ NYSE",12/20/2012,52.04,52.52,51.77,52.52,611565
FLT,"FleetCor Technologies, Inc. @ NYSE",12/21/2012,52.24,53.34,51.86,53.1,619560
FLT,"FleetCor Technologies, Inc. @ NYSE",12/24/2012,52.85,53.69,52.85,53.49,391898
FLT,"FleetCor Technologies, Inc. @ NYSE",12/26/2012,53.55,53.74,52.99,53.28,510100
FLT,"FleetCor Technologies, Inc. @ NYSE",12/27/2012,53.17,53.5,52.26,53.13,536340
FLT,"FleetCor Technologies, Inc. @ NYSE",12/28/2012,52.82,53.12,52.58,52.85,419700
FLT,"FleetCor Technologies, Inc. @ NYSE",12/31/2012,52.65,53.67,52.61,53.65,387867
FLT,"FleetCor Technologies, Inc. @ NYSE",01/02/2013,54.56,55.32,54.1,55.18,755628
FLT,"FleetCor Technologies, Inc. @ NYSE",01/03/2013,55.05,55.17,54.56,54.89,467700
FLT,"FleetCor Technologies, Inc. @ NYSE",01/04/2013,55.02,55.32,54.81,55,405100
FLT,"FleetCor Technologies, Inc. @ NYSE",01/07/2013,55.01,55.82,54.61,55.81,581150
FLT,"FleetCor Technologies, Inc. @ NYSE",01/08/2013,55.61,56.04,55.57,55.74,599200
FLT,"FleetCor Technologies, Inc. @ NYSE",01/09/2013,55.7,56.16,55.42,55.98,449900
FLT,"FleetCor Technologies, Inc. @ NYSE",01/10/2013,56.2,56.76,55.96,56.71,605615
FLT,"FleetCor Technologies, Inc. @ NYSE",01/11/2013,55.7,57.03,55.58,56.57,353200
FLT,"FleetCor Technologies, Inc. @ NYSE",01/14/2013,56.9,56.93,56.15,56.93,401719
FLT,"FleetCor Technologies, Inc. @ NYSE",01/15/2013,56.89,57.33,56.51,57.2,224400
FLT,"FleetCor Technologies, Inc. @ NYSE",01/16/2013,57.27,57.28,56.63,57.17,293225
FLT,"FleetCor Technologies, Inc. @ NYSE",01/17/2013,57.47,58.78,57.46,58.19,502925
FLT,"FleetCor Technologies, Inc. @ NYSE",01/18/2013,58,59.12,58,59.08,613400
FLT,"FleetCor Technologies, Inc. @ NYSE",01/22/2013,59.29,59.29,58.43,58.73,439550
FLT,"FleetCor Technologies, Inc. @ NYSE",01/23/2013,58.59,58.7,57.94,58.02,710400
FLT,"FleetCor Technologies, Inc. @ NYSE",01/24/2013,58.2,59.43,58.2,59.36,614049
FLT,"FleetCor Technologies, Inc. @ NYSE",01/25/2013,59.55,60.26,59.35,60.26,589100
FLT,"FleetCor Technologies, Inc. @ NYSE",01/28/2013,60.44,60.6,58.94,59.34,672500
FLT,"FleetCor Technologies, Inc. @ NYSE",01/29/2013,59.15,59.52,58.9,59.08,494342
FLT,"FleetCor Technologies, Inc. @ NYSE",01/30/2013,59.34,59.82,58.79,59.51,478100
FLT,"FleetCor Technologies, Inc. @ NYSE",01/31/2013,59.87,60,59.27,59.84,259700
FLT,"FleetCor Technologies, Inc. @ NYSE",02/01/2013,60.23,60.4,59.94,60.03,395218
FLT,"FleetCor Technologies, Inc. @ NYSE",02/04/2013,60,60.22,59.63,59.78,454309
FLT,"FleetCor Technologies, Inc. @ NYSE",02/05/2013,60.12,60.77,59.79,59.89,821834
FLT,"FleetCor Technologies, Inc. @ NYSE",02/06/2013,59.86,60.4,59.72,59.9,985300
FLT,"FleetCor Technologies, Inc. @ NYSE",02/07/2013,59.98,60.24,59.34,59.55,796300
