Ticker,Details,Date,Open,High,Low,Close,Volume
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/14/2010,104.48,104.67,102.44,103.37,345517900
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/17/2010,103.65,103.94,101.44,103.42,325859000
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/18/2010,104.26,104.57,101.68,102.01,360243600
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/19/2010,101.44,102.35,100.16,101.43,394614100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/20/2010,99.27,99.74,97.54,97.6,529921400
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/21/2010,96.12,99.27,95.62,99.03,500607100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/24/2010,98.49,99.28,97.67,97.76,269539500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/25/2010,95.4,97.9,94.73,97.86,396332100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/26/2010,98.46,99.35,96.98,97.27,349382400
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/27/2010,99.1,100.56,98.73,100.53,300717400
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/28/2010,100.42,100.49,98.79,99.26,297788500
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/01/2010,98.34,99.79,97.45,97.59,277773400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/02/2010,98.09,100.14,97.58,100.13,240154500
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/03/2010,100.43,100.8,99.45,100.48,226544300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/04/2010,98.57,99.23,96.62,96.95,397573400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/07/2010,97.29,97.67,95.67,95.74,264444400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/08/2010,95.81,96.96,94.98,96.77,357655600
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/09/2010,97.33,98.27,95.84,96.25,267905600
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/10/2010,97.89,99.18,96.24,99.06,317653900
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/11/2010,98.19,99.61,98.13,99.54,213125400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/14/2010,100.31,100.85,99.29,99.39,207095600
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/15/2010,100.09,101.74,99.92,101.65,238166100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/16/2010,101.12,102.03,100.92,101.61,216288300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/17/2010,101.9,101.95,100.79,101.78,263144400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/18/2010,101.98,102.25,101.56,101.89,173934400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/21/2010,103.16,103.23,101.03,101.6,213007800
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/22/2010,101.6,102.04,99.77,99.92,239264400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/23/2010,99.98,100.34,98.92,99.61,254653500
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/24/2010,99.12,99.24,97.7,97.96,268591300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/25/2010,98.25,98.87,97.37,98.37,237665300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/28/2010,98.51,98.78,97.7,98.06,169268600
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/29/2010,96.68,98.04,94.43,95.03,373589300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/30/2010,94.77,95.64,93.82,94.13,283705600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/01/2010,94.06,94.37,92.22,93.71,382810400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/02/2010,94.03,94.31,92.67,93.2,233249100
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/06/2010,94.51,95.18,92.91,93.81,256873000
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/07/2010,94.05,96.88,93.95,96.76,253583700
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/08/2010,97.57,97.83,96.58,97.72,210761400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/09/2010,97.69,98.46,97.51,98.45,144921300
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/12/2010,98.12,98.71,97.71,98.51,131193300
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/13/2010,99.54,100.39,99.33,100,212980000
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/14/2010,99.68,100.38,99.27,99.99,184408600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/15/2010,99.95,100.37,98.64,100.02,231564400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/16/2010,99.48,99.59,97.07,97.26,282675100
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/19/2010,97.62,98.15,96.86,97.84,186638200
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/20/2010,96.54,99,96.5,98.92,258062900
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/21/2010,99.44,99.46,97.24,97.64,264429500
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/22/2010,98.8,100.26,98.79,99.82,274639100
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/23/2010,99.62,100.83,99.33,100.68,221982100
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/26/2010,100.86,101.83,100.58,101.73,182826000
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/27/2010,102.29,102.4,101.32,101.72,204832600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/28/2010,101.51,101.82,100.73,101.07,162988600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/29/2010,101.7,101.97,99.77,100.58,220100800
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/30/2010,99.55,101.09,99.38,100.56,219989900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/02/2010,102.13,102.99,101.71,102.83,188031200
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/03/2010,102.57,102.84,102,102.34,146603000
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/04/2010,102.62,103.15,102.28,103.02,158079700
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/05/2010,102.36,102.96,102.21,102.91,140404700
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/06/2010,101.9,102.65,101.15,102.49,239675900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/09/2010,102.97,103.21,102.43,103.04,120773000
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/10/2010,102.16,103.03,101.56,102.48,242824900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/11/2010,100.9,100.94,99.51,99.67,273263200
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/12/2010,98.17,99.42,98.12,99.06,239430600
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/13/2010,98.75,99.36,98.65,98.77,158348000
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/16/2010,98.09,99.04,97.74,98.72,147703100
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/17/2010,99.57,100.67,99.29,99.94,172186200
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/18/2010,99.89,100.66,99.32,100.12,182774000
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/19/2010,99.6,99.85,97.97,98.38,265823400
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/20/2010,98.09,98.43,97.35,98.06,209520800
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/23/2010,98.52,99.01,97.64,97.68,163302800
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/24/2010,96.62,97.02,95.72,96.23,280525200
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/25/2010,95.71,96.97,95.1,96.61,272163100
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/26/2010,97.06,97.19,95.64,95.96,224379900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/27/2010,96.56,97.55,95.12,97.45,272268400
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/30/2010,97.19,97.49,96.02,96.03,167027200
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/31/2010,95.68,96.64,95.29,96.03,273750000
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/01/2010,97.33,99.04,97.26,98.91,267548600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/02/2010,99.14,99.85,98.93,99.83,156015700
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/03/2010,100.8,101.21,100.26,101.12,212123600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/07/2010,100.65,100.78,99.9,99.98,141919700
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/08/2010,100.18,101.09,100.14,100.68,150129100
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/09/2010,101.82,101.84,100.88,101.15,146982600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/10/2010,101.33,101.78,101.1,101.66,127789100
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/13/2010,102.66,103,102.25,102.79,178245500
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/14/2010,102.59,103.31,102.21,102.73,209637600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/15/2010,102.43,103.24,102.12,103.12,168561500
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/16/2010,102.8,103.16,102.45,103.09,199863300
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/17/2010,103.63,103.74,102.85,103.13,195724700
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/20/2010,103.49,104.94,103.16,104.71,214688200
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/21/2010,104.79,105.28,104.07,104.5,268477500
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/22/2010,104.33,104.92,103.69,103.98,191284400
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/23/2010,103.13,104.21,102.85,103.14,202212700
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/24/2010,104.29,105.34,104.19,105.27,209631500
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/27/2010,105.3,105.42,104.66,104.76,128764500
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/28/2010,104.9,105.47,103.76,105.13,209168800
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/29/2010,104.86,105.35,104.53,104.95,179608100
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/30/2010,105.48,106.16,104.14,104.63,287023400
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/01/2010,105.42,105.54,104.45,105.07,174567200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/04/2010,104.85,105.29,103.76,104.29,166065200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/05/2010,105.25,106.64,105.13,106.39,229512200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/06/2010,106.37,106.65,105.95,106.38,148560800
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/07/2010,106.81,106.83,105.61,106.25,164753100
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/08/2010,106.39,107.14,105.99,106.84,177690400
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/11/2010,107.01,107.24,106.58,106.94,102993400
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/12/2010,106.6,107.59,106.03,107.27,181796700
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/13/2010,107.87,108.69,107.61,108.11,194077700
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/14/2010,108.01,108.19,107.01,107.69,217585100
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/15/2010,108.44,108.5,107.05,107.91,243601300
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/18/2010,107.94,108.8,107.55,108.44,141326500
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/19/2010,107.44,108.04,106.37,107.02,280443300
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/20/2010,107.21,108.59,107.15,108.06,199762200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/21/2010,108.55,109.18,107.46,108.3,221500600
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/22/2010,108.47,108.67,108.18,108.5,108165000
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/25/2010,109.23,109.8,108.74,108.82,151070500
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/26/2010,108.27,108.95,108.06,108.84,158929300
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/27/2010,108.08,108.65,107.5,108.53,189955200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/28/2010,109.15,109.2,108.03,108.55,168501900
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/29/2010,108.44,108.84,108.25,108.63,144239600
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/01/2010,109.16,109.79,108.04,108.67,173987700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/02/2010,109.48,109.79,109.19,109.53,158173800
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/03/2010,109.72,110.03,108.59,109.97,226595000
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/04/2010,111.19,112.14,109.99,112.09,214802500
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/05/2010,112.16,112.69,112.01,112.52,180618500
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/08/2010,112.16,112.48,111.79,112.3,155851400
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/09/2010,112.6,112.72,111.04,111.49,185960300
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/10/2010,111.46,112,110.62,111.94,220967700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/11/2010,110.98,111.68,110.64,111.52,157861000
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/12/2010,110.77,111.25,109.69,110.2,239008400
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/15/2010,110.55,110.98,110,110.04,163769900
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/16/2010,109.36,109.55,107.81,108.33,299456700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/17/2010,108.37,108.83,108.05,108.38,172160900
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/18/2010,109.43,110.37,109.42,109.98,197302200
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/19/2010,109.92,110.33,109.33,110.28,156825200
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/22/2010,109.73,110.24,108.89,110.19,181343000
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/23/2010,108.89,109.12,108.17,108.59,221844800
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/24/2010,109.28,110.23,109.26,110.2,140013600
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/26/2010,109.25,109.84,108.92,108.92,76007700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/29/2010,108.64,109.54,107.94,109.25,223434600
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/30/2010,108.16,109.25,108.01,108.63,233744000
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/01/2010,110.2,111.15,110.19,110.94,220917100
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/02/2010,111.12,112.45,111.05,112.36,190973900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/03/2010,111.98,112.79,111.95,112.67,151262000
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/06/2010,112.43,112.8,112.31,112.55,101824600
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/07/2010,113.63,113.69,112.55,112.61,206220500
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/08/2010,112.75,113.11,112.23,113.02,137713300
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/09/2010,113.66,113.7,112.9,113.46,123116900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/10/2010,113.81,114.23,113.44,114.12,117534800
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/13/2010,114.65,114.78,114.16,114.2,133601800
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/14/2010,114.37,114.81,113.95,114.3,146998200
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/15/2010,114.09,114.54,113.58,113.77,160346600
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/16/2010,113.85,114.52,113.45,114.43,180654900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/17/2010,114.35,114.7,114.11,114.56,141014700
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/20/2010,114.87,115.11,114.26,114.83,119028400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/21/2010,115.19,115.64,115.08,115.56,94905600
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/22/2010,115.64,115.96,115.58,115.92,78811700
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/23/2010,115.79,115.92,115.47,115.76,70051600
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/27/2010,115.32,115.91,115.24,115.8,58061500
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/28/2010,116.03,116.08,115.66,115.97,55257600
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/29/2010,116.11,116.31,116.03,116.05,57961400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/30/2010,115.94,116.24,115.69,115.87,76587300
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/31/2010,115.69,116,115.51,115.89,91239900
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/03/2011,116.78,117.6,115.85,117.09,138624000
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/04/2011,117.35,117.39,116.3,117.03,137218700
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/05/2011,116.66,117.71,116.55,117.64,133850300
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/06/2011,117.68,117.81,117.05,117.4,122390400
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/07/2011,117.56,117.76,116.26,117.17,156006700
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/10/2011,116.66,117.19,116.31,117.03,122194600
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/11/2011,117.45,117.73,117,117.44,110121300
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/12/2011,118.16,118.63,117.47,118.5,107334500
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/13/2011,118.55,118.6,118.01,118.31,129083900
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/14/2011,118.14,119.19,118.06,119.17,117641900
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/18/2011,119.05,119.48,118.92,119.37,114223500
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/19/2011,119.27,119.39,117.88,118.2,151588700
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/20/2011,117.93,118.34,117.17,118.04,175493400
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/21/2011,118.78,119.05,118.18,118.31,151407200
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/24/2011,118.23,119.12,118.21,118.98,113632500
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/25/2011,118.67,119.15,118.07,119.05,167372100
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/26/2011,119.34,119.86,119.1,119.51,141215800
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/27/2011,119.53,120,119.32,119.8,123240500
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/28/2011,119.94,120.13,117.52,117.71,295604600
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/31/2011,118.03,118.69,117.74,118.59,149187300
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/01/2011,119.31,120.7,119.24,120.49,166867400
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/02/2011,120.18,120.58,120.11,120.26,118189200
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/03/2011,120.05,120.71,119.41,120.53,145802800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/04/2011,120.58,120.92,120.02,120.87,134607600
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/07/2011,121.14,122.02,121.13,121.63,112279400
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/08/2011,121.74,122.24,121.4,122.18,98977800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/09/2011,121.85,122.23,121.29,121.9,146386200
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/10/2011,121.28,122.09,121.01,121.95,162458600
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/11/2011,121.47,122.83,121.44,122.68,137684100
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/14/2011,122.6,123.07,122.46,122.97,101489900
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/15/2011,122.59,122.78,121.95,122.58,119426900
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/16/2011,123,123.51,122.75,123.36,130399800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/17/2011,123,123.89,122.89,123.73,109753200
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/18/2011,123.84,124.13,123.55,123.99,129678800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/22/2011,122.69,124.01,121.16,121.5,232778400
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/23/2011,121.42,121.72,120,120.75,226807300
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/24/2011,120.62,121.14,119.53,120.67,260337600
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/25/2011,121.17,122.03,121.1,121.96,141484800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/28/2011,122.41,122.87,122,122.71,141281100
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/01/2011,123.1,123.21,120.63,120.67,253035000
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/02/2011,120.5,121.49,120.13,120.93,200057300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/03/2011,122.02,123.15,122.01,123.01,176280300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/04/2011,122.92,123.16,121.28,122.09,276947600
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/07/2011,122.45,122.72,120.49,121.13,216541500
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/08/2011,121.32,122.58,120.8,122.19,174416100
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/09/2011,121.95,122.39,121.28,122.01,153724200
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/10/2011,120.73,120.9,119.64,119.75,301504000
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/11/2011,119.37,121.02,119.34,120.58,225294000
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/14/2011,119.8,120.25,118.94,119.86,234922300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/15/2011,116.67,119.19,116.58,118.48,357892900
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/16/2011,118.11,118.49,115.46,116.29,467834500
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/17/2011,117.97,118.33,117.14,117.83,254438100
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/18/2011,119.26,119.29,118.03,118.26,230017800
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/21/2011,119.73,120.34,119.59,120.09,153776600
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/22/2011,120.07,120.23,119.56,119.67,129567800
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/23/2011,119.34,120.33,118.78,120.02,148396400
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/24/2011,120.7,121.34,120.03,121.16,159045700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/25/2011,121.48,122.06,121.15,121.53,155624700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/28/2011,121.79,122.11,121.2,121.24,108856300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/29/2011,121.14,122.09,120.74,122.05,129199100
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/30/2011,122.69,123.26,122.52,122.89,135612500
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/31/2011,122.74,123.07,122.6,122.73,132530500
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/01/2011,123.49,123.82,122.95,123.25,153901200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/04/2011,123.51,123.73,123,123.35,100636900
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/05/2011,123.11,123.88,123.05,123.33,120766900
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/06/2011,123.92,124.03,123.22,123.72,120216800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/07/2011,123.5,124.01,122.79,123.4,170696000
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/08/2011,123.95,124.02,122.47,122.98,147801200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/11/2011,123.11,123.52,122.31,122.61,120757300
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/12/2011,121.92,122.16,121.25,121.69,161176000
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/13/2011,122.26,122.35,121.22,121.68,161917500
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/14/2011,120.98,121.96,120.58,121.77,161095500
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/15/2011,122,122.52,121.64,122.22,169998800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/18/2011,120.88,122.21,119.88,120.85,210514300
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/19/2011,121.03,121.58,120.74,121.54,124206800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/20/2011,123,123.47,122.91,123.2,156156600
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/21/2011,123.84,123.89,123.2,123.83,136125200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/25/2011,123.74,123.9,123.29,123.7,65318500
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/26/2011,124.08,125.01,123.95,124.76,146599000
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/27/2011,125.01,125.76,124.5,125.58,143116100
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/28/2011,125.36,126.15,125.34,125.99,124788100
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/29/2011,126.03,126.41,125.87,126.28,115054100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/02/2011,126.88,126.98,125.84,126.09,126224500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/03/2011,125.85,126.06,125,125.63,138294800
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/04/2011,125.58,125.63,124.25,124.8,182735800
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/05/2011,124.11,124.91,123.13,123.67,226904500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/06/2011,124.9,125.54,123.74,124.22,222793400
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/09/2011,124.21,125.06,124.01,124.7,114045800
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/10/2011,125.12,125.99,124.96,125.76,114819500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/11/2011,125.58,125.6,123.87,124.44,193483800
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/12/2011,124.11,125.29,123.47,125.03,170965600
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/13/2011,125.1,125.27,123.63,124.07,157454500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/16/2011,123.63,124.6,123.08,123.28,141719600
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/17/2011,122.82,123.43,122.29,123.27,192750500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/18/2011,123.33,124.5,123.06,124.37,134986800
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/19/2011,124.77,124.99,123.98,124.66,118662200
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/20/2011,124.34,124.66,123.44,123.67,182563200
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/23/2011,122.16,123.71,121.8,122.24,168347800
