Ticker,Details,Date,Open,High,Low,Close,Volume
AMZN,"Amazon.com, Inc. @ NASDAQ",08/11/2010,128.1,128.12,125.2,125.89,5541966
AMZN,"Amazon.com, Inc. @ NASDAQ",08/12/2010,123.76,127,123.55,126.56,4368166
AMZN,"Amazon.com, Inc. @ NASDAQ",08/13/2010,126.06,127.48,124.26,124.69,3976596
AMZN,"Amazon.com, Inc. @ NASDAQ",08/16/2010,123.61,127.37,123.04,126.07,4024643
AMZN,"Amazon.com, Inc. @ NASDAQ",08/17/2010,127.34,129.98,126.79,128.86,5044766
AMZN,"Amazon.com, Inc. @ NASDAQ",08/18/2010,129.25,130.81,128.26,129.65,7901733
AMZN,"Amazon.com, Inc. @ NASDAQ",08/19/2010,129.22,130.02,126.82,127.57,5582500
AMZN,"Amazon.com, Inc. @ NASDAQ",08/20/2010,127.2,128.04,126.02,127.76,4169328
AMZN,"Amazon.com, Inc. @ NASDAQ",08/23/2010,127.86,129.22,126.5,126.6,3863500
AMZN,"Amazon.com, Inc. @ NASDAQ",08/24/2010,125.41,125.44,123.18,124.53,5369600
AMZN,"Amazon.com, Inc. @ NASDAQ",08/25/2010,123.85,127.37,123.83,126.85,5345533
AMZN,"Amazon.com, Inc. @ NASDAQ",08/26/2010,127.15,127.59,124.82,124.86,4696033
AMZN,"Amazon.com, Inc. @ NASDAQ",08/27/2010,125.46,126.64,122.25,126.64,5071746
AMZN,"Amazon.com, Inc. @ NASDAQ",08/30/2010,126.03,126.95,123.69,123.79,3426000
AMZN,"Amazon.com, Inc. @ NASDAQ",08/31/2010,122.85,125.9,122.5,124.83,4224415
AMZN,"Amazon.com, Inc. @ NASDAQ",09/01/2010,126.36,132.6,126.17,132.49,7125966
AMZN,"Amazon.com, Inc. @ NASDAQ",09/02/2010,132.17,135.21,132.05,135.21,5402866
AMZN,"Amazon.com, Inc. @ NASDAQ",09/03/2010,136.89,139.5,136.63,138.79,6580701
AMZN,"Amazon.com, Inc. @ NASDAQ",09/07/2010,137.56,138.6,136.89,137.22,3882949
AMZN,"Amazon.com, Inc. @ NASDAQ",09/08/2010,137.93,139.7,136.45,139.14,5828429
AMZN,"Amazon.com, Inc. @ NASDAQ",09/09/2010,140.39,141.37,139.26,140.38,4957954
AMZN,"Amazon.com, Inc. @ NASDAQ",09/10/2010,140.75,142.6,140.04,142.44,5043600
AMZN,"Amazon.com, Inc. @ NASDAQ",09/13/2010,144.07,145.74,143.76,145.07,5077400
AMZN,"Amazon.com, Inc. @ NASDAQ",09/14/2010,144.5,146.7,143.83,145.75,4320900
AMZN,"Amazon.com, Inc. @ NASDAQ",09/15/2010,144.88,145.62,143.56,145.45,4905000
AMZN,"Amazon.com, Inc. @ NASDAQ",09/16/2010,145.4,148.23,145.16,148.13,5821000
AMZN,"Amazon.com, Inc. @ NASDAQ",09/17/2010,148.9,148.98,146.5,148.33,7259583
AMZN,"Amazon.com, Inc. @ NASDAQ",09/20/2010,148.7,151.95,147.35,151.3,6453500
AMZN,"Amazon.com, Inc. @ NASDAQ",09/21/2010,150.76,153.31,149.6,150.73,7544366
AMZN,"Amazon.com, Inc. @ NASDAQ",09/22/2010,149.84,152.7,149.1,151.83,6614433
AMZN,"Amazon.com, Inc. @ NASDAQ",09/23/2010,151.2,155.92,150.97,152.85,7065733
AMZN,"Amazon.com, Inc. @ NASDAQ",09/24/2010,155.43,160.89,155.42,160.73,10577600
AMZN,"Amazon.com, Inc. @ NASDAQ",09/27/2010,160.22,161.2,157.88,159.37,6449900
AMZN,"Amazon.com, Inc. @ NASDAQ",09/28/2010,159.84,160.88,154.89,159.7,8494200
AMZN,"Amazon.com, Inc. @ NASDAQ",09/29/2010,159.03,161.78,157.75,158.99,7289033
AMZN,"Amazon.com, Inc. @ NASDAQ",09/30/2010,160.01,160.93,155.6,157.06,7606000
AMZN,"Amazon.com, Inc. @ NASDAQ",10/01/2010,157.08,157.44,152.2,153.71,8686800
AMZN,"Amazon.com, Inc. @ NASDAQ",10/04/2010,153.95,155.96,152.79,155.39,5350566
AMZN,"Amazon.com, Inc. @ NASDAQ",10/05/2010,157.08,161.21,157.01,160.87,5620333
AMZN,"Amazon.com, Inc. @ NASDAQ",10/06/2010,160.6,160.68,154.6,155.4,6051300
AMZN,"Amazon.com, Inc. @ NASDAQ",10/07/2010,156.51,157.4,153.39,156.27,4623250
AMZN,"Amazon.com, Inc. @ NASDAQ",10/08/2010,155.18,156.28,152.78,155.55,6918322
AMZN,"Amazon.com, Inc. @ NASDAQ",10/11/2010,154.89,156.63,152.34,153.03,4467691
AMZN,"Amazon.com, Inc. @ NASDAQ",10/12/2010,152.51,156.95,151.4,156.48,5284500
AMZN,"Amazon.com, Inc. @ NASDAQ",10/13/2010,156.69,156.79,153.85,155.17,5632748
AMZN,"Amazon.com, Inc. @ NASDAQ",10/14/2010,155.16,156.95,154.23,155.53,4028200
AMZN,"Amazon.com, Inc. @ NASDAQ",10/15/2010,158.42,164.88,156.75,164.64,10121500
AMZN,"Amazon.com, Inc. @ NASDAQ",10/18/2010,165,165.19,161.82,163.56,6335066
AMZN,"Amazon.com, Inc. @ NASDAQ",10/19/2010,160.68,162.8,157,158.67,7527400
AMZN,"Amazon.com, Inc. @ NASDAQ",10/20/2010,158.78,159.87,156.57,158.67,5772223
AMZN,"Amazon.com, Inc. @ NASDAQ",10/21/2010,162.67,166.13,161.29,164.97,13522800
AMZN,"Amazon.com, Inc. @ NASDAQ",10/22/2010,162.45,170.17,162.27,169.13,16319900
AMZN,"Amazon.com, Inc. @ NASDAQ",10/25/2010,171.57,171.99,168.32,169,6531933
AMZN,"Amazon.com, Inc. @ NASDAQ",10/26/2010,167.57,171,167.5,169.95,4691466
AMZN,"Amazon.com, Inc. @ NASDAQ",10/27/2010,168.91,169.75,166.54,167.51,5725333
AMZN,"Amazon.com, Inc. @ NASDAQ",10/28/2010,168.31,168.49,165.05,166.84,4686100
AMZN,"Amazon.com, Inc. @ NASDAQ",10/29/2010,165.8,168.5,164.81,165.23,4976500
AMZN,"Amazon.com, Inc. @ NASDAQ",11/01/2010,164.45,164.58,161.52,162.58,5239849
AMZN,"Amazon.com, Inc. @ NASDAQ",11/02/2010,163.75,165.94,163.36,164.61,4262200
AMZN,"Amazon.com, Inc. @ NASDAQ",11/03/2010,165.4,168.61,162.29,168.47,6116233
AMZN,"Amazon.com, Inc. @ NASDAQ",11/04/2010,169.86,172.53,168.4,168.93,7397900
AMZN,"Amazon.com, Inc. @ NASDAQ",11/05/2010,169.35,171.65,168.59,170.77,5214433
AMZN,"Amazon.com, Inc. @ NASDAQ",11/08/2010,170.84,173.2,168.78,171.99,5707933
AMZN,"Amazon.com, Inc. @ NASDAQ",11/09/2010,172.67,173.14,169.06,170.27,3979833
AMZN,"Amazon.com, Inc. @ NASDAQ",11/10/2010,170.59,173.37,169.41,173.33,5445633
AMZN,"Amazon.com, Inc. @ NASDAQ",11/11/2010,171,172.05,169.42,170.37,5695200
AMZN,"Amazon.com, Inc. @ NASDAQ",11/12/2010,170.12,171.26,165.05,165.68,7164633
AMZN,"Amazon.com, Inc. @ NASDAQ",11/15/2010,165.16,165.35,158.56,158.9,9641700
AMZN,"Amazon.com, Inc. @ NASDAQ",11/16/2010,158.74,160.91,156.77,157.78,6572233
AMZN,"Amazon.com, Inc. @ NASDAQ",11/17/2010,157.84,160.85,157.55,158.35,4526033
AMZN,"Amazon.com, Inc. @ NASDAQ",11/18/2010,160.74,165,160.74,164.17,6216259
AMZN,"Amazon.com, Inc. @ NASDAQ",11/19/2010,163.95,164.99,162.84,164.82,4464800
AMZN,"Amazon.com, Inc. @ NASDAQ",11/22/2010,165.1,170.6,165,170.39,6141958
AMZN,"Amazon.com, Inc. @ NASDAQ",11/23/2010,168.61,168.81,164.62,168.2,6464924
AMZN,"Amazon.com, Inc. @ NASDAQ",11/24/2010,171.53,177.89,171.53,177.25,10041700
AMZN,"Amazon.com, Inc. @ NASDAQ",11/26/2010,177.36,178.38,176.16,177.2,4272138
AMZN,"Amazon.com, Inc. @ NASDAQ",11/29/2010,179.99,181.84,177.57,179.49,9696700
AMZN,"Amazon.com, Inc. @ NASDAQ",11/30/2010,176.95,177.7,174.9,175.4,6764766
AMZN,"Amazon.com, Inc. @ NASDAQ",12/01/2010,179.16,179.32,176,176.55,5773133
AMZN,"Amazon.com, Inc. @ NASDAQ",12/02/2010,176.86,177.45,173.92,176.53,5537579
AMZN,"Amazon.com, Inc. @ NASDAQ",12/03/2010,175.5,176.4,174.05,175.68,4908800
AMZN,"Amazon.com, Inc. @ NASDAQ",12/06/2010,175.52,178.43,174.6,178.05,5657233
AMZN,"Amazon.com, Inc. @ NASDAQ",12/07/2010,180.5,181.47,176.57,176.77,5078000
AMZN,"Amazon.com, Inc. @ NASDAQ",12/08/2010,177.49,178.16,175.2,176.29,3726855
AMZN,"Amazon.com, Inc. @ NASDAQ",12/09/2010,177.77,178.11,173.8,174.85,4553088
AMZN,"Amazon.com, Inc. @ NASDAQ",12/10/2010,174.88,175.95,173.36,175.62,3565500
AMZN,"Amazon.com, Inc. @ NASDAQ",12/13/2010,176.33,177.94,173.73,174.25,4202479
AMZN,"Amazon.com, Inc. @ NASDAQ",12/14/2010,174.28,175.76,173.09,173.94,3687000
AMZN,"Amazon.com, Inc. @ NASDAQ",12/15/2010,173.72,179,173.59,175.57,5814833
AMZN,"Amazon.com, Inc. @ NASDAQ",12/16/2010,175.58,178.3,175.04,178.04,4122100
AMZN,"Amazon.com, Inc. @ NASDAQ",12/17/2010,178.41,178.75,177.02,177.58,4507733
AMZN,"Amazon.com, Inc. @ NASDAQ",12/20/2010,179.27,183.98,178.04,183.29,8728200
AMZN,"Amazon.com, Inc. @ NASDAQ",12/21/2010,183.88,185.65,182.6,184.75,5111766
AMZN,"Amazon.com, Inc. @ NASDAQ",12/22/2010,185,185.45,184.11,184.76,2576410
AMZN,"Amazon.com, Inc. @ NASDAQ",12/23/2010,184.34,184.98,181.89,182.59,3357556
AMZN,"Amazon.com, Inc. @ NASDAQ",12/27/2010,181.9,183.14,180.45,182.14,2247052
AMZN,"Amazon.com, Inc. @ NASDAQ",12/28/2010,182.1,182.77,181.05,181.09,1975000
AMZN,"Amazon.com, Inc. @ NASDAQ",12/29/2010,181.8,184.35,180.41,183.37,3120078
AMZN,"Amazon.com, Inc. @ NASDAQ",12/30/2010,183.92,184.55,182.75,182.75,1960924
AMZN,"Amazon.com, Inc. @ NASDAQ",12/31/2010,181.96,182.3,179.51,180,3451900
AMZN,"Amazon.com, Inc. @ NASDAQ",01/03/2011,181.37,186,181.21,184.22,5332133
AMZN,"Amazon.com, Inc. @ NASDAQ",01/04/2011,186.15,187.7,183.78,185.01,5032933
AMZN,"Amazon.com, Inc. @ NASDAQ",01/05/2011,184.1,187.45,184.07,187.42,3404233
AMZN,"Amazon.com, Inc. @ NASDAQ",01/06/2011,186.5,187.41,185.25,185.86,3175733
AMZN,"Amazon.com, Inc. @ NASDAQ",01/07/2011,187.88,188.45,183.74,185.49,5221700
AMZN,"Amazon.com, Inc. @ NASDAQ",01/10/2011,185.04,185.29,182.51,184.68,3375893
AMZN,"Amazon.com, Inc. @ NASDAQ",01/11/2011,185.42,186,183.21,184.34,2815800
AMZN,"Amazon.com, Inc. @ NASDAQ",01/12/2011,185.36,185.38,183.3,184.08,2665533
AMZN,"Amazon.com, Inc. @ NASDAQ",01/13/2011,183.6,186.45,183.51,185.53,3367666
AMZN,"Amazon.com, Inc. @ NASDAQ",01/14/2011,185.5,188.94,184.92,188.75,3664033
AMZN,"Amazon.com, Inc. @ NASDAQ",01/18/2011,188.66,191.6,188.25,191.25,3896200
AMZN,"Amazon.com, Inc. @ NASDAQ",01/19/2011,190.9,191,186.21,186.87,3882101
AMZN,"Amazon.com, Inc. @ NASDAQ",01/20/2011,185.29,186.85,181,181.96,5713933
AMZN,"Amazon.com, Inc. @ NASDAQ",01/21/2011,183,183.25,176.84,177.42,6809066
AMZN,"Amazon.com, Inc. @ NASDAQ",01/24/2011,177.95,178.49,174.15,176.85,5601300
AMZN,"Amazon.com, Inc. @ NASDAQ",01/25/2011,175.5,176.75,174.28,176.7,4651000
AMZN,"Amazon.com, Inc. @ NASDAQ",01/26/2011,177.51,177.89,174.63,175.39,3755200
AMZN,"Amazon.com, Inc. @ NASDAQ",01/27/2011,177.48,185,177.31,184.45,14499400
AMZN,"Amazon.com, Inc. @ NASDAQ",01/28/2011,171.45,173.71,166.9,171.14,19911000
AMZN,"Amazon.com, Inc. @ NASDAQ",01/31/2011,170.16,171.44,167.41,169.64,6719700
AMZN,"Amazon.com, Inc. @ NASDAQ",02/01/2011,170.52,173.1,169.51,172.11,5080020
AMZN,"Amazon.com, Inc. @ NASDAQ",02/02/2011,171.42,175.2,170.87,173.53,4546911
AMZN,"Amazon.com, Inc. @ NASDAQ",02/03/2011,173.5,174.67,171.95,173.71,3680100
AMZN,"Amazon.com, Inc. @ NASDAQ",02/04/2011,174,177.19,173.75,175.93,4350700
AMZN,"Amazon.com, Inc. @ NASDAQ",02/07/2011,176.15,177.55,174.77,176.43,5254541
AMZN,"Amazon.com, Inc. @ NASDAQ",02/08/2011,176.66,183.11,176.59,183.06,7799000
AMZN,"Amazon.com, Inc. @ NASDAQ",02/09/2011,183.15,186.47,182.26,185.3,8314100
AMZN,"Amazon.com, Inc. @ NASDAQ",02/10/2011,184.39,187.24,183.6,186.21,5332000
AMZN,"Amazon.com, Inc. @ NASDAQ",02/11/2011,185.56,189.5,185.37,189.25,4493966
AMZN,"Amazon.com, Inc. @ NASDAQ",02/14/2011,189.25,191.4,188.35,190.42,4061157
AMZN,"Amazon.com, Inc. @ NASDAQ",02/15/2011,188.73,190.49,188.25,189.03,3890800
AMZN,"Amazon.com, Inc. @ NASDAQ",02/16/2011,189.77,190,186.35,186.62,4631200
AMZN,"Amazon.com, Inc. @ NASDAQ",02/17/2011,185.77,189.09,185.31,187.76,3425733
AMZN,"Amazon.com, Inc. @ NASDAQ",02/18/2011,187.54,188.5,185.13,186.5,4178600
AMZN,"Amazon.com, Inc. @ NASDAQ",02/22/2011,183.68,184.72,179.32,180.42,5637100
AMZN,"Amazon.com, Inc. @ NASDAQ",02/23/2011,180.25,181.15,174.39,176.68,5481990
AMZN,"Amazon.com, Inc. @ NASDAQ",02/24/2011,176.86,179.75,174.56,177.75,4659166
AMZN,"Amazon.com, Inc. @ NASDAQ",02/25/2011,178.95,180.75,177.1,177.24,4191400
AMZN,"Amazon.com, Inc. @ NASDAQ",02/28/2011,173.91,175.89,172.15,173.29,6786033
AMZN,"Amazon.com, Inc. @ NASDAQ",03/01/2011,173.53,173.96,168.67,169.44,5847266
AMZN,"Amazon.com, Inc. @ NASDAQ",03/02/2011,169.09,173.3,168.35,172.02,5185966
AMZN,"Amazon.com, Inc. @ NASDAQ",03/03/2011,173.71,174.46,172.05,172.79,4138600
AMZN,"Amazon.com, Inc. @ NASDAQ",03/04/2011,172.62,172.75,169.51,171.67,4924300
AMZN,"Amazon.com, Inc. @ NASDAQ",03/07/2011,171.92,172.09,166.24,169.08,5932900
AMZN,"Amazon.com, Inc. @ NASDAQ",03/08/2011,169.39,169.71,166.72,166.89,4220933
AMZN,"Amazon.com, Inc. @ NASDAQ",03/09/2011,166.67,169.75,163.9,169.05,7109166
AMZN,"Amazon.com, Inc. @ NASDAQ",03/10/2011,167.07,168.47,164.82,166.14,5999500
AMZN,"Amazon.com, Inc. @ NASDAQ",03/11/2011,165.5,169.2,164.12,168.07,4609900
AMZN,"Amazon.com, Inc. @ NASDAQ",03/14/2011,166.6,168.08,164.57,166.73,4022000
AMZN,"Amazon.com, Inc. @ NASDAQ",03/15/2011,161.39,166.88,160.76,165.08,4934462
AMZN,"Amazon.com, Inc. @ NASDAQ",03/16/2011,164.7,168.14,162.87,164.7,5211200
AMZN,"Amazon.com, Inc. @ NASDAQ",03/17/2011,165.91,166.3,160.78,160.97,6471800
AMZN,"Amazon.com, Inc. @ NASDAQ",03/18/2011,161.19,163.54,160.59,161.82,7445066
AMZN,"Amazon.com, Inc. @ NASDAQ",03/21/2011,163.37,165.79,161.72,164.52,4055100
AMZN,"Amazon.com, Inc. @ NASDAQ",03/22/2011,164.07,164.44,162.25,162.6,3612333
AMZN,"Amazon.com, Inc. @ NASDAQ",03/23/2011,162.3,166.26,160.82,165.32,4721300
AMZN,"Amazon.com, Inc. @ NASDAQ",03/24/2011,168.21,172,167.36,171.1,6284133
AMZN,"Amazon.com, Inc. @ NASDAQ",03/25/2011,171.64,173.49,170.3,170.98,4293800
AMZN,"Amazon.com, Inc. @ NASDAQ",03/28/2011,171.8,172.5,169.25,169.35,3400900
AMZN,"Amazon.com, Inc. @ NASDAQ",03/29/2011,170.73,174.84,170.07,174.62,4886133
AMZN,"Amazon.com, Inc. @ NASDAQ",03/30/2011,177.78,181.16,177.66,179.42,6856880
AMZN,"Amazon.com, Inc. @ NASDAQ",03/31/2011,179.31,181.57,178.5,180.13,4826500
AMZN,"Amazon.com, Inc. @ NASDAQ",04/01/2011,181.58,183.25,178.59,180.13,5684966
AMZN,"Amazon.com, Inc. @ NASDAQ",04/04/2011,180.89,183.61,180.69,182.94,4188950
AMZN,"Amazon.com, Inc. @ NASDAQ",04/05/2011,182.1,186.36,181.8,185.29,5567593
AMZN,"Amazon.com, Inc. @ NASDAQ",04/06/2011,186.15,188.27,181.12,182.76,5430700
AMZN,"Amazon.com, Inc. @ NASDAQ",04/07/2011,182.78,185.17,181.76,184.91,4558622
AMZN,"Amazon.com, Inc. @ NASDAQ",04/08/2011,185.26,186.22,182.78,184.71,3726400
AMZN,"Amazon.com, Inc. @ NASDAQ",04/11/2011,184.86,186.49,181.85,184.04,3296528
AMZN,"Amazon.com, Inc. @ NASDAQ",04/12/2011,183.06,184.59,179.42,180.48,5333259
AMZN,"Amazon.com, Inc. @ NASDAQ",04/13/2011,180.83,182.88,179.8,182.29,4222210
AMZN,"Amazon.com, Inc. @ NASDAQ",04/14/2011,181.39,182.08,179.36,181.82,3588200
AMZN,"Amazon.com, Inc. @ NASDAQ",04/15/2011,181,181.78,179.02,180.01,4272400
AMZN,"Amazon.com, Inc. @ NASDAQ",04/18/2011,178.38,178.91,175.37,178.34,4616600
AMZN,"Amazon.com, Inc. @ NASDAQ",04/19/2011,178.35,179.47,176.6,178.82,2646500
AMZN,"Amazon.com, Inc. @ NASDAQ",04/20/2011,181.62,185,181.59,183.87,4067733
AMZN,"Amazon.com, Inc. @ NASDAQ",04/21/2011,184.56,185.97,183.05,185.89,3349766
AMZN,"Amazon.com, Inc. @ NASDAQ",04/25/2011,185.65,186.35,183.77,185.42,3438866
AMZN,"Amazon.com, Inc. @ NASDAQ",04/26/2011,186.27,186.42,180.74,182.3,11183400
AMZN,"Amazon.com, Inc. @ NASDAQ",04/27/2011,183.2,197.8,182.75,196.63,23616800
AMZN,"Amazon.com, Inc. @ NASDAQ",04/28/2011,195.96,196.79,192.27,195.07,7271966
AMZN,"Amazon.com, Inc. @ NASDAQ",04/29/2011,194.38,196.59,193.78,195.81,6638062
AMZN,"Amazon.com, Inc. @ NASDAQ",05/02/2011,196.57,203.42,196.18,201.19,9398500
AMZN,"Amazon.com, Inc. @ NASDAQ",05/03/2011,201,202.59,196.69,198.45,6052500
AMZN,"Amazon.com, Inc. @ NASDAQ",05/04/2011,198.25,201.86,195.37,199.97,6550766
AMZN,"Amazon.com, Inc. @ NASDAQ",05/05/2011,198.66,201,196.12,197.11,4637400
AMZN,"Amazon.com, Inc. @ NASDAQ",05/06/2011,199.1,199.56,196.56,197.6,4015200
AMZN,"Amazon.com, Inc. @ NASDAQ",05/09/2011,198.34,202.36,196.78,200.8,5825400
AMZN,"Amazon.com, Inc. @ NASDAQ",05/10/2011,201.94,205.29,201.56,203.94,5888000
AMZN,"Amazon.com, Inc. @ NASDAQ",05/11/2011,203.12,205.5,202.25,204.38,4810500
AMZN,"Amazon.com, Inc. @ NASDAQ",05/12/2011,204.22,206.19,200.62,206.07,4817777
AMZN,"Amazon.com, Inc. @ NASDAQ",05/13/2011,205.7,206.39,202.36,202.56,4124466
AMZN,"Amazon.com, Inc. @ NASDAQ",05/16/2011,200.54,200.9,191.37,192.51,9387900
AMZN,"Amazon.com, Inc. @ NASDAQ",05/17/2011,191.82,195.98,191.76,194.81,7073300
AMZN,"Amazon.com, Inc. @ NASDAQ",05/18/2011,194.13,198.28,193.25,197.09,4957800
AMZN,"Amazon.com, Inc. @ NASDAQ",05/19/2011,198.33,199.95,197.55,198.8,3701200
AMZN,"Amazon.com, Inc. @ NASDAQ",05/20/2011,197.95,199.8,197.24,198.65,3381433
AMZN,"Amazon.com, Inc. @ NASDAQ",05/23/2011,195.56,197.29,192.02,196.22,4229800
AMZN,"Amazon.com, Inc. @ NASDAQ",05/24/2011,197,197,193,193.27,2972700
AMZN,"Amazon.com, Inc. @ NASDAQ",05/25/2011,193.57,194.35,191.14,192.26,4659433
AMZN,"Amazon.com, Inc. @ NASDAQ",05/26/2011,191.24,196.45,190.88,195,4075200
AMZN,"Amazon.com, Inc. @ NASDAQ",05/27/2011,194.76,196.12,193.5,194.13,2352600
AMZN,"Amazon.com, Inc. @ NASDAQ",05/31/2011,195.94,198.44,195.03,196.69,3410133
AMZN,"Amazon.com, Inc. @ NASDAQ",06/01/2011,196.06,197.26,192.05,192.4,3445200
AMZN,"Amazon.com, Inc. @ NASDAQ",06/02/2011,192.28,194.44,190.56,193.65,3044900
AMZN,"Amazon.com, Inc. @ NASDAQ",06/03/2011,191.23,193.21,187.62,188.32,4974833
AMZN,"Amazon.com, Inc. @ NASDAQ",06/06/2011,188.01,189.85,185.18,185.69,3716000
AMZN,"Amazon.com, Inc. @ NASDAQ",06/07/2011,185.72,190.63,185.52,187.55,4866633
AMZN,"Amazon.com, Inc. @ NASDAQ",06/08/2011,187.45,189.81,186.32,188.05,3716733
AMZN,"Amazon.com, Inc. @ NASDAQ",06/09/2011,189.74,191.76,185.71,189.68,4187200
AMZN,"Amazon.com, Inc. @ NASDAQ",06/10/2011,189.25,190.77,186.28,186.53,3761900
AMZN,"Amazon.com, Inc. @ NASDAQ",06/13/2011,186.81,189.31,184.86,186.29,3868235
AMZN,"Amazon.com, Inc. @ NASDAQ",06/14/2011,188.99,190.72,187.07,189.96,3953011
AMZN,"Amazon.com, Inc. @ NASDAQ",06/15/2011,188.04,192.45,185.3,185.98,6317666
AMZN,"Amazon.com, Inc. @ NASDAQ",06/16/2011,185.74,187,181.59,183.65,6032100
AMZN,"Amazon.com, Inc. @ NASDAQ",06/17/2011,186.51,187.39,184.64,186.37,6322114
AMZN,"Amazon.com, Inc. @ NASDAQ",06/20/2011,185.96,188.85,185.57,187.72,2832466
AMZN,"Amazon.com, Inc. @ NASDAQ",06/21/2011,188.3,195,187.12,194.23,4182866
AMZN,"Amazon.com, Inc. @ NASDAQ",06/22/2011,193.96,195.2,191.32,191.63,3131666
AMZN,"Amazon.com, Inc. @ NASDAQ",06/23/2011,189.5,194.46,188.3,194.16,4612100
AMZN,"Amazon.com, Inc. @ NASDAQ",06/24/2011,193.88,194.92,191.35,192.55,3615233
AMZN,"Amazon.com, Inc. @ NASDAQ",06/27/2011,194.5,202.58,194.03,201.25,6101033
AMZN,"Amazon.com, Inc. @ NASDAQ",06/28/2011,201.92,202.88,200.6,202.35,3825666
AMZN,"Amazon.com, Inc. @ NASDAQ",06/29/2011,202.67,206.25,201.03,204.18,4609100
AMZN,"Amazon.com, Inc. @ NASDAQ",06/30/2011,200.78,205.2,200.5,204.49,4449100
AMZN,"Amazon.com, Inc. @ NASDAQ",07/01/2011,205.55,210.27,203.61,209.49,4009900
AMZN,"Amazon.com, Inc. @ NASDAQ",07/05/2011,208.76,214.45,208.73,213.19,3585200
AMZN,"Amazon.com, Inc. @ NASDAQ",07/06/2011,212.12,214.4,211.01,214.19,2607514
AMZN,"Amazon.com, Inc. @ NASDAQ",07/07/2011,215.09,217.8,215.09,216.74,3145333
AMZN,"Amazon.com, Inc. @ NASDAQ",07/08/2011,214.3,218.32,213.25,218.28,3707096
AMZN,"Amazon.com, Inc. @ NASDAQ",07/11/2011,216.74,217.5,211,212.55,4034233
AMZN,"Amazon.com, Inc. @ NASDAQ",07/12/2011,214.64,215.65,211.12,211.23,3986266
AMZN,"Amazon.com, Inc. @ NASDAQ",07/13/2011,214.7,216.83,212.14,213.5,4230533
AMZN,"Amazon.com, Inc. @ NASDAQ",07/14/2011,213.58,215.91,209.38,210.38,3904900
AMZN,"Amazon.com, Inc. @ NASDAQ",07/15/2011,213.08,214.53,209.29,212.87,4071458
AMZN,"Amazon.com, Inc. @ NASDAQ",07/18/2011,212.53,213.39,208.29,211.53,2898100
AMZN,"Amazon.com, Inc. @ NASDAQ",07/19/2011,213.77,218.4,213.77,218.06,4437200
AMZN,"Amazon.com, Inc. @ NASDAQ",07/20/2011,220.05,220.2,214.41,215.55,3373833
AMZN,"Amazon.com, Inc. @ NASDAQ",07/21/2011,216.74,217.09,211.07,213.21,4545600
AMZN,"Amazon.com, Inc. @ NASDAQ",07/22/2011,213.86,217.95,211.11,216.52,3595600
AMZN,"Amazon.com, Inc. @ NASDAQ",07/25/2011,215.49,216.08,213,213.49,3342800
AMZN,"Amazon.com, Inc. @ NASDAQ",07/26/2011,214.99,215.6,210.35,214.18,9816200
AMZN,"Amazon.com, Inc. @ NASDAQ",07/27/2011,224.39,227.2,219.62,222.52,12955400
AMZN,"Amazon.com, Inc. @ NASDAQ",07/28/2011,223.27,225.95,220.23,223.9,5354900
AMZN,"Amazon.com, Inc. @ NASDAQ",07/29/2011,221.29,225.75,219.51,222.52,5167700
AMZN,"Amazon.com, Inc. @ NASDAQ",08/01/2011,225,227.45,217.66,221.32,5790566
AMZN,"Amazon.com, Inc. @ NASDAQ",08/02/2011,220.32,222.43,211.3,211.7,6587533
AMZN,"Amazon.com, Inc. @ NASDAQ",08/03/2011,212.97,214.83,205.54,209.96,8198166
AMZN,"Amazon.com, Inc. @ NASDAQ",08/04/2011,206.73,208,201.45,201.48,6581533
AMZN,"Amazon.com, Inc. @ NASDAQ",08/05/2011,204.67,207.32,194.84,202.7,10024000
AMZN,"Amazon.com, Inc. @ NASDAQ",08/08/2011,196.4,200.39,190.05,193.7,10428900
AMZN,"Amazon.com, Inc. @ NASDAQ",08/09/2011,196.7,205.09,190.46,205.09,10495100
AMZN,"Amazon.com, Inc. @ NASDAQ",08/10/2011,200.76,202.4,193.6,194.13,8751100
AMZN,"Amazon.com, Inc. @ NASDAQ",08/11/2011,197.01,200.85,191.36,198.36,7402733
AMZN,"Amazon.com, Inc. @ NASDAQ",08/12/2011,200.28,204.56,197.21,202.3,5620366
AMZN,"Amazon.com, Inc. @ NASDAQ",08/15/2011,202.06,205.28,198.32,202.95,4785900
AMZN,"Amazon.com, Inc. @ NASDAQ",08/16/2011,201.14,201.39,194.75,197.68,5200781
AMZN,"Amazon.com, Inc. @ NASDAQ",08/17/2011,198.53,199.6,193.74,195.93,3991200
AMZN,"Amazon.com, Inc. @ NASDAQ",08/18/2011,191.21,191.34,179.72,182.52,8276866
AMZN,"Amazon.com, Inc. @ NASDAQ",08/19/2011,180.29,190,177.55,178.93,7246100
AMZN,"Amazon.com, Inc. @ NASDAQ",08/22/2011,182.83,184.2,177.1,177.54,5314233
AMZN,"Amazon.com, Inc. @ NASDAQ",08/23/2011,178.92,194.84,178.52,193.55,7351600
AMZN,"Amazon.com, Inc. @ NASDAQ",08/24/2011,193.89,196.31,190.17,193.73,6250766
AMZN,"Amazon.com, Inc. @ NASDAQ",08/25/2011,194.41,196.99,191.07,192.03,3742466
AMZN,"Amazon.com, Inc. @ NASDAQ",08/26/2011,191.24,199.72,189.6,199.27,5294233
